CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
7292.745	7056.1455	9285.162	1.03332746	49.42889404	0.97845924	0.03539540000000003	-0.0394521655	0.06929460429999999	-0.0014314057999999998	0.001242933	0.0161720447	0.032099346200000003	-0.0042636595	-0.082947733	0.0079739724	-0.0102369915	0.0007497836000000001	3.75391e-05	-0.0025591873	-0.0664701835	0.0076624767	0.0658818921	-0.0127205997	-0.0649052602	0.0	0.0	0.0	-0.0411956	0.426104	0.174137	-0.00109693	0.00290205	-0.0029639
7330.6436	7071.5737	9295.086	1.02993321	49.2665329	0.97727156	0.07125390000000001	-0.0795493411	0.0108794183	0.0251287917	0.0207090274	0.0419133082	0.04290875139999999	0.017728607099999998	-0.0329624129	-0.0405869711	-0.0140240153	-0.0276815819	-0.0161121753	-0.0030241992	-0.06639229320000001	0.0090477048	0.06557143139999999	-0.014996737	-0.0642108378	0.0	0.0	0.0	-0.0309213	0.433533	0.163889	-0.0008858479999999998	0.00333185	-0.00273873
7368.603	7125.7919999999995	9341.52	1.140939	54.57645798	1.06826985	0.2267806	-0.0505547055	-0.0493309688	0.040600704	0.057614917300000006	0.0684018035	-0.0457129127	0.1251795733	0.0148234695	-0.052456872599999996	-0.050114358899999996	0.017405691799999998	0.0200053976	-0.0034890637	-0.0663014597	0.010428964300000001	0.06520984	-0.017254603	-0.0634037678	0.0	0.0	0.0	-0.0418209	0.343133	0.0934482	-0.000967522	0.00290205	-0.0021494
7338.927	7132.92	9332.391	1.23858428	59.24729156	1.13374794	0.2585615	-0.0236466113	-0.0116340677	0.0278237938	0.0211177712	-0.0616207259	0.0209646922	0.14511686099999999	-0.0085866694	-0.024747022	0.0285426009	0.063260104	0.1282072617	-0.0039537582	-0.0661977005	0.0118056494	0.0647974	-0.019491447	-0.062485465999999996	0.0	0.0	0.0	-0.0391532	0.275459	0.136137	0.00012279800000000003	0.00383956	-0.00126661
7421.3154	7124.191999999999	9363.392	1.41020846	67.45687866	1.26573765	0.304613	0.0167992049	0.08391607539999998	0.0398088725	-0.0456745908	-0.2016561311	-0.030996926600000002	0.0980423807	-0.0357530784	-0.0075376524	0.1975714977	0.1437325861	0.1364439936	-0.00441826	-0.066081036	0.013177156	0.064334433	-0.021704543599999997	-0.0614575434	0.0	0.0	0.0	-0.0214573	0.289824	0.255529	0.00291063	0.00361089	-0.00131331
7332.9204	7095.0503	9321.599	1.45113349	69.41451263	1.29672706	0.27407313999999994	-0.0791212127	0.009724905	0.058626362800000005	0.0111558028	0.046762538799999996	0.07751738679999999	0.057288349	-0.0044890985	-0.0578230692	0.08465708039999999	0.0777227096	-0.0247099941	-0.0048825465	-0.0659514889	0.0145428828	0.06382129980000001	-0.0238911966	-0.06032180349999999	0.0	0.0	0.0	-0.00930066	0.407446	0.256373	0.0013281	0.00411337	-0.00209731
7317.8369999999995	7068.1694	9288.965	1.09135473	52.20460892	1.01545429	0.06253635999999997	-0.0076172581000000005	-0.043413869800000005	0.09121043570000001	0.0192225037	-0.008184063	-0.0732932329	0.018599059299999998	0.0759466255	-0.0549767638	0.0646485642	0.08583877	-0.0351378122	-0.005346595	-0.0658090843	0.0159022305	0.0632584008	-0.0260487419	-0.0590802386	0.0	0.0	0.0	-0.00941652	0.391782	0.240634	0.00142186	0.00383345	-0.00234398
7277.84	7070.8013	9279.788	1.02917564	49.23029327	0.97034645	0.07039108	0.0669115108	-0.0340148333	0.0652913096	0.022662177000000002	-0.0416274906	0.0647647875	0.0008149038	0.08031193610000001	0.0329129793	0.039436033100000004	0.0691935549	-0.0341242857	-0.0058103828000000005	-0.0656538502	0.017254603	0.0626461747	-0.0281745508	-0.05773502690000001	0.0	0.0	0.0	-0.016738099999999995	0.418837	0.238992	0.00124636	0.00340314	-0.00242562
7276.1953	7054.0254	9279.045	0.95574582	45.71780014	0.94250393	0.0473255	0.0791603153	-0.0042841038	0.0426636762	0.0340299482	-0.0482206481	0.0727519695	-0.0175303647	0.0572786224	0.0680254332	0.041973432000000005	0.0141989723	-0.0210316195	-0.0062738876	-0.0654858167	0.0185994071	0.0619850991	-0.030266033300000002	-0.056288528399999996	0.0	0.0	0.0	-0.0206051	0.435466	0.235628	0.00112322	0.00307052	-0.00243917
7279.4043	7052.1963	9282.045	0.95444965	45.65579987	0.9408232	0.04861639999999998	0.0640176275	0.0342428722	0.0069197962	0.0423324966	-0.0054147271999999995	0.036530360899999996	-0.0246778538	-0.0012983269000000001	0.0573544138	0.0519498805	0.0127384421	-0.0127560277	-0.0067370865	-0.0653050166	0.0199360528	0.0612756893	-0.0323206413	-0.05474328059999999	0.0	0.0	0.0	-0.0154825	0.446316	0.223679	0.0008817039999999998	0.00314089	-0.00233716
7304.9336	7048.1606	9288.8125	0.97093099	46.44417953	0.94612396	0.0261714	0.0317371544	0.06347877269999999	-0.0099197369	0.044472348099999996	0.0206425822	-0.039343917	-0.027711184500000003	-0.0342350514	0.06825479799999999	0.0111513207	0.036130109300000005	-0.0661633432	-0.007199957	-0.0651114852	0.021263953999999998	0.060518498600000005	-0.0343358717	-0.0531019945	0.0	0.0	0.0	-0.0220383	0.44764	0.216525	0.0007444319999999998	0.00312709	-0.00240884
7320.5996	7054.1577	9292.099	0.99978554	47.82442856	0.95660633	0.04188435	-0.025479869199999998	0.0581753893	-0.0235264644	0.0473639308	0.0025461696	0.0100404478	-0.019140999	-0.053450628099999994	0.0339489515	0.0070218139	0.044906271100000006	-0.0429255921	-0.0076624767	-0.0649052602	0.022582527999999998	0.0597141173	-0.036309269	-0.051367549500000005	0.0	0.0	0.0	-0.0214146	0.46628	0.206462	0.000839515	0.00325359	-0.00237927
7303.751	7050.254	9280.63	1.00287783	47.97234726	0.95734954	0.03454154999999993	-0.059595669000000004	0.0221550195	-0.036987529500000005	0.0396498164	-0.0086042297	0.0977941858	-0.030229274700000003	-0.040645188799999996	0.0062946936	-0.0074619027	0.048069448	-0.015314016699999999	-0.0081246229	-0.0646863818	0.0238911966	0.0588631729	-0.0382384291	-0.0495429884	0.0	0.0	0.0	-0.0146471	0.465463	0.208979	0.000663574	0.00343354	-0.00251218
7306.7119999999995	7053.759	9257.304	0.9808684	46.91953278	0.95568484	0.020633049999999962	-0.0688452429	-0.0347210545	-0.0340278126	0.0112826602	-0.0213455593	0.10307442609999999	-0.0179759279	-0.0313939037	-0.023511686299999997	0.0016976222	0.0195811423	-0.005414069499999999	-0.008586373100000001	-0.0644548926	0.025189385800000002	0.057966328600000006	-0.040121001499999996	-0.047631512	0.0	0.0	0.0	-0.015335	0.466508	0.209091	0.0008528169999999999	0.0034713	-0.00266094
7255.6064	7055.13	9220.845	1.00735068	48.18630219	0.966645	0.033843450000000046	-0.045954711399999994	-0.07627849099999999	-0.0383785194	-0.0102333431	0.0022258860000000003	0.031394931099999995	-0.0191039353	-0.0030934002	-0.044544716	-0.0181796406	0.0453547633	-0.018039201499999998	-0.0090477048	-0.0642108378	0.026476526	0.057024284	-0.0419546927	-0.0456364737	0.0	0.0	0.0	-0.0180917	0.474189	0.216454	0.000678362	0.0035767	-0.00270194
7215.196999999999	7054.283	9194.153	1.01364923	48.4875946	0.97057158	0.09928084999999998	-0.01055656	-0.09134618650000001	-0.0385930273	-0.0394167062	0.0278529686	-0.0058597174	-0.0225865656	0.019544178	-0.0454404068	-0.044626880099999995	0.1021707999	0.037038628999999997	-0.009508595600000001	-0.063954265	0.0277520528	0.0560377736	-0.043737268600000004	-0.0435613736	0.0	0.0	0.0	-0.0357322	0.499689	0.250711	0.000681559	0.00325359	-0.00259058
7185.235	7058.3076	9173.194	0.96398318	46.11183167	0.96077627	0.11168419999999996	0.0007594513000000001	-0.0695715192	-0.0334960254	-0.0548785937	0.0369604037	-0.0054177685	-0.0135112549	0.014266240800000001	-0.051911022800000005	0.0028706525	0.0484352172	0.0733333724	-0.0099690229	-0.0636852241	0.0290154066	0.0550075666	-0.0454665573	-0.041409852000000004	0.0	0.0	0.0	-0.0280346	0.517299	0.279332	0.000566827	0.00389951	-0.00219612
7224.3555	7071.6616	9186.667	1.0872761	52.00951004	1.0096947	0.10426685000000001	-0.0024993214000000002	-0.0332699063	-0.028021204700000003	-0.08571589880000001	-0.0118655799	0.064801132	0.011009558000000001	0.018228216000000002	-0.048439702800000005	0.0604701044	0.0625184129	0.0620124055	-0.010428964300000001	-0.0634037678	0.030266033300000002	0.0539344663	-0.0471404521	-0.0391856835	0.0	0.0	0.0	-0.0256034	0.53508	0.310637	0.00136194	0.00398888	-0.00236663
7257.491	7059.8325	9227.248	1.0846076	51.88186264	1.02560079	0.20092	0.0089367485	0.0165732948	-0.0350312156	-0.0738156827	-0.09849074220000001	-0.0117739123	-0.0051652956	-0.026335127599999997	0.0242192077	0.0353693704	0.042710003200000006	0.0679501575	-0.0108883975	-0.0631099507	0.0315033843	0.0528193096	-0.0487569134	-0.036892769900000004	0.0	0.0	0.0	-0.023718	0.482259	0.233167	0.000721728	0.00348108	-0.00259349
7317.2446	7063.8706	9246.998	1.11971807	53.56136322	1.01343465	0.1071513	-0.05349329059999999	-0.04054036	-0.027894503199999997	0.008913964	-0.0017812115	0.0389059981	0.0065015718000000005	-0.0098387666	-0.0505660828	0.0036556894	0.0739774814	0.014101088400000001	-0.0113472999	-0.0628038302	0.0327269169	0.051662965899999996	-0.050313972	-0.034535134	0.0	0.0	0.0	0.00202915	0.46985	0.21106	0.000553495	0.00386546	-0.00297864
7302.147	7051.522	9204.269	1.05109835	50.27896118	0.99860728	0.06722331000000001	-0.007405894499999999	-0.08786741630000001	-0.0256826701	0.0309059143	0.023821506699999998	0.008329300999999999	-0.0279040492	0.0437761871	-0.0542255228	-0.025016837400000002	0.09293686179999999	-0.042156167599999995	-0.0118056494	-0.062485465999999996	0.0339360944	0.050466337	-0.0518097308	-0.0321169116	0.0	0.0	0.0	-0.00293036	0.496533	0.223368	0.000724501	0.00384919	-0.00325682
7219.090999999999	7046.641	9183.234	1.0179311	48.69241714	0.97534162	0.07286048999999993	0.050434984100000003	-0.08085158049999999	-0.0405622528	-0.0131719379	0.0068663347	0.0384282784	-0.0412101152	0.0775527577	0.0067730602	-0.0579981152	0.0641035016	0.0367204429	-0.0122634234	-0.0621549201	0.0351303864	0.049230355999999996	-0.0532423673	-0.029642345299999998	0.0	0.0	0.0	-0.0140672	0.516712	0.23576	0.000482638	0.00353495	-0.00328377
7198.9937	7030.2246	9178.799	0.95117116	45.49897385	0.94596791	0.04973739999999996	0.0650716278	-0.0559248929	-0.0666140271	-0.0392049343	0.005175915	0.0294412251	-0.0694441863	0.055862496500000004	0.0211139787	-0.06113908480000001	0.0349093369	0.04798474900000001	-0.0127205997	-0.061812257	0.036309269	0.0479559867	-0.0546101363	-0.0271157762	0.0	0.0	0.0	-0.016882999999999995	0.498212	0.225703	0.000475556	0.00332419	-0.00343322
7198.3374	7036.6763	9187.925	0.93176228	44.57055664	0.93634313	0.021873900000000012	0.0599253582	-0.0103811532	-0.07647042150000001	-0.0518469362	0.0307664736	0.0138587203	-0.055333133	-0.0019047678	0.0455918082	0.0395839369	0.0193171015	0.037384672	-0.013177156	-0.0614575434	0.0374722252	0.046644222699999995	-0.055911371200000004	-0.024541636800000002	0.0	0.0	0.0	-0.0173161	0.492072	0.234443	0.000516692	0.0034063	-0.00342525
7205.953	7045.9326	9218.39	0.96666121	46.23993683	0.96711046	0.17362955000000002	0.0432809628	0.0147038577	-0.0692949788	-0.0554436167	0.0498103975	-0.0402253896	-0.0363505023	-0.0224423714	0.0635175687	-0.025312139700000003	-0.023054336499999998	0.0341615699	-0.0136330701	-0.061090848600000004	0.0386187448	0.045296087	-0.0571444867	-0.0219244431	0.0	0.0	0.0	-0.0359515	0.48956	0.195168	-0.000714031	0.00274598	-0.00305215
7246.18	7053.186	9250.446	1.06438935	50.91473007	1.01864648	0.19133485	0.031580874	0.024028864700000003	-0.0069801117000000005	-0.074169612	0.0794969746	-0.0422485594	-0.016019868	0.009630225400000001	-0.0209858991	0.0371926934	-0.0295487009	0.0785741334	-0.0140883198	-0.0607122441	0.039748325	0.043912630700000004	-0.058307980499999995	-0.0192687865	0.0	0.0	0.0	-0.0186336	0.506776	0.235889	0.000437608	0.00343169	-0.0025679
7319.4277	7061.3164	9283.133	1.07980633	51.65219879	1.01846719	0.08571410000000003	0.0160185833	0.020240378700000002	0.0721776229	-0.0963315743	0.1217370158	-0.0150122392	-0.012629971299999999	0.0445692265	-0.025966	0.055684423	-0.024599520899999998	0.0538281794	-0.0145428828	-0.06032180349999999	0.0408604702	0.0424949326	-0.0594004349	-0.0165793258	0.0	0.0	0.0	-0.0193226	0.50415	0.270716	0.00103531	0.00356587	-0.00278746
7335.9443	7064.169	9309.759	1.109061	53.05158615	1.00535393	0.06197459999999998	0.044336754000000006	-0.0190965039	0.055985005	0.0224147296	0.10722611359999999	0.07693724980000001	-0.0074062368	0.0529440859	0.0055664264	0.0145603818	0.035719532400000004	-0.018516274699999998	-0.014996737	-0.059919603099999996	0.0419546927	0.0410440984	-0.0604205191	-0.0138607794	0.0	0.0	0.0	-0.013141000000000003	0.497049	0.245975	0.00139939	0.00356769	-0.00267434
7301.9663	7058.951999999999	9266.177	1.0454576	50.0091362	0.99142289	0.01962820000000006	0.050899304299999996	-0.0033391142	-0.011533430800000001	0.0541016475	0.0341602794	0.023177876200000003	-0.014079386999999999	0.042011518	0.050065267999999996	0.0215540106	0.10247203220000001	-0.0273265679	-0.0154498602	-0.0595057212	0.0430305125	0.0395612591	-0.0613669902	-0.011117916399999999	0.0	0.0	0.0	-0.0147717	0.493695	0.240717	0.00136888	0.00348755	-0.0027514
7278.659000000001	7064.196999999999	9223.654	1.03579462	49.54691315	0.98223025	0.05514630000000003	0.0167577632	0.0310025577	-0.072914385	0.0156262746	0.031081227200000002	-0.0196895317	-0.0008956339	-0.0246829729	0.0478492978	0.0181634057	0.0636474292	0.023334140299999997	-0.0159022305	-0.0590802386	0.0440874577	0.0380475712	-0.0622386951	-0.0083555489	0.0	0.0	0.0	-0.023505	0.511105	0.246607	0.00124372	0.00316705	-0.002768
7216.67	7052.427	9207.508	1.00276721	47.96705627	0.96404946	0.053659499999999985	-0.0252523002	0.017776029199999998	-0.0792362497	-0.0359477744	-0.0037811592999999998	0.0229992869	-0.0120537274	-0.07613400320000001	-0.0098518754	0.0085481731	0.0763592113	-0.0493486423	-0.0163538257	-0.0586432382	0.0451250646	0.036504214900000005	-0.0630345717	-0.0055785229000000006	0.0	0.0	0.0	-0.028186	0.524965	0.250955	0.00106678	0.00335583	-0.00301769
7217.2573	7053.161999999999	9208.318000000001	0.95870042	45.85913467	0.94969302	0.03036609999999997	-0.0522468686	-0.0140370661	-0.0519984613	-0.0619351899	0.015961746699999998	0.0504908119	-0.0200656195	-0.0378065055	-0.0185435971	0.026429308500000002	0.0701745771	0.0030715439000000002	-0.0168046239	-0.0581948052	0.0461428783	0.0349323937	-0.0637536504	-0.0027917102000000003	0.0	0.0	0.0	-0.0263439	0.527237	0.253542	0.00092544	0.0032224	-0.00321622
7224.7124	7048.7227	9221.485	0.94825751	45.35960007	0.9429329	0.03910694999999997	-0.0481893474	-0.018215042600000002	-0.0092312617	-0.07920274570000001	0.0092598631	-0.016266026	-0.02042948	-0.024182368	-0.0691786356	0.0277843853	0.0037143928000000002	0.0024369315	-0.017254603	-0.05773502690000001	0.0471404521	0.033333333300000004	-0.0643950551	0.0	0.0	0.0	0.0	-0.0313422	0.524409	0.263265	0.000769177	0.00314398	-0.00301975
7283.803000000001	7051.1626	9254.131	0.98679286	47.20292664	0.96527737	0.12817214999999998	-0.0046795024	0.028636113900000003	0.0288824356	-0.09115087359999999	-0.1020923705	-0.0677818685	-0.0233905516	-0.0210424379	-0.0586135921	0.06830507820000001	-0.012997641	0.056470026799999996	-0.0177037412	-0.057263993099999994	0.0481173485	0.0317082806	-0.0649580043	0.0027917102000000003	0.0	0.0	0.0	-0.0301084	0.561829	0.282525	0.00049427	0.00361809	-0.0023636
7335.4375	7041.5527	9290.917	1.05044556	50.24773407	0.98486108	0.14407310000000007	0.0418881953	0.06806592019999999	0.0302214054	-0.0540398301	-0.0824705907	-0.1047139185	-0.042348102900000004	-0.0445961912	0.027490498500000002	0.0764236205	-0.0454748325	0.048754577300000004	-0.0181520165	-0.0567817956	0.0490731391	0.0300585027	-0.06544181219999999	0.0055785229000000006	0.0	0.0	0.0	-0.0271553	0.511693	0.24812	0.0011376200000000002	0.00329111	-0.00252485
7318.0737	7046.026	9308.892	0.94035971	44.98181152	0.9376772	0.025142899999999968	0.016295671799999998	0.0634204975	0.0169050447	-0.011460959299999999	-0.0240308997	-0.02461966	-0.022544289900000004	-0.023281173399999997	0.0316844059	0.030010889500000002	0.0026211633	0.0047935262	-0.0185994071	-0.056288528399999996	0.0500074046	0.028385286099999997	-0.06584588940000001	0.0083555489	0.0	0.0	0.0	-0.0261414	0.51096	0.234107	0.0010798200000000002	0.00329993	-0.00240381
7348.3984	7047.674	9303.363000000001	1.09353888	52.30908966	0.99261302	0.04150789999999996	-0.0793916419	0.004300457	0.0014131569	0.0265826588	-0.021879398300000002	0.096183832	-0.0169916137	-0.0369261537	-0.0474397264	0.0173323601	0.033008751600000004	-0.044629172300000006	-0.0190458912	-0.055784287599999996	0.050919735199999996	0.026689935499999998	-0.0661697434	0.011117916399999999	0.0	0.0	0.0	-0.0151945	0.518631	0.236623	0.00108029	0.00348755	-0.0026232
7286.925	7037.249	9265.864	1.06390142	50.89139175	0.99700236	0.10401305000000008	-0.0468103116	-0.0622986882	0.014664383500000001	0.0050164417	0.0095353018	0.0160981848	-0.0419701337	0.0118803481	-0.0674268033	0.0043580119	0.005393322900000001	0.0335397161	-0.019491447	-0.055269171500000006	0.0518097308	0.0249737729	-0.0664129799	0.0138607794	0.0	0.0	0.0	-0.0187043	0.559648	0.251908	0.000506125	0.00342339	-0.0028689
7226.7397	7032.6630000000005	9230.551	1.04635775	50.0521965	0.9780677	0.035151049999999844	0.0189034906	-0.085952882	0.0013579689999999999	-0.0362728842	0.0050276082	-0.0264443992	-0.0576118475	0.0690777273	-0.0565266559	-0.0017041848000000001	0.0165086735	0.0350839249	-0.0199360528	-0.05474328059999999	0.0526770008	0.0232381365	-0.0665753023	0.0165793258	0.0	0.0	0.0	-0.0196203	0.56295	0.262858	0.000544356	0.00363097	-0.00302275
7191.8057	7043.2124	9223.283000000001	0.97281677	46.53438568	0.95007497	0.06590529999999992	0.056855206	-0.0635933226	-0.0074520728	-0.0790203256	-0.012629998500000001	0.0144947701	-0.0568863483	0.072216503	0.0011962927	0.033715256	0.0310526931	0.0378609973	-0.020379687	-0.0542067174	0.053521165	0.021484379700000004	-0.066656513	0.0192687865	0.0	0.0	0.0	-0.0274781	0.56005	0.274407	0.000825426	0.00348755	-0.00257527
7212.4204	7027.433000000001	9230.384	0.96407098	46.11603165	0.94640052	0.04949525000000007	0.0336679052	-0.0349642222	0.0182114372	-0.0991617304	-0.019256878600000003	0.0041690889	-0.06605581690000001	0.057979413099999995	-0.024260594500000003	0.0184413996	-0.0460957166	0.0347747162	-0.0208223279	-0.0536595865	0.054341852999999996	0.01971387	-0.066656513	0.0219244431	0.0	0.0	0.0	-0.0290363	0.540728	0.267588	0.000923917	0.00348755	-0.0029127
7276.255999999999	7036.2095	9270.013	0.94864035	45.37791443	0.94520468	0.04390359999999999	0.023657971099999998	-0.0123918591	0.0655315259	-0.09139255240000001	0.0351561135	0.005101830900000001	-0.0571831622	0.0507570842	-0.0358857463	0.047817665599999996	-0.0386347427	0.015258133899999998	-0.021263953999999998	-0.0531019945	0.055138705	0.017927988	-0.0665753023	0.024541636800000002	0.0	0.0	0.0	-0.0282686	0.537907	0.274573	0.000623969	0.00321231	-0.00300411
7317.2217	7038.9824	9305.218	1.00493479	48.07073975	0.96527946	0.05147835000000001	0.0533875108	-0.018398265	0.0430053778	-0.012574490800000001	0.031285851	0.0748590824	-0.0536888446	0.0598255036	0.0214314867	0.0050997905	-0.040433703700000004	0.030366960499999998	-0.021704543599999997	-0.052534050199999995	0.055911371200000004	0.016128126399999998	-0.0664129799	0.0271157762	0.0	0.0	0.0	-0.0283842	0.542608	0.257084	0.000253534	0.00322857	-0.00320087
7294.6987	7035.651999999999	9284.366	1.00628412	48.13528442	0.95933914	0.050939310000000015	0.064161487	0.010176709	0.0050988590999999995	0.016191819099999998	-0.0233636306	0.0289844998	-0.0606353609	0.0296579121	0.047208874299999995	0.0127349627	0.0082378972	0.0447846109	-0.0221440755	-0.051955864299999995	0.0566595129	0.014315688500000001	-0.0661697434	0.029642345299999998	0.0	0.0	0.0	-0.0315935	0.562678	0.254441	-7.612619999999998e-05	0.00309885	-0.00315991
7284.3730000000005	7043.656	9266.51	1.03076899	49.30651093	0.97323704	0.056480059999999936	0.019202079	0.0561548336	-0.0409682611	-0.0183500373	-0.0013565964000000002	-0.021821822999999997	-0.0261135365	-0.036766844900000005	0.020520313000000002	0.0113994453	-0.022305249500000002	-0.0295559529	-0.022582527999999998	-0.051367549500000005	0.057382801799999994	0.0124920876	-0.06584588940000001	0.0321169116	0.0	0.0	0.0	-0.0256547	0.545494	0.243988	5.1899e-05	0.00313877	-0.00286977
7249.443	7054.45	9267.435	0.98558301	47.14505386	0.95097178	0.03473955000000006	-0.020338125	0.0640125857	-0.0058610495	-0.0623652519	0.013504036499999999	-0.0054371341	-0.019169917800000002	-0.0473287231	-0.014683325	0.0524062658	-0.0196090873	-0.0106514504	-0.0230198799	-0.0507692205	0.058080920700000004	0.010658745800000001	-0.06544181219999999	0.034535134	0.0	0.0	0.0	-0.0247823	0.536242	0.250966	0.000207512	0.00318867	-0.003017
7282.4130000000005	7043.374	9288.802	0.95799768	45.82551956	0.94468087	0.03536840000000007	-0.028574903399999997	0.06411739179999999	0.0257398446	-0.08137841280000001	0.0189578568	-0.0015026966	-0.0278206941	-0.0368903743	-0.0363921034	0.09922795179999999	-0.037355490400000003	-0.0385423674	-0.0234561099	-0.0501609939	0.058753563499999995	0.008817092700000001	-0.0649580043	0.036892769900000004	0.0	0.0	0.0	-0.0235348	0.528315	0.242894	0.00030272	0.00334889	-0.00290999
7329.83	7050.6265	9322.623	0.94383699	45.14814758	0.94885331	0.06393733999999998	-0.0224226536	0.0701489757	0.0717694076	-0.06322232679999999	-0.0163488974	-0.0396106134	-0.009309106	-0.0040107019	-0.026667596800000002	0.0828007692	-0.0678738993	-0.0527104276	-0.0238911966	-0.0495429884	0.0594004349	0.0069685642	-0.0643950551	0.0391856835	0.0	0.0	0.0	-0.00550211	0.53911	0.24134	0.000204427	0.00363782	-0.0026261
7432.0645	7142.521	9417.777	1.27634645	61.05363083	1.17266715	0.46293966	-0.0006283056	0.0892237103	0.0737140821	0.012897123799999998	-0.09663905960000001	-0.1019020334	0.1612814949	-0.0058790961999999995	0.0459950238	0.058263319400000006	-0.10436866619999999	-0.020496251599999998	-0.024325119	-0.0489153243	0.060021251399999996	0.0051146019	-0.0637536504	0.041409852000000004	0.0	0.0	0.0	0.0273292	0.414404	0.104383	-0.00192997	0.00425259	-0.00324584
7440.3945	7110.1714	9450.248	1.20170009	57.48294449	1.10711896	0.27883628	0.0318175849	0.08090006549999999	0.07422910419999999	0.0758572731	-0.0254797885	-0.0652722126	0.1227041225	0.0009891186	0.0629667736	-0.0450034112	-0.11868999359999999	-0.0500917106	-0.024757855699999998	-0.0482781241	0.060615740599999995	0.0032566513	-0.0630345717	0.0435613736	0.0	0.0	0.0	-0.00657138	0.359842	0.0497333	-0.00165196	0.00243487	-0.00262709
7405.47	7106.389	9416.823	1.23639584	59.14260483	1.07013428	0.061190240000000014	-0.0640757168	0.06386140480000001	0.037690141600000004	0.1311667902	-0.0737430074	-0.015595216	0.119065485	-0.055112529400000006	0.00046718199999999996	-0.0846998489	-0.0644602814	-0.0866268146	-0.025189385800000002	-0.047631512	0.0611836417	0.0013961613	-0.0622386951	0.0456364737	0.0	0.0	0.0	-0.00802832	0.340725	0.0420425	-0.0022177	0.00240248	-0.00256671
7360.9890000000005	7115.2725	9397.949	1.10407984	52.81331253	1.03401828	0.18150408	-0.08036157669999999	0.0374635309	0.054191674800000006	0.0650049326	-0.0360811953	0.04792582099999999	0.11552250539999999	-0.030000144700000002	-0.031277864	0.0019208482999999998	-0.0476750253	-0.021271080699999997	-0.025619688199999997	-0.046975614000000006	0.0617247057	-0.00046541739999999995	-0.0613669902	0.047631512	0.0	0.0	0.0	-0.0137404	0.400769	0.114692	-0.00165196	0.00261515	-0.00248315
7322.3657	7089.993	9355.561	1.01787305	48.68963623	0.98758596	0.08058969999999999	-0.07796910950000001	-0.013420479099999999	0.058625536500000006	0.0367394292	0.0070607533	0.020146833700000002	0.0740289507	0.006805893299999999	-0.0685359539	-0.0145123142	-0.0809509192	-0.1027427995	-0.0260487419	-0.046310557999999995	0.0622386951	-0.0023266331	-0.0604205191	0.0495429884	0.0	0.0	0.0	-0.0198406	0.411056	0.138587	-0.00108228	0.00251322	-0.00234861
7312.182	7082.852	9335.001	0.99916321	47.79465866	0.96337998	0.021331550000000015	-0.0540035608	-0.0559025896	0.0477330371	0.0450942584	-0.0097688039	-0.0402007658	0.0527945187	0.046507785499999996	-0.0569557579	-0.0352036402	-0.05557565230000001	-0.09980232300000001	-0.026476526	-0.0456364737	0.0627253846	-0.0041860346	-0.0594004349	0.051367549500000005	0.0	0.0	0.0	-0.0225232	0.422476	0.13853	-0.000995341	0.0025483	-0.00237003
7322.6187	7069.321999999999	9320.455	0.998402	47.75824738	0.95843703	0.04088415000000004	-0.012473966699999998	-0.0729679849	0.051111930300000004	0.0390845427	-0.014061193500000001	-0.07372659990000001	0.013342186200000002	0.0683334137	-0.025544171400000003	-0.0320719999	-0.0227152204	-0.1378751369	-0.0269030198	-0.0449534925	0.0631845607	-0.006042171999999999	-0.058307980499999995	0.0531019945	0.0	0.0	0.0	-0.0170935	0.429586	0.151674	-0.00114834	0.00260433	-0.00246501
7288.565	7052.4775	9316.834	0.96971232	46.38588333	0.95159525	0.018987399999999984	0.024596887400000003	-0.0744889909	0.0437434925	0.046478217300000006	0.0032834775	-0.034074945499999995	0.0052420423	0.0746497451	-0.0104324745	-0.0563370636	-0.0993956265	-0.0765989029	-0.0273282023	-0.0442617475	0.0636160219	-0.0078935979	-0.0571444867	0.05474328059999999	0.0	0.0	0.0	-0.0210644	0.439253	0.150931	-0.00117633	0.00254137	-0.00246619
7312.6167	7050.585999999999	9319.848	0.97502452	46.63999176	0.95663148	0.04164019999999997	0.07541665360000001	-0.0575150882	0.0160830438	0.061045075899999995	-0.023598361600000003	0.0169564042	-0.0169769815	0.0573172468	0.033311558399999996	-0.0669733085	-0.0766820956	-0.10050791699999999	-0.0277520528	-0.0435613736	0.06401957900000001	-0.0097388686	-0.055911371200000004	0.056288528399999996	0.0	0.0	0.0	-0.0155567	0.453401	0.157141	-0.00125474	0.00239209	-0.00237839
