CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
7253.379	6785.76	9340.673	1.01100945	48.89576721	0.9700712	0.1204789999999999	0.022675535	-0.0585071713	-0.0431597829	-0.0158722614	0.037083457400000006	0.0041928727	-0.0533922613	-0.0159305197	-0.0509182027	-0.04596072440000001	0.016675513	-0.0171312087	-0.049329717099999996	0.0058688743	0.0406734192	-0.0658601458	0.056467022	0.0	0.0	0.0	0.0	0.0	0.0	-0.0526329	0.62422	0.446533	0.0129583	0.00310625	-0.00343585
7258.7583	6788.2393	9361.4	1.02373552	49.5112381	0.99598372	0.25908110000000006	-0.0255989155	-0.0598148996	0.0065659941	0.049440478899999994	-0.0395387912	0.0012311782000000002	0.0383069346	0.0821303756	0.0018152481	-0.07641736240000001	-0.007920009300000001	0.0073546064	-0.0496459993	0.0068048665	0.0395448073	-0.0655054583	0.057691958700000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.065063	0.750754	0.51473	0.0125168	0.00344526	-0.00369374
7295.441999999999	6794.3335	9365.985999999999	1.10575283	53.47787094	1.04208148	0.3552311000000001	-0.11555787529999999	-0.026989944100000003	-0.012736718300000002	-9.808e-05	0.0753677393	0.0040917005	-0.0651994053	-0.0345880848	0.062121877	-0.0256761717	-0.039844346600000004	0.036668859399999996	-0.049959829299999994	0.007739514300000001	0.0383986161	-0.0650990038	0.058845660099999995	0.0	0.0	0.0	0.0	0.0	0.0	-0.0470004	0.577661	0.388579	0.0124973	0.00298175	-0.00396922
7224.2803	6794.464	9348.44	1.03574979	50.09228897	0.99797714	0.13251779999999996	-0.060795086100000006	-0.0071390304	0.008305451	-0.016874936899999998	0.05204666559999999	-0.0783593536	-0.0607957088	0.0318558545	-0.043548192400000005	0.0490753646	-0.0540460809	-0.001124557	-0.050271191500000006	0.008672632900000001	0.0372353551	-0.0646411034	0.0599267016	0.0	0.0	0.0	0.0	0.0	0.0	-0.0436426	0.644667	0.426149	0.0122507	0.00300721	-0.0037496
7269.2974	6775.4165	9336.374	1.05005181	50.78398514	1.01261413	0.21523560000000003	-0.0721858794	0.05572976599999999	0.0400791729	0.0163018583	-0.014540083700000001	0.0671303138	0.0179714723	0.0061775274	0.0262499621	0.061109042300000006	-0.0555908585	-0.0049281468	-0.0505800706	0.009604038	0.036055541600000005	-0.064132119	0.060933748499999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0518627	0.687227	0.51918	0.0128666	0.0036075	-0.0035373
7221.945	6764.0093	9306.66	1.01130223	48.90992737	0.96473759	0.17703839999999998	-0.0132698027	0.0627294308	-0.0101103619	-0.036260277	0.0047222519	0.038430248	0.0072975024	-0.0660408956	0.0371577871	0.0252398779	-0.006986023399999999	-0.0015358398	-0.050886451299999996	0.0105335455	0.0348596999	-0.0635724529	0.061865557300000006	0.0	0.0	0.0	0.0	0.0	0.0	-0.0408233	0.621354	0.481523	0.0133254	0.00319116	-0.00391154
7203.8413	6786.446	9313.583	0.99759644	48.2470665	0.97592407	0.1931492	0.055274381	0.039504606	-0.019716568400000002	-0.0534873367	0.0006300404	-0.0361961016	-0.012702769099999999	0.0434573361	-0.0583646943	0.0415577311	0.0848040115	0.070096968	-0.0511903185	0.011460971799999999	0.0336483617	-0.0629625473	0.0627209775	0.0	0.0	0.0	0.0	0.0	0.0	-0.0416455	0.715724	0.523446	0.0127644	0.00340889	-0.00356959
7200.3687	6772.5938	9310.3545	1.03051722	49.83922577	0.98717135	0.14429579999999997	0.028288236	0.0030173974	-0.0698029066	-0.0223786542	-0.008022915799999999	0.0436110228	0.0173249402	-0.043029768600000004	0.047745422	-0.030584930099999998	0.0559394259	0.0476703874	-0.0514916571	0.012386133700000001	0.0324220654	-0.0623028842	0.0634989527	0.0	0.0	0.0	0.0	0.0	0.0	-0.0433893	0.650404	0.476362	0.0131302	0.00344281	-0.00336635
7236.9497	6778.45	9313.437	1.01624596	49.14902115	0.97816122	0.04104019999999992	0.0354768055	-0.0822436833	-0.0116368328	0.0015082299	0.0444766187	0.0391358384	-0.040800386800000005	-0.0170312213	-0.06231886440000001	-0.0650895987	0.0054682561	0.0295061112	-0.051790452199999996	0.0133088484	0.0311813562	-0.061593985	0.0641985224	0.0	0.0	0.0	0.0	0.0	0.0	-0.0489025	0.637476	0.466129	0.0129473	0.00338362	-0.00337158
7257.6294	6772.191999999999	9329.319	1.01395404	49.03817749	0.97862178	0.17690759999999997	-0.037446168700000004	-0.055022695700000006	0.0381688003	0.0395778435	-0.031595634	0.0254979721	0.0310449258	0.0188413626	0.018317276	-0.0217725519	-0.04709249	0.0142329746	-0.0520866892	0.0142289336	0.0299267857	-0.060836409800000005	0.06481882280000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0481609	0.7280109999999999	0.520117	0.0126775	0.00370955	-0.00333445
7216.861	6775.644	9317.944	1.00401616	48.55754471	0.96116668	0.21958240000000004	-0.0291672141	0.0380915948	0.0413392957	-0.0064754377	0.0645502657	-0.0079727171	-0.0251940401	-0.0589372888	0.013696611000000001	0.044968897300000005	-0.0489520002	-0.013686696699999999	-0.052380353399999996	0.0151462074	0.0286589115	-0.0600307573	0.065359088	0.0	0.0	0.0	0.0	0.0	0.0	-0.0486683	0.619543	0.475397	0.0134605	0.00324428	-0.00340392
7218.2617	6800.446	9321.701	1.00684655	48.69443512	0.97480816	0.22340700000000008	0.0322715492	0.04851862	0.0406035343	-0.0211825086	-0.0046411502	-0.0449440571	-0.0162752338	0.0609188619	-0.053745116100000004	0.0820050393	0.014990235400000001	-0.011964457900000001	-0.052671430199999994	0.0160604887	0.027378297200000002	-0.059177664299999995	0.0658186508	0.0	0.0	0.0	0.0	0.0	0.0	-0.0467433	0.737406	0.539201	0.0131787	0.0036133	-0.00325844
7226.936	6774.8955	9312.795	1.0233258	49.49142456	0.96929419	0.07455599999999998	0.007094719	0.042458877699999995	-0.0345444108	-0.0399943616	-0.030800420099999996	0.0274438271	0.0327752877	0.0030807513	0.043234033399999997	0.0059600516	0.09473025310000001	-0.0013315525	-0.052959905300000006	0.0169715968	0.0260855122	-0.0582778049	0.0661969439	0.0	0.0	0.0	0.0	0.0	0.0	-0.0471838	0.698527	0.543127	0.0133099	0.0040323	-0.00333445
7179.0493	6782.9155	9294.271	0.97089899	46.95589066	0.94786793	0.16279850000000007	0.028666626400000002	-0.0075273487	-0.0600913145	-0.0855256879	0.0117272012	-0.0134144281	-0.029657346400000003	-0.0402608832	-0.0049841686999999996	0.0205820294	0.0166287647	-0.041711231	-0.0532457645	0.0178793517	0.0247811311	-0.05733189019999999	0.0664935002	0.0	0.0	0.0	0.0	0.0	0.0	-0.0564988	0.647192	0.487982	0.0135957	0.00344827	-0.00340469
7212.8687	6778.6987	9300.440999999999	0.98898816	47.83074188	0.97185159	0.22754650000000004	0.0349213385	-0.051900073399999996	-0.0092196748	-0.035102950699999996	-0.06317861	0.0142731319	0.027393255800000002	0.059373998600000005	-0.0435587404	-0.0862036607	0.0073499104	-0.010874634199999999	-0.053528993600000005	0.0187835741	0.0234657338	-0.0563406678	0.06670795339999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0571793	0.765194	0.55749	0.0129786	0.00346973	-0.00325613
7216.971	6765.7676	9297.252	1.00561774	48.63500214	0.96389681	0.17111060000000003	-0.025042987000000003	-0.0751058008	0.026856713799999998	-0.0298508658	-0.0120112043	0.020157753100000002	0.0229049833	-0.030968176899999998	0.00041672519999999997	-0.072487173	-0.0153619606	-0.0084519199	-0.0538095787	0.0196840852	0.0221399051	-0.05530492099999999	0.0668400388	0.0	0.0	0.0	0.0	0.0	0.0	-0.0633164	0.672909	0.533973	0.0137492	0.00333522	-0.00333445
7190.3354	6767.2393	9299.599	0.97040814	46.93215179	0.9477188	0.025482400000000047	-0.014015776899999999	-0.042240871500000006	0.0607239558	-0.0400101389	0.0262153503	-0.0541509154	-0.0190483982	-0.0407610005	-0.060563341500000006	0.023704236	-0.050794991100000006	-0.018108628	-0.0540875058	0.0205807072	0.0208042342	-0.0542254683	0.0668895932	0.0	0.0	0.0	0.0	0.0	0.0	-0.062165	0.674663	0.522191	0.0136074	0.00326112	-0.00333445
7206.5273	6780.0425	9303.849	0.94647855	45.77483749	0.95110488	0.1770452	-0.0211550244	0.0055113474	0.0732666621	-0.0074068582	-0.0274662163	0.0396169323	0.0354006573	0.0522945143	0.0109795657	0.0108745477	-0.058284376799999996	0.0232785317	-0.0543627612	0.0214732629	0.0194593151	-0.0531031628	0.0668565555	0.0	0.0	0.0	0.0	0.0	0.0	-0.0621682	0.757136	0.571885	0.0130025	0.00344637	-0.0032271
7174.3994	6755.9116	9285.743	0.93062049	45.00788879	0.93483013	0.15547809999999998	0.0013557691	0.0253166758	0.0639281738	-0.0474935938	0.0159363847	0.0172826674	0.034061791699999996	-0.0486507047	0.0054337793	0.0370931375	-0.0478694829	-0.0120200268	-0.0546353315	0.022361576	0.0181057455	-0.0519388914	0.0667409666	0.0	0.0	0.0	0.0	0.0	0.0	-0.0630608	0.681623	0.540545	0.0138498	0.00344637	-0.00333445
7184.717	6768.5215	9286.354	0.9391371	45.41978073	0.946558	0.16337349999999992	0.0666164203	0.0289303015	0.0620125697	-0.05917752849999999	0.007472517099999999	0.0033502878000000002	0.0366066533	-0.0042419521	-0.0626098851	0.043444226100000004	-0.0092858401	0.0322464697	-0.054905203	0.0232454709	0.0167441272	-0.0507335742	0.06654296900000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0535838	0.7429529999999999	0.578511	0.0136577	0.00395963	-0.0029478
7205.2397	6758.9624	9294.424	1.02359962	49.50466537	0.97985137	0.13813359999999994	0.0346674304	0.058107159900000004	0.0214996044	0.0034611534000000004	-0.012868453	0.0678240943	0.0771792468	-0.028508187999999997	0.047298384299999996	0.0414197399	0.0297684742	0.0585995309	-0.0551723624	0.0241247731	0.0153750654	-0.049488163700000004	0.0662628073	0.0	0.0	0.0	0.0	0.0	0.0	-0.0701989	0.725595	0.549316	0.0130583	0.00344637	-0.00333445
7218.9	6764.1294	9302.896	1.04425609	50.50368118	0.97945213	0.196365	0.1012142255	-0.0018879909	-0.0388020938	-0.0013177555999999999	0.044283770800000004	0.0511660329	0.0077838764000000005	-0.0802460654	-0.022235058999999998	0.0169787328	0.06437441599999999	0.0295739591	-0.055436796600000005	0.0249993087	0.0139991688	-0.0482036442	0.0659008274	0.0	0.0	0.0	0.0	0.0	0.0	-0.0593779	0.623521	0.488536	0.0133732	0.00344637	-0.00319555
7289.854	6759.5786	9331.901	1.00038826	48.38208771	0.97535706	0.19223470000000006	0.12580642460000002	-0.0594827639	-0.0058090838	0.0871036226	0.0029974507000000003	0.0793522114	0.046883065999999994	0.0125721558	-0.048645327	-0.05803549	0.0743124079	0.10265741390000001	-0.055698492599999996	0.025868905	0.012617048999999998	-0.0468810307	0.0654574763	0.0	0.0	0.0	0.0	0.0	0.0	-0.0454307	0.728735	0.5259	0.013085500000000003	0.00369637	-0.00301906
7243.3364	6775.6553	9368.693000000001	1.09472609	52.94457626	1.04670215	0.203526	0.025964857799999998	-0.0516326869	0.0200447798	0.0780081937	0.0185480859	0.0330660999	0.00016648799999999998	-0.0039806792	0.0113006557	-0.053563436	-0.036222794700000005	0.07578135679999999	-0.0559574373	0.026733390200000002	0.011229320400000001	-0.0455213685	0.06493330139999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0382202	0.63826	0.483039	0.0136422	0.00408387	-0.00333445
7229.668000000001	6779.264	9382.991	1.11271369	53.81451797	1.04286087	0.15034209999999998	0.0155118735	0.0345527199	0.0186441995	0.1172315491	0.0644811773	0.0070778711	-0.012784243300000001	-0.027408511200000003	0.0173905645	0.0222594492	0.0101193111	0.0299174645	-0.0562136179	0.0275925936	0.0098365999	-0.0441257321	0.0643289499	0.0	0.0	0.0	0.0	0.0	0.0	-0.0433573	0.610172	0.446762	0.0128827	0.00364525	-0.00375313
7251.7173	6793.865	9396.508	1.01644921	49.15885162	0.9766928	0.03467939999999999	0.05111307440000001	0.0132521738	-0.053479140300000005	0.10853778019999999	0.046242461299999996	-0.016127548000000002	-0.0403723567	-0.024585950699999998	0.014143118	-0.0136549349	0.04512188809999999	-0.0055009939	-0.056467022	0.0284463452	0.0084395067	-0.0426952244	0.0636451681	0.0	0.0	0.0	0.0	0.0	0.0	-0.0435407	0.618573	0.433098	0.0126621	0.00363152	-0.00376742
7259.566999999999	6819.9243	9415.786	1.04172862	50.38144684	0.98973918	0.181778	-0.0049682947	-0.0525535291	-0.0096525255	0.11292922949999999	-0.0173420901	-0.0856441736	-0.0708518721	0.07464844309999999	-0.0409943671	-0.0354739891	-0.0389695619	-0.041078754599999996	-0.0567176368	0.0292944764	0.0070386617000000005	-0.0412309758	0.06288280019999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0485087	0.709169	0.495495	0.0129978	0.00374826	-0.00379132
7279.3594	6797.3276	9389.353000000001	1.0493753	50.75126648	1.00498366	0.030045899999999886	-0.09196108609999999	0.041749663900000004	-0.0079685517	0.0881452016	-0.04910947139999999	-0.0005640821	-0.0010543044	0.025244725	0.0684241929	0.0014669817999999999	-0.0376000729	-0.0738895114	-0.05696545	0.0301368198	0.0056346878000000005	-0.0397341437	0.062042787599999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0528306	0.714818	0.506123	0.0131292	0.00377227	-0.00375779
7250.937	6813.7812	9359.424	1.03833306	50.21722794	0.98468989	0.16343129999999997	-0.056959634	0.0653065942	-0.029084200299999998	0.0351479134	0.006899045	-0.052080513700000004	-0.0759014629	-0.0057754316	0.0383992827	0.0517118872	0.0123678448	-0.0690710688	-0.0572104495	0.0309732088	0.0042282091	-0.0382059108	0.0611261675	0.0	0.0	0.0	0.0	0.0	0.0	-0.0505268	0.643122	0.452348	0.0132405	0.00322349	-0.00381084
7234.0933	6823.616	9366.66	1.05078089	50.81924438	1.01351595	0.3014539	0.0015167877	0.0421845271	-0.054429984400000006	-0.0058420684	-0.053476227	-0.1242487992	-0.025896368599999997	0.1266896113	-0.0171645514	0.0033024062	0.030717469900000002	-0.11151169080000001	-0.057452623	0.0318034781	0.0028198507000000003	-0.0366474848	0.0601340717	0.0	0.0	0.0	0.0	0.0	0.0	-0.0481574	0.766826	0.565866	0.013437	0.00378784	-0.00333444
7251.526999999999	6780.356	9335.863000000001	1.00112081	48.41751862	0.96929151	0.1022245999999999	-0.0306704477	-0.0015950858999999999	-0.0910563029	0.0092628274	-0.0499101809	-0.031088270699999997	0.0441154884	0.016647516	0.0439354328	-0.061477549699999995	0.0435169709	-0.0645203424	-0.057691958700000004	0.0326274638	0.0014102388000000001	-0.0350600975	0.0590677252	0.0	0.0	0.0	0.0	0.0	0.0	-0.048395	0.717871	0.546299	0.0131683	0.00405975	-0.00346313
7228.8794	6774.0063	9316.589	0.953466	46.1127739	0.9348774	0.12952	-0.047037351100000006	-0.048629843799999996	-0.0358193662	-0.0002158052	-0.0217942535	-0.0271875325	0.006420821700000001	-0.033410266699999996	-0.0023888729	-0.0661850283	0.0121302351	-0.0568134671	-0.0579284446	0.0334450031	0.0	-0.0334450031	0.0579284446	0.0	0.0	0.0	0.0	0.0	0.0	-0.060531	0.667804	0.511181	0.0132559	0.00378784	-0.0037476
7226.0869999999995	6781.056	9316.589	0.95422149	46.14931107	0.95419812	0.17929690000000004	-0.029337480099999997	-0.0390384589	0.0073147666000000005	-0.014677953799999999	-0.060659008	-0.0565500276	0.020717832	0.061372538600000005	-0.0588443526	-0.024669245299999996	-0.013013212199999999	-0.046333131	-0.0581620692	0.0342559344	-0.0014102388000000001	-0.0318034781	0.0567176368	0.0	0.0	0.0	0.0	0.0	0.0	-0.0585681	0.771568	0.569311	0.0130651	0.00366985	-0.00374759
7214.433000000001	6759.262	9306.579	0.97745943	47.27317429	0.96783561	0.050949300000000065	-0.063250685	-0.0353840105	0.0047860689	-0.0005156103	-0.0716619466	0.0629943297	0.0685947996	-0.0318281066	0.0470578129	-0.0768756379	-0.0096705298	-0.053895590599999994	-0.058392820899999996	0.0350600975	-0.0028198507000000003	-0.0301368198	0.055436796600000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0622964	0.741557	0.564502	0.0130952	0.00378784	-0.00384752
7211.3784	6773.1494	9320.635	1.08636093	52.54001236	1.01955128	0.286662	-0.0479852417	0.0066590763	0.0139062756	-0.0238251692	0.0713618127	-0.0354508912	-0.006324599	-0.06858461219999999	0.0179874907	0.04430168599999999	-0.0339646824	0.0356099102	-0.0586206883	0.0358573335	-0.0042282091	-0.0284463452	0.0540875058	0.0	0.0	0.0	0.0	0.0	0.0	-0.0607394	0.63047	0.440537	0.0128531	0.00304389	-0.00386253
7242.133000000001	6760.6577	9333.515	1.05391788	50.97095871	1.004825	0.2833056	0.0215662189	0.066069454	0.0340162601	0.0517460383	0.0332659509	-0.0004494691	0.06690821400000001	0.0332625534	-0.0141143909	0.07107493690000001	0.016593401	0.1163898283	-0.058845660099999995	0.0366474848	-0.0056346878000000005	-0.026733390200000002	0.052671430199999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.06335150000000002	0.78181	0.499312	0.0118479	0.00327187	-0.00368414
7241.053000000001	6773.496	9359.794	1.06223154	51.37303543	1.00282645	0.2253358	0.0070602958	0.0281990227	-0.09120944560000001	0.0651289856	0.0307215232	0.014441306200000002	0.0262784531	-0.0268683594	0.051553953300000004	-0.0056143103000000005	0.0303197722	0.0645225814	-0.0590677252	0.0374303955	-0.0070386617000000005	-0.0249993087	0.0511903185	0.0	0.0	0.0	0.0	0.0	0.0	-0.0491947	0.648601	0.459379	0.0122692	0.00354785	-0.0037476
7258.937	6775.564	9375.93	1.06165385	51.34509659	0.99269485	0.1629872	0.0424851465	-0.070406743	0.0192831849	0.0972866469	0.0271061569	-0.0122056595	-0.0220896673	-0.027855342	-0.0718331524	-0.0201484102	-0.0093706902	0.046606296500000005	-0.05928687269999999	0.0382059108	-0.0084395067	-0.0232454709	0.0496459993	0.0	0.0	0.0	0.0	0.0	0.0	-0.0495119	0.630747	0.506196	0.0136835	0.00389408	-0.00394705
7277.3823	6779.3545	9386.668	1.03730929	50.16771317	1.00130272	0.2490703	0.0055676473	0.010152145	0.058019452199999995	0.1183282514	-0.016234886299999998	0.0111903399	0.0524401751	0.0504371967	0.0054289962	-0.012643393300000002	-0.0477976552	0.0336099431	-0.059503091699999996	0.0389738774	-0.0098365999	-0.0214732629	0.0480403796	0.0	0.0	0.0	0.0	0.0	0.0	-0.0596472	0.7571609999999999	0.560398	0.013056000000000003	0.0042335	-0.00374759
7236.9053	6768.221	9360.455	1.02617824	49.62937927	0.98262125	0.2291943	-0.022501599100000002	0.0688209909	0.033975861499999996	0.0603176041	-0.006845436999999999	0.0292765114	0.015290016100000001	-0.0488423151	0.0335238001	0.0527540487	-0.0221974704	-0.0205026378	-0.059716371500000004	0.0397341437	-0.011229320400000001	-0.0196840852	0.046375442	0.0	0.0	0.0	0.0	0.0	0.0	-0.0572179	0.671339	0.507864	0.0146303	0.00421953	-0.0039275
7211.01	6790.0703	9343.859	0.97911352	47.3531723	0.96414495	0.10482729999999998	0.026930842200000003	0.0410679875	-0.0134168004	-0.0009418222	-0.0298641388	-0.0552135382	-0.0129457761	-0.0005996637	-0.059635704000000005	0.0485132236	0.0431854696	-0.0830048492	-0.0599267016	0.0404865594	-0.012617048999999998	-0.0178793517	0.0446532421	0.0	0.0	0.0	0.0	0.0	0.0	-0.0532316	0.710321	0.532978	0.014312900000000003	0.00403086	-0.00415633
7206.305	6790.2373	9345.377	1.01724696	49.19742966	0.98479909	0.2348736	0.0110379425	0.0378888052	-0.0487686265	-0.0054965318	-0.0816587964	-0.0398955279	0.048660755800000004	0.0412902891	0.0429777383	0.0100221687	0.06645978570000001	-0.0883487127	-0.0601340717	0.0412309758	-0.0139991688	-0.0160604887	0.042875906500000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0483645	0.7970819999999998	0.598663	0.0138793	0.00473974	-0.0037476
7230.4585	6777.0454	9320.077	1.00520253	48.61492538	0.96908838	0.2547779999999999	0.0235916281	-0.0305550241	-0.053809933399999996	-0.018250472099999998	-0.0373600991	-0.0094968361	0.0217798261	-0.0221965598	0.0052425147	-0.0637827501	0.0509990459	-0.0695715286	-0.060338471500000004	0.041967246	-0.0153750654	-0.0142289336	0.0410456297	0.0	0.0	0.0	0.0	0.0	0.0	-0.0529105	0.704365	0.533137	0.0151612	0.00418186	-0.0037476
7246.9546	6792.21	9322.323	0.9854477	47.65951538	0.96113849	0.12008519999999998	0.0021469588	-0.0888299039	-0.0060102715	-0.001117334	-0.0420457489	-0.0389352012	-0.0213721818	0.0114960202	-0.0582099983	-0.0397185189	0.0011419132000000001	-0.0360240545	-0.0605398908	0.0426952244	-0.0167441272	-0.012386133700000001	0.0391646718	0.0	0.0	0.0	0.0	0.0	0.0	-0.0477013	0.753284	0.535772	0.0141788	0.00389783	-0.00374759
7277.7603	6777.994000000001	9333.284	1.0156796	49.12163162	0.97775173	0.11107460000000001	-0.06468165099999999	-0.0137495376	0.0260987678	0.0367627965	-0.0646420976	0.028564619500000003	0.064000085	0.015500283899999998	0.0359070055	-0.0156623058	-0.0467516186	-0.0075841566	-0.0607383198	0.0434147671	-0.0181057455	-0.0105335455	0.0372353551	0.0	0.0	0.0	0.0	0.0	0.0	-0.0583759	0.7887159999999999	0.551744	0.0133829	0.00408184	-0.0037476
7226.1426	6774.87	9329.207	1.03143239	49.8834877	0.97639912	0.22272489999999986	-0.0494141787	0.0488250122	0.0177034874	0.0095385575	0.0033107336	-0.0075685704	-0.0072303723	-0.040959230299999996	0.0212123798	0.0554944838	-0.037025528700000004	-0.0157994763	-0.060933748499999996	0.0441257321	-0.0194593151	-0.008672632900000001	0.0352600621	0.0	0.0	0.0	0.0	0.0	0.0	-0.0590613	0.667456	0.500851	0.014024	0.00389996	-0.00392235
7222.156999999999	6780.1924	9324.588	0.95396686	46.13699722	0.9459669	0.08883559999999997	0.0358644907	0.0374473418	0.0048854907	-0.0066905998	0.0073584672	-0.05513828269999999	-0.01203968	-0.0040421247	-0.07344003730000001	0.046104843799999996	0.020651866	-0.0199466051	-0.0611261675	0.0448279788	-0.0208042342	-0.0068048665	0.033241231499999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0616774	0.70215	0.512529	0.0145153	0.00403086	-0.0037476
7206.047	6785.234	9327.943000000001	0.98624426	47.69804001	0.97118354	0.22145909999999985	0.021586779599999998	0.0472617371	-0.0197769119	-0.0374883577	-0.054662099900000004	-0.0160755783	0.0647611498	0.0407413602	0.0232646503	0.056225635700000005	0.0397922839	-0.0249107883	-0.0613155672	0.0455213685	-0.0221399051	-0.0049317225	0.0311813562	0.0	0.0	0.0	0.0	0.0	0.0	-0.0683715	0.7757819999999999	0.579549	0.0132653	0.0041966	-0.00368108
7209.978	6759.834	9306.127	1.00165904	48.44355011	0.97045004	0.2359357999999999	0.029634131299999998	-0.0007815682	-0.05794726	-0.055701853499999995	-0.028599816	-0.0098331932	0.0331002508	-0.0688281318	-0.0033704131	-0.0140743594	0.0386372945	-0.0218604722	-0.06150193809999999	0.0462057642	-0.0234657338	-0.0030546810999999997	0.0290829797	0.0	0.0	0.0	0.0	0.0	0.0	-0.0633242	0.668163	0.522575	0.0141993	0.00387121	-0.0037476
7221.821	6765.6567	9301.43	0.98301816	47.54201508	0.95482987	0.0851715000000001	0.0721270091	-0.0820339954	0.0042955985	-0.0274341483	0.00017307650000000002	0.0279219133	-0.0021618818	-0.0405677683	-0.0823160003	-0.0579034433	0.0120668831	0.0509011754	-0.0616852712	0.0468810307	-0.0247811311	-0.0011752256	0.0269486929	0.0	0.0	0.0	0.0	0.0	0.0	-0.0596042	0.699748	0.522083	0.0139259	0.00333724	-0.00356748
7218.2886	6764.2197	9317.163	1.01765609	49.21722031	0.98151219	0.23159820000000006	0.0074744758	-0.07175445030000001	0.055823203700000004	0.0058853933	-0.049410376500000006	0.047109773	0.0757553499	0.0346007016	-0.0402574922	-0.054827654	-0.0597756238	0.0105876702	-0.061865557300000006	0.0475470346	-0.0260855122	0.0007051586	0.0247811311	0.0	0.0	0.0	0.0	0.0	0.0	-0.0667774	0.783757	0.585134	0.0130008	0.00384006	-0.00368686
7197.453	6757.276	9309.933	1.04195237	50.39226913	0.98795837	0.2639830000000001	-0.018597506	0.0100822567	0.0560501308	-0.0364505678	0.0214516914	0.0097156418	0.0395409752	-0.062985067	0.011883594499999999	0.032999011200000004	-0.0583524837	0.0347264339	-0.062042787599999996	0.0482036442	-0.027378297200000002	0.0025849855	0.0225829708	0.0	0.0	0.0	0.0	0.0	0.0	-0.0619109	0.666283	0.517021	0.01398	0.00340941	-0.0037476
7197.6187	6770.0303	9312.024	1.00323963	48.51998901	0.97200996	0.1032502	0.0610632151	0.0418269131	0.0677606394	-0.0302115254	0.027810682200000002	-0.027639166099999998	0.0205504531	-0.011577424099999999	-0.0700340667	0.07409296950000001	-0.0254356204	0.0322846725	-0.0622169533	0.0488507299	-0.0286589115	0.0044627696	0.020356926	0.0	0.0	0.0	0.0	0.0	0.0	-0.0643991	0.7289919999999999	0.517743	0.0141628	0.00326112	-0.00333207
7199.743	6768.142	9318.218	1.00023651	48.37475204	0.96801472	0.15677340000000003	0.0506943687	0.0578649729	0.0159143622	-0.0344288554	-0.052777476100000005	0.0340022692	0.088563301	0.0112198617	0.029350016800000003	0.026477005	0.07406415849999999	0.004214535399999999	-0.0623880458	0.049488163700000004	-0.0299267857	0.0063370269	0.0181057455	0.0	0.0	0.0	0.0	0.0	0.0	-0.0681375	0.7697399999999999	0.581781	0.0136181	0.00355309	-0.00346038
7195.028	6767.7246	9307.532	0.98314363	47.54808044	0.95226121	0.17558630000000008	0.061687478899999995	-0.0120327189	-0.0442466375	-0.0574903731	-0.0197320918	0.0283255549	0.0383403707	-0.053471177800000005	-0.0249671341	-0.0110866804	0.0662427476	-0.0217576693	-0.0625560566	0.050115819900000004	-0.0311813562	0.0082062763	0.0158322089	0.0	0.0	0.0	0.0	0.0	0.0	-0.0701218	0.698483	0.527934	0.0143718	0.00336891	-0.00349246
7245.1484	6787.4937	9317.27	0.99312288	48.03071213	0.97019732	0.11126650000000005	0.08639178089999999	-0.0766501185	0.0113673921	-0.0098714532	-0.0387697844	0.0485827704	0.0186891488	0.022490590499999998	-0.0907201777	-0.0359242703	0.0258729987	0.0079335829	-0.0627209775	0.0507335742	-0.0324220654	0.0100690404	0.0135391234	0.0	0.0	0.0	0.0	0.0	0.0	-0.0655023	0.7525549999999999	0.537645	0.0140654	0.00310028	-0.00321021
7248.257	6778.2896	9332.81	1.04649878	50.61214447	1.00269783	0.09940790000000012	-0.0089481609	-0.0534707	0.04373961639999999	0.0439496155	-0.0646864766	0.0644759438	0.0660034807	0.030255874900000004	0.021929217799999998	-0.0718796055	-0.0472627528	-0.0065359382999999995	-0.06288280019999999	0.0513413048	-0.0336483617	0.0119238473	0.011229320400000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0760257	0.769113	0.540794	0.0133301	0.00340689	-0.00355185
