CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
7290.196	6561.92	9400.388	1.00837374	45.71109772	0.99518418	0.07054115000000001	0.011203194	0.0699240398	-0.026383136	-0.06744587169999999	-0.0622937834	-0.0032804254999999997	0.0213474185	-0.06314469589999999	-0.041667725	-0.047616059100000004	0.0701122849	-0.035104746299999996	-0.0461428783	-0.0027917102000000003	0.0500074046	-0.06643285730000001	0.0419546927	0.0083555489	0.0	0.0	0.0	-0.177636	-0.0331934	-0.0425246	0.00056986	-0.00154285	-0.000871757
7308.7217	6578.6	9394.358	0.98595542	44.69484329	0.97507817	0.07938135	-0.0140335271	0.068436439	-0.0783905782	-0.0057849336	-0.038446672599999995	-0.042718834299999994	0.045431908300000004	-0.0419938949	0.0274448986	0.026998354300000003	0.054981176799999996	-0.04572110099999999	-0.0464776735	-0.0018614426	0.0490731391	-0.0665627176	0.043737268600000004	0.0055785229000000006	0.0	0.0	0.0	-0.167221	-0.0462568	-0.0236714	0.000944122	-0.00174939	-0.00103195
7281.0109999999995	6575.4336	9396.939	0.97110611	44.02170181	0.97066897	0.08313165000000003	-0.0285299502	0.060128207	-0.0599597859	0.0382631684	-0.026419697599999997	-0.0336333164	0.044982896900000006	-0.0441551629	0.0130146483	0.0695407433	-0.0029555121999999996	0.0226881408	-0.046810203499999994	-0.0009308119999999999	0.0481173485	-0.0666406743	0.0454665573	0.0027917102000000003	0.0	0.0	0.0	-0.164899	-0.00543325	-0.0221515	0.000353948	-0.00165571	-0.00111742
7285.5815	6562.406	9400.074	1.00182641	45.41429901	0.99119264	0.1216551	-0.047416008499999995	0.046740585999999994	-0.0397240563	0.023854501299999997	-0.051992068499999995	-0.029602699	0.061989383499999995	-0.0134442192	0.030427356699999998	-0.019968706	0.062493694800000006	-0.050188522400000005	-0.0471404521	-0.0	0.0471404521	-0.0666666667	0.0471404521	0.0	0.0	0.0	0.0	-0.156445	-0.0475641	-0.0457455	0.0009250730000000002	-0.00131533	-0.00115544
7268.798000000001	6576.774	9395.376	0.98237789	44.53266907	0.98078167	0.04985514999999999	-0.0597584924	0.0321179465	0.0030797784999999998	0.07066140929999999	0.0047364454999999995	-0.0030712228999999996	0.058236871399999994	-0.0014328353	0.0572029624	0.0273422488	-0.04462868230000001	-0.0434699758	-0.047468403099999994	0.0009308119999999999	0.0461428783	-0.0666406743	0.0487569134	-0.0027917102000000003	0.0	0.0	0.0	-0.16034699999999996	-0.0475706	-0.0257942	0.00103518	-0.00165571	-0.00122486
7268.798000000001	6567.5854	9391.684000000001	0.97498566	44.19756699	0.97496557	0.06637384999999998	-0.0592747233	0.0075964165000000005	0.0230456115	0.0644485868	-0.0226221188	-0.0347953935	0.0614884181	0.0161795847	-0.0576664313	0.0283375919	-0.025934546099999997	0.0392607729	-0.047794040499999996	0.0018614426	0.0451250646	-0.0665627176	0.050313972	-0.0055785229000000006	0.0	0.0	0.0	-0.160871	-0.0154098	-0.0338952	0.000628899	-0.00155023	-0.00122486
7295.6759999999995	6568.866	9387.72	1.00146675	45.397995	0.98704803	0.10500419999999996	-0.0644562938	-0.0069823637	0.039874851	0.0294269551	-0.0054431587	-0.043319835999999994	0.0473696882	0.0222253964	0.027485878300000002	-0.005577629000000001	-0.048178684299999996	0.0082222226	-0.0481173485	0.0027917102000000003	0.0440874577	-0.06643285730000001	0.0518097308	-0.0083555489	0.0	0.0	0.0	-0.157135	-0.0638075	-0.0349115	0.00121613	-0.00165571	-0.000880487
7278.9976	6564.5109999999995	9387.122	0.99439126	45.07725143	0.98008609	0.06011235	-0.061582026799999995	-0.0254084923	0.0431405854	-0.0150673704	0.0534509692	-0.057934522300000006	0.0433173313	0.04219204519999999	0.0188021739	-0.0041755811	-0.0717503611	0.0553198213	-0.048438311399999996	0.0037214337	0.0430305125	-0.0662511946	0.0532423673	-0.011117916399999999	0.0	0.0	0.0	-0.16135	-0.0524316	-0.0174057	0.0013844800000000004	-0.00181189	-0.00109627
7284.2466	6565.3135	9387.735	0.9898566	44.87168884	0.98291707	0.0936902	-0.0477101783	-0.0405006048	0.0589591809	-0.0241353171	0.0128988813	-0.0213753048	0.030562563799999998	0.04864646	-0.0685590076	-0.0543501521	-0.0316898184	0.017436640700000002	-0.0487569134	0.004650431599999999	0.0419546927	-0.0660178712	0.0546101363	-0.0138607794	0.0	0.0	0.0	-0.15842	-0.0198131	-0.0274012	0.00067841	-0.00165571	-0.000995596
7283.15	6561.8506	9385.493	1.00274181	45.45579529	0.98735517	0.0995347	-0.04879933559999999	-0.0557896996	0.0023098223	-0.0691429615	0.0341888484	-0.0026134742000000002	0.0145961215	0.0599371638	0.056881281299999996	-0.09823179550000001	0.0402289094	0.0654010398	-0.0490731391	0.0055785229000000006	0.0408604702	-0.0657330691	0.055911371200000004	-0.0165793258	0.0	0.0	0.0	-0.158117	-0.0679767	-0.0243608	0.0015305	-0.00165571	-0.00110406
7296.0947	6563.9844	9387.466	0.99011612	44.88345337	0.98146558	0.061501099999999975	-0.0147803034	-0.0738565226	-0.045403405300000005	-0.077491302	0.0555248529	0.0185395676	-0.0196416457	0.0704885832	0.033366286	0.0417576725	-0.0250253638	0.10169893199999999	-0.049386973099999995	0.0065055267	0.039748325	-0.0653970104	0.0571444867	-0.0192687865	0.0	0.0	0.0	-0.166455	-0.0424478	-0.0146496	0.0013441	-0.00155006	-0.00117047
7299.221	6557.2427	9394.141	0.97895741	44.37761307	0.97475392	0.06830705000000001	0.0013697489000000001	-0.0689127583	-0.032279418	-0.0528936111	-0.0159205707	0.0377741398	-0.0274427869	0.0580944278	-0.0341517816	0.031345659	0.032465552	-0.0079842848	-0.0496984	0.0074312621	0.0386187448	-0.06500995700000001	0.058307980499999995	-0.0219244431	0.0	0.0	0.0	-0.160567	-0.0202381	-0.0245923	0.000806997	-0.00151888	-0.00113342
7286.8477	6561.842	9393.382	0.98374081	44.5944519	0.97864997	0.09724545000000002	0.030664897200000003	-0.064926814	-0.060355298200000004	-0.0164149708	-0.0188629195	0.0288311183	-0.0489310087	0.0430490697	0.0640884162	0.038491799199999996	0.042150857699999995	-0.044487226	-0.0500074046	0.0083555489	0.0374722252	-0.06457221070000001	0.0594004349	-0.024541636800000002	0.0	0.0	0.0	-0.16394	-0.0656948	-0.0180007	0.00149658	-0.00165571	-0.00112335
7298.568	6560.728	9395.877	0.98154223	44.49478531	0.98044628	0.07350949999999999	0.0456335856	-0.060335740199999995	-0.044578626600000004	0.0204075629	-0.022797441499999998	0.0213074098	-0.06674863889999999	0.0316826194	0.0344899249	0.0746022406	0.0130853279	-0.0540660318	-0.050313972	0.0092782067	0.036309269	-0.06408411309999999	0.0604205191	-0.0271157762	0.0	0.0	0.0	-0.169807	-0.0231639	-0.0180198	0.0010992	-0.00165571	-0.00101888
7282.4053	6560.4336	9400.575	0.98786366	44.78134537	0.98490709	0.06539630000000002	0.0495031261	-0.0367075478	0.0167551741	0.035657834900000004	-0.0636203063	0.029612875099999998	-0.056632706500000005	0.0288968938	0.025828410299999997	-0.0088059986	0.009553239	-0.019204198999999998	-0.050618087199999995	0.010199055799999999	0.0351303864	-0.0635460445	0.0613669902	-0.029642345299999998	0.0	0.0	0.0	-0.167591	-0.0491419	-0.0393706	0.00121145	-0.0015619	-0.00112985
7264.3047	6570.204000000001	9393.437	0.9941352	45.06564331	0.98269045	0.0775658	0.0508450071	-0.028477835099999998	0.011596561699999999	0.0862163602	-0.0011947941000000001	0.0160346125	-0.0669986964	0.0059670189	0.055566468099999995	0.0437770357	0.0160023712	0.0391529694	-0.050919735199999996	0.011117916399999999	0.0339360944	-0.0629584247	0.0622386951	-0.0321169116	0.0	0.0	0.0	-0.170363	-0.0737063	-0.0249907	0.00164591	-0.00174942	-0.00122486
7278.311	6563.3247	9399.011	0.99705493	45.19800186	0.987459	0.0993738	0.0653329383	-0.008306781899999999	0.0196055008	0.0626806188	0.0720259216	-0.0179969079	-0.07346978950000001	-0.0073746913	-0.038579605499999996	-0.0073381982	-0.055396277300000005	0.047305184699999996	-0.0512189016	0.012034609699999999	0.0327269169	-0.0623217118	0.0630345717	-0.034535134	0.0	0.0	0.0	-0.178172	-0.0259904	-0.0116663	0.00113804	-0.00173711	-0.00113455
7270.9243	6563.9185	9398.234	1.00098133	45.37598801	0.99030364	0.0467906	0.0724346948	0.0106294654	0.055005680300000005	0.010727758200000001	0.0100432955	-0.0043995977000000006	-0.05391124480000001	-0.045788588899999996	0.0060766328000000005	0.0052346493	-0.0432481028	-0.0490949616	-0.051515571600000004	0.0129489567	0.0315033843	-0.061636402199999996	0.0637536504	-0.036892769900000004	0.0	0.0	0.0	-0.169331	-0.0357303	-0.0276145	0.00106452	-0.00165571	-0.00122486
7257.634	6564.6763	9393.9795	0.99197048	44.96751404	0.97954178	0.05832449999999999	0.06081999849999999	0.0285307594	0.0535298171	-0.0179594325	0.07691557190000001	-0.0361325088	-0.0495232468	-0.0637167507	-0.0054655054	-0.0176744215	-0.09453377980000001	-0.0079452346	-0.0518097308	0.0138607794	0.030266033300000002	-0.0609030305	0.0643950551	-0.0391856835	0.0	0.0	0.0	-0.175669	-0.0626187	-0.0298876	0.0012337200000000004	-0.0017283	-0.00101015
7276.4214	6572.159000000001	9400.731	0.98762691	44.77061462	0.98281336	0.08605985000000001	0.041367359	0.0481598565	0.024677973199999998	-0.0507765216	0.0741163343	-0.041810957200000005	-0.0270597599	-0.0514416989	-0.0355262156	0.0135852052	-0.061638259800000005	0.1321587316	-0.05210136480000001	0.0147698998	0.0290154066	-0.060122168399999995	0.0649580043	-0.041409852000000004	0.0	0.0	0.0	-0.177906	-0.0223792	-0.0329952	0.000621595	-0.00165571	-0.00113495
7288.984	6570.4585	9407.315	1.00125515	45.38840485	0.99059695	0.04127835000000001	0.037690012099999996	0.0618093937	0.0228727	-0.0603829281	-1.0051e-05	0.047720510300000005	-0.020213037	-0.063649873	-0.0565688758	-0.069993894	0.0058705909	0.025534070099999997	-0.0523904595	0.0156761409	0.0277520528	-0.0592944249	0.06544181219999999	-0.0435613736	0.0	0.0	0.0	-0.176636	-0.0196597	-0.0463089	0.000359485	-0.00165571	-0.000917557
7302.3687	6573.94	9401.296	0.9901247	44.88384247	0.98127013	0.0933515	0.0146162746	0.0625056	-0.0320383272	-0.0574265488	0.022635285499999998	0.0570602322	0.0196066594	-0.0635715049	0.026830781499999998	-0.043274338600000004	0.0330325412	0.0341293606	-0.0526770008	0.0165793258	0.026476526	-0.058420445300000005	0.06584588940000001	-0.0456364737	0.0	0.0	0.0	-0.174951	-0.0494092	-0.0385938	0.00112462	-0.00176628	-0.00112589
7298.933000000001	6569.6685	9405.193000000001	0.98079008	44.46068954	0.97859162	0.09947024999999997	-0.0007932464999999999	0.07057166940000001	-0.0144412768	-0.0555867756	-0.0249029093	0.0860603831	0.0200524773	-0.0483418403	-0.0358686209	0.0236203513	0.067916821	0.0375712215	-0.052960974699999996	0.017479278600000002	0.025189385800000002	-0.0575009113	0.0661697434	-0.047631512	0.0	0.0	0.0	-0.171436	-0.0050456	-0.0401449	0.000428959	-0.00149741	-0.00116217
7314.099	6571.68	9406.479	0.99940455	45.30451202	0.98888671	0.09422619999999997	-0.0196848936	0.0652408475	-0.0290203147	-0.0276793973	-0.0665965632	0.1234938208	0.0505502248	-0.055510255599999996	0.040965938	-0.0397373619	0.053999129400000005	-0.014097001100000001	-0.0532423673	0.018375823700000002	0.0238911966	-0.0565365397	0.0664129799	-0.0495429884	0.0	0.0	0.0	-0.17178099999999996	-0.0541508	-0.0563418	0.000814521	-0.00165571	-0.00113445
7302.6978	6581.035	9399.569	0.98396885	44.60478973	0.97614968	0.04159465	-0.0418968797	0.051421513099999996	-0.056246716399999994	0.0219232993	-0.010445201999999999	0.0740213777	0.0712998539	-0.0245384092	0.0612033878	0.028287893799999998	0.0570944421	-0.032585422	-0.053521165	0.0192687865	0.022582527999999998	-0.055528082699999995	0.0665753023	-0.051367549500000005	0.0	0.0	0.0	-0.175364	-0.0543509	-0.0360567	0.00114232	-0.00165571	-0.00111172
7304.5137	6571.2515	9402.61	0.97618908	44.25212097	0.97714734	0.08617014999999997	-0.043224828300000004	0.0415098511	-0.0362295571	0.0346716598	0.0025989035000000002	0.0566414085	0.0678294198	-0.0234272351	-0.062402840099999995	0.0252457104	0.0048516172	0.0098937558	-0.0537973541	0.0201579927	0.021263953999999998	-0.0544763266	0.066656513	-0.0531019945	0.0	0.0	0.0	-0.169275	-0.010223500000000002	-0.0360493	0.000484973	-0.00165571	-0.0011733
7289.880999999999	6562.0005	9398.654	0.98354828	44.58572388	0.97628367	0.08560905	-0.0680826705	0.0220896416	-0.0207001832	0.0464077746	0.0094283796	0.0468178196	0.07225926790000001	-0.0001591683	0.042121772	-0.0065589314	-0.0007856031	-0.0612044218	-0.0540709213	0.0210432691	0.0199360528	-0.0533820914	0.066656513	-0.05474328059999999	0.0	0.0	0.0	-0.169279	-0.0599092	-0.0399938	0.00105242	-0.00165571	-0.00110125
7291.9673	6571.15	9400.793	0.97273535	44.09555817	0.969253	0.04037469999999999	-0.0698579843	0.0021079649	0.011023398500000002	0.0655506233	0.0561952139	0.0218004815	0.0730164222	0.0284512835	0.0357801612	0.045516670999999995	-0.041946343	-0.0434659344	-0.054341852999999996	0.0219244431	0.0185994071	-0.0522462305	0.0665753023	-0.056288528399999996	0.0	0.0	0.0	-0.174786	-0.0471237	-0.0320871	0.00117236	-0.00177308	-0.00114745
7282.1269999999995	6556.3369999999995	9406.219000000001	0.98867774	44.81824875	0.98358732	0.10114885	-0.0649012351	-0.0029822917	0.0461062467	0.0501682075	-0.034948761200000004	-0.0001283257	0.0745459235	0.0389527543	-0.0519203566	-0.07174616889999999	-0.0077412049	-0.0397593213	-0.0546101363	0.0228013429	0.017254603	-0.051069629500000005	0.0664129799	-0.05773502690000001	0.0	0.0	0.0	-0.175879	-0.0139815	-0.0466213	0.000429304	-0.00165571	-0.000960287
7295.4673	6567.5405	9403.285	0.99561423	45.13269043	0.98233336	0.09753355	-0.0642195043	-0.0232756706	0.0611560291	-0.010308996400000001	0.0129090755	0.0178013549	0.0552158662	0.031786474599999996	0.029973514500000003	-0.044272620199999994	-0.072765375	0.0303838204	-0.0548757579	0.0236737975	0.0159022305	-0.049853206	0.0661697434	-0.0590802386	0.0	0.0	0.0	-0.174386	-0.0608525	-0.0428963	0.00118909	-0.00178609	-0.000979012
7282.499	6575.7686	9400.028	0.97306818	44.11064529	0.96931916	0.057632099999999985	-0.053713452099999996	-0.0442199166	0.0470383281	-0.045109728099999996	0.0555059729	0.0131632128	0.0290503356	0.0810341818	0.048056782699999995	0.0143501689	-0.0695936022	0.0851275717	-0.055138705	0.024541636800000002	0.0145428828	-0.048597908499999995	0.06584588940000001	-0.06032180349999999	0.0	0.0	0.0	-0.185982	-0.0444127	-0.0324951	0.00118909	-0.00197754	-0.0007865599999999998
7293.634	6566.1567	9400.746	0.98037046	44.44166946	0.97536045	0.06606700000000001	-0.049695328899999995	-0.054675394599999996	0.0630316472	-0.0394842053	-0.030122466	-0.0037114873	0.026748449700000003	0.06586720830000001	-0.0682431872	-0.063491264	-0.0090026538	0.0627592625	-0.0553989646	0.0254046918	0.013177156	-0.0473047158	0.06544181219999999	-0.0614575434	0.0	0.0	0.0	-0.185368	-0.0292749	-0.0480665	0.000758931	-0.00174387	-0.000817607
7285.0005	6562.098000000001	9390.484	0.99221504	44.97859955	0.97874463	0.08994795	-0.023969738900000002	-0.0711744083	0.0017337591000000001	-0.0745055362	-0.0065188264	0.0254332937	-0.0045177456	0.060669626500000004	0.04522547389999999	-0.1034299206	0.0487705051	0.0457307422	-0.0556565242	0.026262794	0.0118056494	-0.0459746362	0.0649580043	-0.062485465999999996	0.0	0.0	0.0	-0.18298	-0.0687356	-0.0489578	0.00136632	-0.00208064	-0.000817607
7300.5054	6570.1284	9391.294	0.97379005	44.14336777	0.97317934	0.057813849999999986	-0.0087885784	-0.0765055108	-0.0490751704	-0.05139333150000001	-0.0007929259	0.0022983836	-0.0021816134	0.0816908313	0.0354033983	0.0672423286	-0.0181485825	0.0158344627	-0.055911371200000004	0.0271157762	0.010428964300000001	-0.0446087071	0.0643950551	-0.0634037678	0.0	0.0	0.0	-0.193237	-0.0524778	-0.0340667	0.00144124	-0.00190401	-0.000740998
7294.2646	6565.6759999999995	9394.03	0.98321587	44.57065582	0.97985542	0.0663523	0.0179162629	-0.0644401152	-0.0422605097	-0.021915498999999998	-0.058931304299999994	-0.0343609856	-0.026955409399999998	0.0371792076	-0.0019914127	0.0074994195	0.043923782599999996	-0.029556767299999998	-0.056163493099999996	0.027963472200000002	0.0090477048	-0.0432079934	0.0637536504	-0.0642108378	0.0	0.0	0.0	-0.181479	-0.037663	-0.0443151	0.00129663	-0.00200765	-0.000398626
7286.6587	6562.154	9389.404	0.99471378	45.09187317	0.987863	0.10472615000000003	0.0346826199	-0.061242214	-0.0796386843	0.0178917287	-0.029065206099999998	-0.0278169123	-0.0477143731	0.0377673727	0.07789949139999999	0.011809695700000001	0.0582598409	-0.0056686085	-0.056412877699999996	0.028805716600000003	0.0076624767	-0.0417735874	0.0630345717	-0.0649052602	0.0	0.0	0.0	-0.185538	-0.0795217	-0.0358002	0.00187532	-0.00199945	-0.000817607
7289.205	6562.2183	9395.401	0.98180479	44.50668716	0.97993225	0.062230699999999986	0.0547714288	-0.054650241100000004	-0.054571908499999995	0.0546797001	0.018559935700000002	-0.054663734400000004	-0.0628309586	0.0094806396	0.0043057363	0.013033068899999998	0.0321965768	-0.0103758984	-0.0566595129	0.029642345299999998	0.0062738876	-0.040306607700000004	0.0622386951	-0.0654858167	0.0	0.0	0.0	-0.185502	-0.0468832	-0.02975	0.00161033	-0.00179432	-0.000817607
7283.635	6560.4194	9400.779	0.99035668	44.89435959	0.98598284	0.03043920000000002	0.0630482506	-0.044473976	-0.0108859645	0.044473805199999994	-0.030889811	-0.0364903544	-0.0683616655	0.008027686800000001	0.0027484118	-0.0211434969	0.0080443771	-0.0652373155	-0.05690338650000001	0.0304731951	0.0048825465	-0.038808197999999995	0.0613669902	-0.0659514889	0.0	0.0	0.0	-0.186123	-0.055965	-0.0438609	0.00154279	-0.00172935	-0.000817607
7260.0586	6571.9277	9399.912	1.00657225	45.62943268	0.98788643	0.1036205	0.0599781935	-0.0250375969	0.0094652408	0.0830072301	0.0283154926	-0.0202122317	-0.0521424946	0.0011818908	0.0840678552	0.021455051699999998	-0.0057981753000000006	-0.0437792112	-0.0571444867	0.031298104199999996	0.0034890637	-0.0372795269	0.0604205191	-0.0663014597	0.0	0.0	0.0	-0.189193	-0.08996	-0.0357124	0.00222117	-0.00221911	-0.000817607
7274.721	6560.132	9407.669	0.99938112	45.30345154	0.98874742	0.11111295	0.0679128497	0.0087176704	0.0196881916	0.059537315099999995	0.1098536457	-0.08865412369999999	-0.0724531589	-0.0391501073	0.0077116632	0.0280676139	-0.054547287199999996	0.024343307999999998	-0.057382801799999994	0.0321169116	0.0020940506	-0.035721786299999995	0.0594004349	-0.0665351152	0.0	0.0	0.0	-0.197372	-0.0403512	-0.0285033	0.00156119	-0.00195677	-0.000817608
7281.5776	6558.168000000001	9411.931999999999	0.99954224	45.31075287	0.99141943	0.09137360000000001	0.06109808480000001	0.0372369984	0.060390296399999994	-0.0145906604	0.0579924054	-0.049771201699999996	-0.0324468836	-0.05353513309999999	0.049219386600000005	-0.038057380099999996	-0.032282579	-0.0361461591	-0.057618320099999995	0.0329294578	0.0006981188999999999	-0.034136191	0.058307980499999995	-0.0666520456	0.0	0.0	0.0	-0.192727	-0.07544149999999998	-0.0557411	0.00203802	-0.00196795	-0.000817608
7310.6304	6567.8	9416.771999999999	0.99082863	44.91575241	0.97950763	0.06014115000000001	0.0318336802	0.0434987289	-0.0239483145	-0.0368612354	0.1137880121	-0.0742291229	-0.0167148149	-0.046093091600000004	0.0952584516	-0.0353153765	-0.003777377	0.0917428123	-0.05785103019999999	0.0337355843	-0.0006981188999999999	-0.0325239773	0.0571444867	-0.0666520456	0.0	0.0	0.0	-0.194921	-0.0847707	-0.0382497	0.00242046	-0.00220804	-0.000817607
7308.3325	6567.625	9423.953000000001	0.98843694	44.8073349	0.98134321	0.08016000000000002	0.024648252000000002	0.0666167698	-0.0285616141	-0.041402625	0.055554272800000006	-0.0566439131	-0.0063088163	-0.070702741	-0.010669926699999999	-0.0013899604000000001	0.0026101384	0.0684660152	-0.058080920700000004	0.034535134	-0.0020940506	-0.0308864023	0.055911371200000004	-0.0665351152	0.0	0.0	0.0	-0.192654	-0.0416273	-0.0447368	0.00196636	-0.00209689	-0.000817607
7301.6147	6568.1826	9424.853000000001	0.99211198	44.97393036	0.98317558	0.0718916	0.0079625559	0.0714410147	-0.0444885763	-0.0333694414	-0.024392646400000002	-0.007061394699999999	0.0112315493	-0.0743562922	0.030103602200000003	0.0010632955	0.055349030099999995	-0.0120052956	-0.058307980499999995	0.0353279509	-0.0034890637	-0.029224743100000002	0.0546101363	-0.0663014597	0.0	0.0	0.0	-0.187778	-0.0801042	-0.059399	0.00197481	-0.00182781	-0.000817607
7295.203	6565.116999999999	9419.443000000001	0.97428495	44.165802	0.97055346	0.04187880000000001	-0.0171201608	0.061430724299999996	-0.0509314046	-0.0068448079	-0.014208565800000001	0.023566585299999998	0.0333373072	-0.0404986407	0.1246451263	0.0291992543	0.0611996747	0.0171697507	-0.0585321984	0.036113880699999996	-0.0048825465	-0.027540295299999996	0.0532423673	-0.0659514889	0.0	0.0	0.0	-0.189279	-0.07516649999999998	-0.0416599	0.00211924	-0.0020374	-0.000817607
7292.7456	6573.695	9423.073	0.99062252	44.90641022	0.98449481	0.09805585	-0.0194831275	0.054577880999999995	-0.044113062599999996	0.0133551829	-0.062854063	0.0256135909	0.0377305654	-0.045447804800000005	0.0184295753	0.025454462999999997	0.0131533228	0.0246406803	-0.058753563499999995	0.036892769900000004	-0.0062738876	-0.025834372400000003	0.0518097308	-0.0654858167	0.0	0.0	0.0	-0.185936	-0.0341965	-0.0524032	0.00153807	-0.00175858	-0.000817608
7300.36	6572.945	9416.498	1.00750244	45.67160034	0.99531907	0.0600072	-0.0412436623	0.053926395300000006	0.0006333118	0.034908425	-0.053021296100000004	0.0156559103	0.062076861100000005	-0.023768211600000002	0.0630734528	-0.022727534100000002	0.023855849199999998	-0.0605673317	-0.058972065	0.0376644669	-0.0076624767	-0.024108304700000003	0.050313972	-0.0649052602	0.0	0.0	0.0	-0.182549	-0.0767334	-0.055582	0.00174309	-0.00174551	-0.000817608
7285.0137	6570.67	9401.481	0.98778462	44.77776337	0.97865528	0.04293785	-0.0601146045	0.0264047278	0.0040435654	0.0620165275	-0.0286160169	0.0156183443	0.06578284820000001	-0.0012445273	0.0841878128	0.0039349091	-0.059539754	-0.0272923002	-0.059187692300000004	0.038428821099999996	-0.0090477048	-0.022363438	0.0487569134	-0.0642108378	0.0	0.0	0.0	-0.185541	-0.0728227	-0.0397939	0.00210738	-0.00178616	-0.000817607
7277.1865	6569.008000000001	9395.343	0.98320436	44.57013321	0.98220628	0.08404234999999999	-0.0624459664	0.015709878	0.0218303731	0.0712637221	-0.0416255106	-0.0198087289	0.056717279100000004	0.0173073829	-0.0389272356	-0.0130126029	-0.012044648100000001	-0.0207380859	-0.0594004349	0.0391856835	-0.010428964300000001	-0.020601133	0.0471404521	-0.0634037678	0.0	0.0	0.0	-0.190467	-0.0296343	-0.0435233	0.00149205	-0.00175752	-0.000817608
7277.934	6558.1187	9389.915	0.99824637	45.25201035	0.98255438	0.09189625	-0.0675105503	0.0015522756	0.0376083717	0.0267483825	0.0324351065	-0.0244356249	0.0591110065	0.0320740195	0.0202942388	-0.011710247	-0.0251241612	-0.0174412983	-0.0596102825	0.0399349066	-0.0118056494	-0.0188227638	0.0454665573	-0.062485465999999996	0.0	0.0	0.0	-0.186261	-0.08519509999999998	-0.0497097	0.00199625	-0.00174286	-0.000817607
7288.602	6563.7646	9392.813	0.99175656	44.95781708	0.97878128	0.058149449999999984	-0.0684126204	-0.0190281385	0.027562074500000002	0.022817755	0.0971245718	-0.0062167215	0.046260978099999996	0.0501671933	0.0483503236	-0.0167569055	-0.047250752800000004	0.0365076467	-0.059817224599999996	0.0406763443	-0.013177156	-0.0170297172	0.043737268600000004	-0.0614575434	0.0	0.0	0.0	-0.190107	-0.0852584	-0.0313207	0.00230275	-0.00196522	-0.00100577
7275.7407	6566.053000000001	9395.886999999999	0.98655641	44.72208786	0.9813506	0.09602799999999997	-0.0583247351	-0.0443541576	0.06546959599999999	-0.011037362299999999	0.0519938325	0.0457753642	0.0298135108	0.0731906774	-0.0028574771000000002	0.0374730545	-0.0419148785	0.046128695	-0.060021251399999996	0.041409852000000004	-0.0145428828	-0.015223391299999998	0.0419546927	-0.06032180349999999	0.0	0.0	0.0	-0.192123	-0.0398364	-0.0492478	0.00183556	-0.0020078	-0.000902282
7292.036	6567.8525	9397.848	0.98881394	44.82442474	0.98205817	0.07879884999999998	-0.047651816799999996	-0.0526666895	0.031802663700000004	-0.0685803618	0.049329186100000005	0.0442711851	0.022111323999999998	0.0728990222	0.0505894958	-0.06916005389999999	0.0020373108	0.050991189000000006	-0.0602223529	0.0421352868	-0.0159022305	-0.0134051947	0.040121001499999996	-0.0590802386	0.0	0.0	0.0	-0.183779	-0.0824229	-0.0526154	0.00220206	-0.00204664	-0.000817607
7315.3286	6561.9443	9395.193000000001	0.97973597	44.41290665	0.97850358	0.05552544999999999	-0.026775245299999997	-0.0725877838	-0.0263772794	-0.0682220273	0.07576007309999999	0.0472496646	0.0042935839	0.0723667272	0.0921367634	0.0145879169	-0.0389370723	0.08483098800000001	-0.0604205191	0.0428525073	-0.017254603	-0.0115765452	0.0382384291	-0.05773502690000001	0.0	0.0	0.0	-0.189897	-0.07691349999999998	-0.036654	0.00252062	-0.00205056	-0.0010538600000000002
7293.281	6555.479	9398.666	1.01554132	46.03601837	1.00178933	0.11567745	-0.0072426758999999995	-0.0700906092	-0.011027427099999999	-0.0302933241	-0.0328082965	0.0114310652	-0.0245219865	0.0656296911	-0.054537900099999995	0.0325142916	0.0186916022	0.09201151210000001	-0.060615740599999995	0.0435613736	-0.0185994071	-0.0097388686	0.036309269	-0.056288528399999996	0.0	0.0	0.0	-0.187958	-0.0253223	-0.0448368	0.00176171	-0.00184857	-0.000935471
7281.314	6557.9727	9390.219000000001	1.00946307	45.76047897	0.9991442	0.12249785	0.0050753527	-0.0670293804	-0.0384636168	-0.013897191399999998	-0.0521866469	0.0013731354	-0.0194365617	0.0446822579	0.04919903849999999	0.0142763649	0.0857508584	0.0085776197	-0.06080800769999999	0.0442617475	-0.0199360528	-0.0078935979	0.0343358717	-0.05474328059999999	0.0	0.0	0.0	-0.188808	-0.0876001	-0.0645242	0.0023658	-0.00192027	-0.000817608
7285.4727	6568.7876	9423.107	1.23527014	55.99665451	1.19777369	0.2082326	0.022722905800000002	-0.061210725300000005	-0.0632887049	0.0137150727	-0.0583652156	-0.021484702	-0.0495942773	0.0477762408	0.06256069980000001	0.1190048333	-0.0310403375	-0.006632466899999999	-0.0609973112	0.0449534925	-0.021263953999999998	-0.006042171999999999	0.0323206413	-0.0531019945	0.0	0.0	0.0	-0.197832	-0.0455519	-0.102461	0.00443429	-0.00200303	-0.0010508300000000002
