CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
6340.978	6908.0176	9208.812	1.03669488	48.16425323	1.01570737	0.14270060000000004	-0.0334080449	-0.0542929565	-0.014215016399999999	-0.0859063724	0.0022333917999999998	0.016334036200000002	-0.0233236451	-0.0356031214	-0.063954595	0.055793317599999996	0.0350132183	-0.005939466899999999	-0.0006981188999999999	-0.0666520456	0.0020940506	0.0666081887	-0.0034890637	-0.0665351152	0.0	0.0	0.0	-0.0729795	0.118572	0.0462102	0.0018691	-0.00188433	0.0012812
6314.6196	6900.0503	9192.994	1.00874472	46.8657074	0.99511379	0.0384772	-0.0402383348	-0.0401815726	0.021457584300000002	-0.11793101980000001	-0.013690468300000001	0.0384357102	-0.0413756557	-0.0589948375	-0.056534990800000004	-0.06258711559999999	-0.0174348919	-0.0072879953	-0.0011634938	-0.0666260551	0.0034890637	0.06650427	-0.0058103828000000005	-0.0663014597	0.0	0.0	0.0	-0.0719418	0.0998909	0.0410798	0.00166486	-0.00184505	0.00131024
6304.0884	6888.5825	9195.216	1.02747607	47.73595428	1.00568414	0.1426342	-0.0238348043	-0.0542113415	0.0815199511	-0.0206925044	0.0431351762	0.054062024900000005	0.0408675352	0.010947038899999999	-0.0628077037	-0.0528911461	-0.0538123753	0.0172602892	-0.0016288119	-0.0665870758	0.0048825465	0.0663484933	-0.0081246229	-0.0659514889	0.0	0.0	0.0	-0.0760315	0.0181723	0.0325579	0.00254681	-0.00182573	0.00137505
6350.1074	6895.513000000001	9218.232	0.99502122	46.2281189	0.98568577	0.0304968	-0.026432532999999998	-0.05018316900000001	0.0651425269	0.0641636181	0.0672486268	-0.0578936982	0.08975082039999999	0.0099176083	-0.042232663499999996	0.0432304757	-0.026931909	0.0429809775	-0.0020940506	-0.0665351152	0.0062738876	0.0661409801	-0.010428964300000001	-0.0654858167	0.0	0.0	0.0	-0.0685518	0.0254204	0.0303924	0.00273587	-0.00190874	0.00137505
6353.658	6894.556	9235.036	1.00931156	46.89204025	0.99819624	0.138896	-0.0443147192	-0.0293624804	0.0180259311	0.0319966853	-0.0009140988000000001	-0.1403288681	0.0118399218	-0.0318978417	-0.0761389322	0.0838150423	-0.07430659349999999	0.06336994559999999	-0.0025591873	-0.0664701835	0.0076624767	0.0658818921	-0.0127205997	-0.0649052602	0.0	0.0	0.0	-0.069468	0.10145100000000001	0.0448486	0.00179706	-0.00189769	0.00137505
6357.7397	6909.8604	9232.427	1.00953782	46.90255356	0.99261129	0.050151899999999985	-0.0387035052	-0.0221752581	-0.0188614317	-0.0565745529	-0.0353449526	-0.08622501369999999	-0.0058033372	-0.046213728200000005	-0.0367000338	-0.0434896563	-0.0478565803	-0.0248848412	-0.0030241992	-0.06639229320000001	0.0090477048	0.06557143139999999	-0.014996737	-0.0642108378	0.0	0.0	0.0	-0.0716044	0.0752927	0.0304884	0.00192038	-0.00187107	0.00137505
6289.3105	6907.6313	9217.135	1.01016176	46.93153763	0.99206346	0.0946219	-0.0356720144	-0.0342803827	0.0434379765	-0.0242814287	0.020915731	0.0051172565	0.05028166269999999	-0.0105014503	-0.056883834	-0.0313108313	-0.031014891200000002	-0.036240887299999996	-0.0034890637	-0.0663014597	0.010428964300000001	0.06520984	-0.017254603	-0.0634037678	0.0	0.0	0.0	-0.0698096	0.0215548	0.0304157	0.00260545	-0.00177581	0.00137505
6286.02	6911.8887	9211.855	0.98722339	45.8658371	0.98297542	0.036149200000000006	-0.053071008200000006	-0.0350297399	0.0382615828	-0.0396645259	-0.0156787547	0.0387194756	0.0844530141	-0.0045267510999999995	-0.0145722823	0.0160395074	-0.0254561789	-0.0312086895	-0.0039537582	-0.0661977005	0.0118056494	0.0647974	-0.019491447	-0.062485465999999996	0.0	0.0	0.0	-0.0713454	0.038501	0.0193865	0.00262106	-0.00189296	0.00137505
6350.649	6914.78	9211.211	1.0632267	49.39690781	1.02129984	0.1580661	-0.0704091214	0.020177726599999998	-0.047223275300000006	-0.0715539359	-0.1070821228	0.053566375599999994	-0.0097090132	-0.0627401324	-0.008875393399999999	0.0738533084	-0.0034833106	-0.0463589606	-0.00441826	-0.066081036	0.013177156	0.064334433	-0.021704543599999997	-0.0614575434	0.0	0.0	0.0	-0.0730219	0.111868	0.0502611	0.0017765	-0.00209136	0.00137505
6350.2812	6899.0063	9195.858	1.02623034	47.6780777	1.00429869	0.061459500000000014	-0.057545784	0.0337892393	-0.0658029735	-0.0628978722	-0.0513479158	0.0635098455	-0.0354249729	-0.0895068708	0.0165131813	-0.020890835400000002	0.0632568867	-0.0382897062	-0.0048825465	-0.0659514889	0.0145428828	0.06382129980000001	-0.0238911966	-0.06032180349999999	0.0	0.0	0.0	-0.0727922	0.10809800000000001	0.0387353	0.00143834	-0.00174442	0.00114147
6306.0444	6899.7197	9187.076	1.00975621	46.91269684	0.99588597	0.1491852	-0.051325851500000005	0.0350104101	-0.0034263693	0.014151066	-0.0168328379	0.0697969376	0.0521629828	-0.0432984649	0.0183432352	-0.0855724715	0.0349657243	-0.0424991609	-0.005346595	-0.0658090843	0.0159022305	0.0632584008	-0.0260487419	-0.0590802386	0.0	0.0	0.0	-0.0702746	0.0283031	0.0331081	0.0024327	-0.00190276	0.00121368
6350.3394	6888.425	9195.683	1.00239027	46.57048035	0.98860502	0.03281640000000002	-0.0402002942	0.0560834375	-0.0232190444	0.0779164449	0.0468971008	0.0332015646	0.06321183030000001	-0.021992351299999997	0.0539828029	-0.0374096399	0.0164790565	0.0120700298	-0.0058103828000000005	-0.0656538502	0.017254603	0.0626461747	-0.0281745508	-0.05773502690000001	0.0	0.0	0.0	-0.0687463	0.0229745	0.0304846	0.00268548	-0.00195533	0.00137505
6356.607	6894.328	9201.7	1.02701449	47.71450806	1.00273848	0.1141896	-0.0052709004	0.0857365195	-0.0131811545	0.0299568917	0.09601536150000001	-0.0213292256	-0.0059683146999999995	-0.0144055352	0.0411744589	0.09938199810000001	0.0162975611	0.009934228199999999	-0.0062738876	-0.0654858167	0.0185994071	0.0619850991	-0.030266033300000002	-0.056288528399999996	0.0	0.0	0.0	-0.0722326	0.0899955	0.0426999	0.00245533	-0.00217449	0.00119502
6340.983	6889.456999999999	9202.258	1.00687349	46.77877045	0.99717569	0.0908698	0.01569531	0.0696877764	0.0076530868	-0.0680706316	0.071428743	-0.041995457	-0.0737061488	-0.024767694500000003	0.0687432424	-0.016954738799999997	-0.0499051846	0.027446346099999998	-0.0067370865	-0.0653050166	0.0199360528	0.0612756893	-0.0323206413	-0.05474328059999999	0.0	0.0	0.0	-0.07345999999999998	0.124218	0.0426975	0.00157431	-0.00202887	0.00127673
6306.674	6897.37	9190.686	1.0024581	46.57363129	0.99195236	0.1721601	0.0211162134	0.052946172	0.05284890440000001	-0.0174315977	0.0524072393	0.045722537800000004	-0.026815893900000002	0.0163829543	0.0727738905	-0.036348877	-0.0430311367	-0.0299051466	-0.007199957	-0.0651114852	0.021263953999999998	0.060518498600000005	-0.0343358717	-0.0531019945	0.0	0.0	0.0	-0.0818227	0.04231	0.0249376	0.0026263	-0.00188793	0.00118707
6309.2812	6892.124	9195.556	0.9939515	46.17842102	0.98448676	0.058700200000000015	0.0404820019	0.050126154400000004	0.1020637901	0.0016660207	0.004090328	0.048061199900000004	0.029127185400000002	0.0441861957	0.0650914841	-0.0492682713	-0.09185609880000001	0.0347242997	-0.0076624767	-0.0649052602	0.022582527999999998	0.0597141173	-0.036309269	-0.051367549500000005	0.0	0.0	0.0	-0.076847	0.01246	0.0304751	0.00288714	-0.00195875	0.00122215
6327.9297	6892.929	9209.485	1.00864065	46.86087036	0.99336869	0.08187239999999998	0.0559252032	0.044541574699999996	0.0661950625	0.0148868012	-0.0471618443	-0.0077002824	-0.0109323651	0.0651801562	0.0653031357	0.0393269739	-0.0610413053	0.004521198	-0.0081246229	-0.0646863818	0.0238911966	0.0588631729	-0.0382384291	-0.0495429884	0.0	0.0	0.0	-0.07220609999999998	0.0562267	0.0385939	0.00271099	-0.00213662	0.00137505
6363.491999999999	6901.048000000001	9217.048	1.01261103	47.04533005	1.00264847	0.1462959	0.0665303117	0.0326833109	-0.0037520494	-0.004679938	-0.082720146	-0.052268353499999996	-0.0835253204	0.0107833353	0.0278639721	0.0278255125	-0.0715399505	-0.0302992757	-0.008586373100000001	-0.0644548926	0.025189385800000002	0.057966328600000006	-0.040121001499999996	-0.047631512	0.0	0.0	0.0	-0.071972	0.135482	0.0468684	0.00189342	-0.00205852	0.00110008
6357.9106	6904.5747	9203.703000000001	1.00315368	46.6059494	0.99363238	0.11090469999999997	0.0523697709	0.0091163849	-0.0180757055	-0.021576835	-0.036255637	-0.0351647457	-0.0646729613	0.025564712599999997	0.024405706699999998	-0.030400621200000002	-0.0318655827	-0.0487797342	-0.0090477048	-0.0642108378	0.026476526	0.057024284	-0.0419546927	-0.0456364737	0.0	0.0	0.0	-0.0738762	0.0607282	0.0305752	0.00214572	-0.00205834	0.00120667
6311.541	6905.9717	9204.481	0.9894731	45.97035599	0.98381799	0.08249679999999998	0.059913521	0.0116361803	0.0286743156	0.0189867871	-0.021856962200000003	0.0044650127	0.0078194768	0.07188180940000001	0.0334684897	-0.0600080105	0.0067161525	-0.0816675966	-0.009508595600000001	-0.063954265	0.0277520528	0.0560377736	-0.043737268600000004	-0.0435613736	0.0	0.0	0.0	-0.0757598	0.0226126	0.0262656	0.0028239	-0.00209825	0.00125234
6326.0947	6905.133000000001	9205.389000000001	0.98757678	45.88225555	0.98073071	0.030357900000000014	0.0729822557	-0.0018403215	0.0037860147999999997	0.034407582799999996	-0.0266418698	0.0092053451	0.0106086254	0.092812374	0.0229789149	0.051542991600000004	-0.047792067	0.0181571106	-0.0099690229	-0.0636852241	0.0290154066	0.0550075666	-0.0454665573	-0.041409852000000004	0.0	0.0	0.0	-0.0719683	0.0278813	0.0305228	0.00299048	-0.00214977	0.00137505
6365.1094	6909.286999999999	9202.679	1.02481616	47.61237335	1.00450003	0.10588529999999996	0.0621968193	-0.0328192064	-0.057279507800000004	0.0019709207	-0.0168848599	0.059653688600000004	-0.0406230639	0.0557029371	-0.0185124178	0.1296008551	0.0198568079	-0.060833873399999995	-0.010428964300000001	-0.0634037678	0.030266033300000002	0.0539344663	-0.0471404521	-0.0391856835	0.0	0.0	0.0	-0.0733664	0.083711	0.0458788	0.00256237	-0.00217035	0.00115771
6384.499	6899.325	9196.459	1.01707041	47.25251389	1.00301111	0.08484189999999998	0.0392689081	-0.04951477309999999	-0.0832583467	-0.0389376844	0.0322019009	0.0731920838	-0.059791688200000005	-0.0034663440999999997	-0.0436777979	-0.052094937699999996	0.083054952	0.0594582142	-0.0108883975	-0.0631099507	0.0315033843	0.0528193096	-0.0487569134	-0.036892769900000004	0.0	0.0	0.0	-0.07742029999999998	0.119055	0.0465488	0.00182568	-0.00208806	0.00108121
6324.92	6901.749	9192.346	1.00263262	46.58174133	0.98998898	0.1263105	0.031126481600000002	-0.0626703816	-0.0341274277	-0.0015045702999999999	0.0642381801	0.0919457943	0.0070522002	0.0462634091	-0.0604921576	-0.0579971716	0.0185139895	0.036763393	-0.0113472999	-0.0628038302	0.0327269169	0.051662965899999996	-0.050313972	-0.034535134	0.0	0.0	0.0	-0.0740075	0.0508204	0.0306122	0.00238419	-0.00205791	0.00126708
6345.2	6885.96	9201.2	0.999798	46.45004654	0.98942596	0.0532921	0.0120819898	-0.0739040381	0.015286363999999998	0.024007806	0.0639535063	-0.0002354875	0.0216766322	0.0231078485	-0.0690227752	-0.000766192	-0.0117688819	0.0206258629	-0.0118056494	-0.062485465999999996	0.0339360944	0.050466337	-0.0518097308	-0.0321169116	0.0	0.0	0.0	-0.0718302	0.0377525	0.0329826	0.00296709	-0.00208057	0.00137505
6328.45	6898.6177	9209.197	1.0060879	46.74227142	0.99315923	0.07373119999999997	-0.0177329797	-0.077497051	0.0249126563	-0.0043400412	0.0502939291	-0.0609313088	0.0467589206	0.0008215371	-0.0784879497	0.0896615091	-0.051375146	0.0125671731	-0.0122634234	-0.0621549201	0.0351303864	0.049230355999999996	-0.0532423673	-0.029642345299999998	0.0	0.0	0.0	-0.07346329999999998	0.0764783	0.0407894	0.00253928	-0.00199707	0.00137505
6344.0645	6884.4014	9208.258	1.02307701	47.53157806	0.99929661	0.11189400000000001	-0.047291071100000005	-0.0541869878	0.0014403387	-0.0603050384	-0.0271844641	-0.0752231404	-0.0369444807	-0.0250517612	-0.0768084083	-0.0207954291	-0.09831341789999999	-0.0313217646	-0.0127205997	-0.061812257	0.036309269	0.0479559867	-0.0546101363	-0.0271157762	0.0	0.0	0.0	-0.0724085	0.13186	0.0502134	0.0018834	-0.00191113	0.0011962
6301.891	6880.365	9190.868	0.99988371	46.45402908	0.99082977	0.1453412	-0.0484926242	-0.0480762469	0.0364956377	-0.0400516879	-0.0314409538	-0.0173539027	0.0235339917	-0.0229912268	-0.051840415	-0.026723188199999998	-0.040932995	0.015610679099999998	-0.013177156	-0.0614575434	0.0374722252	0.046644222699999995	-0.055911371200000004	-0.024541636800000002	0.0	0.0	0.0	-0.0818537	0.0501545	0.0306659	0.00249762	-0.00188326	0.00124697
6276.2266	6891.9336	9185.048	0.98347276	45.69158554	0.97841823	0.0535449	-0.0580214303	-0.035062862	0.070121722	0.0064502421	-0.0215885458	0.015887824	0.0774081397	-0.029206574	-0.0313212035	-0.0032150733000000003	-0.0832496598	0.0379846454	-0.0136330701	-0.061090848600000004	0.0386187448	0.045296087	-0.0571444867	-0.0219244431	0.0	0.0	0.0	-0.0714431	0.0337438	0.0306498	0.0027992	-0.00198775	0.00137505
6314.1714	6899.843000000001	9182.332	1.01182902	47.00900269	0.99122936	0.0406527	-0.07377614980000001	0.0051523383	-0.0040204703000000005	0.0032855989	-0.07084258780000001	0.0617053001	0.0663998958	-0.0386070586	0.0081491198	0.055096925899999996	0.015939668400000002	0.021105945299999998	-0.0140883198	-0.0607122441	0.039748325	0.043912630700000004	-0.058307980499999995	-0.0192687865	0.0	0.0	0.0	-0.0713563	0.0602361	0.0329504	0.00282381	-0.00205712	0.00123357
6352.803000000001	6901.9834	9183.142	1.04529548	48.56383133	1.0175693	0.16822759999999998	-0.0620640973	0.050503489900000004	-0.0828182316	-0.016916361100000003	-0.028118183300000002	0.0373086612	-0.0169743824	-0.0778059356	0.0278225586	0.08198806639999999	-0.0040306752	0.0539296377	-0.0145428828	-0.06032180349999999	0.0408604702	0.0424949326	-0.0594004349	-0.0165793258	0.0	0.0	0.0	-0.07272349999999998	0.141625	0.0568919	0.00173397	-0.00210885	0.00114454
6338.4155	6896.241999999999	9171.061	1.01807892	47.29936981	0.99779344	0.0972552	-0.030186812900000002	0.0487934655	-0.05161150269999999	0.0024968875	0.0522855167	0.07125612349999999	-0.0328061287	-0.0697173936	0.0340015658	-0.02201295	-0.011167358600000002	0.051419386500000004	-0.014996737	-0.059919603099999996	0.0419546927	0.0410440984	-0.0604205191	-0.0138607794	0.0	0.0	0.0	-0.07978599999999998	0.0874905	0.0447897	0.00216672	-0.00212309	0.00111241
6316.3877	6898.581999999999	9174.914	1.00704992	46.78696823	0.99334377	0.11135090000000004	-0.0094930695	0.0551585446	0.0395902817	0.0249542288	0.0955411896	0.0596614808	0.013561738600000001	0.0009383389	0.06327300059999999	0.0023573658	0.0205932256	-0.005668212	-0.0154498602	-0.0595057212	0.0430305125	0.0395612591	-0.0613669902	-0.011117916399999999	0.0	0.0	0.0	-0.0765406	0.0352113	0.0385919	0.00286853	-0.00215121	0.00137505
6326.6777	6884.9194	9189.943000000001	1.00444412	46.66590118	0.98870981	0.026686699999999994	0.0270468975	0.052153129000000006	0.087173195	0.0212097325	0.062292662699999994	0.0148090734	0.0293714944	0.0489431373	0.0667708038	0.0031182469	-0.0634949464	0.0357798555	-0.0159022305	-0.0590802386	0.0440874577	0.0380475712	-0.0622386951	-0.0083555489	0.0	0.0	0.0	-0.0728006	0.038882	0.0278839	0.00300665	-0.00218445	0.00137505
6324.8184	6894.3354	9202.42	1.00980473	46.91495132	0.99571264	0.1195568	0.054623535099999995	0.0493800247	0.0719213477	0.0217937516	-0.0422276267	-0.0339923514	-0.022374203500000002	0.023975269100000002	0.0561441901	0.0785269854	-0.0598101923	-0.0030654446000000003	-0.0163538257	-0.0586432382	0.0451250646	0.036504214900000005	-0.0630345717	-0.0055785229000000006	0.0	0.0	0.0	-0.0777133	0.0947259	0.0424861	0.00236583	-0.00227217	0.00121963
6356.2163	6889.118	9211.642	0.99700141	46.32011795	0.99280971	0.1011173	0.0618181814	0.0346571681	0.0096133338	-0.0380980871	-0.045223535599999996	-0.0519336332	-0.0989730536	0.0213100383	0.030635947400000002	-0.026427884900000004	-0.054234140199999996	-0.0188089265	-0.0168046239	-0.0581948052	0.0461428783	0.0349323937	-0.0637536504	-0.0027917102000000003	0.0	0.0	0.0	-0.0780675	0.139366	0.0462231	0.00143481	-0.00222462	0.00128878
6336.661999999999	6895.5073	9210.0	1.00909567	46.88201141	0.99813366	0.1907871	0.059443521	0.011123564099999999	0.0317238038	0.0089552489	-0.022900089900000004	-0.0264733235	-0.0175676122	0.0565284948	0.0294385059	-0.0377677618	-0.011154571200000001	-0.0037068667	-0.017254603	-0.05773502690000001	0.0471404521	0.033333333300000004	-0.0643950551	0.0	0.0	0.0	0.0	-0.072758	0.0376464	0.0179886	0.00243883	-0.00212257	0.00129318
6333.0474	6909.206999999999	9218.889000000001	0.99214649	46.09456253	0.9818182	0.0355419	0.060962431	0.0139591717	0.05216469940000001	0.0410027721	-0.0451069306	-0.0273666955	0.008750787900000001	0.0656993159	0.0306697402	0.028293968	-0.00024261759999999997	-0.0075370554	-0.0177037412	-0.057263993099999994	0.0481173485	0.0317082806	-0.0649580043	0.0027917102000000003	0.0	0.0	0.0	-0.07276069999999998	0.0260409	0.0185648	0.00279861	-0.00218548	0.00124872
6345.9917	6914.3765	9226.471	1.00710034	46.78930664	0.99644411	0.07545150000000002	0.06912403730000001	0.0030128871	0.010439033	0.047786732	-0.0749556326	-0.0106509104	0.001424832	0.0845056982	0.0125206088	0.0762165118	0.0120347888	0.0150394065	-0.0181520165	-0.0567817956	0.0490731391	0.0300585027	-0.06544181219999999	0.0055785229000000006	0.0	0.0	0.0	-0.0727633	0.0656849	0.0365967	0.00255539	-0.00224383	0.00119483
6372.6343	6897.6943	9227.222	1.0085994	46.85895157	0.99988115	0.1266212	0.0519529492	-0.014628868	-0.0525054828	-0.014158081000000001	-0.0469201507	-0.024640097200000002	-0.0887689587	0.0100126924	-0.034180284500000005	-0.0034080054999999997	-0.0247074749	0.0065153377	-0.0185994071	-0.056288528399999996	0.0500074046	0.028385286099999997	-0.06584588940000001	0.0083555489	0.0	0.0	0.0	-0.07279199999999998	0.131182	0.0394761	0.00157943	-0.00208127	0.00116903
6353.8047	6901.335999999999	9218.1045	1.00603831	46.73996735	0.99622828	0.15748960000000004	0.0498691792	-0.017620608700000002	-0.028802624	-0.0202913064	-0.0045082334000000005	-0.0399262498	-0.06133776690000001	0.0388226863	-0.0069875337	-0.0760632844	-0.0082730313	-0.0164349487	-0.0190458912	-0.055784287599999996	0.050919735199999996	0.026689935499999998	-0.0661697434	0.011117916399999999	0.0	0.0	0.0	-0.0728154	0.0449095	0.0067529	0.00213181	-0.00196096	0.00107231
6334.2880000000005	6907.6724	9217.95	0.98734498	45.87148666	0.97990239	0.07500243999999998	0.061287728300000004	-0.024902678799999998	0.0069380811	0.028781667099999998	-0.0154403427	-0.0522018065	0.0067846523	0.0819272711	-0.0051947501	-0.050890674000000004	0.0106373778	0.0272372504	-0.019491447	-0.055269171500000006	0.0518097308	0.0249737729	-0.0664129799	0.0138607794	0.0	0.0	0.0	-0.0728257	0.00231536	0.00386155	0.00256071	-0.00190239	0.000969647
6332.5693	6900.826999999999	9218.919	0.98896879	45.94692612	0.98048693	0.042156389999999995	0.0557234854	-0.027804587599999996	-0.0134171654	0.065084771	-0.037305770499999995	-0.023339462400000004	0.028876755499999997	0.06894286690000001	-0.0105191836	0.0161045298	0.014276429299999999	-0.0065177315	-0.0199360528	-0.05474328059999999	0.0526770008	0.0232381365	-0.0665753023	0.0165793258	0.0	0.0	0.0	-0.0725427	0.013378	-0.00318395	0.00284676	-0.00206716	0.000994132
6381.31	6904.151	9217.597	1.01293159	47.06022644	1.0010519	0.14117749999999998	0.052973232	-0.0396083291	-0.07568345509999999	0.0074848582	0.0153262226	-0.0010044291	-0.067041392	0.047376592099999996	-0.0425534733	0.0566813112	0.0095428689	-0.0165830982	-0.020379687	-0.0542067174	0.053521165	0.021484379700000004	-0.066656513	0.0192687865	0.0	0.0	0.0	-0.0746036	0.0904561	0.0200334	0.00217985	-0.00215767	0.000975129
6366.558000000001	6897.0063	9207.135	1.00313866	46.60525131	0.99095464	0.04360205	0.0276193123	-0.0541901871	-0.0706989349	-0.045261306200000004	0.0515182636	0.0511482812	-0.0342500956	0.022437170099999997	-0.0673671434	-0.0572801575	0.0612449488	0.063464064	-0.0208223279	-0.0536595865	0.054341852999999996	0.01971387	-0.066656513	0.0219244431	0.0	0.0	0.0	-0.07308739999999998	0.0755327	0.0148146	0.00220662	-0.00196539	0.0007553059999999998
6327.2876	6901.2676	9202.118	1.0228914	47.52295303	0.99880332	0.10003966	0.0198215364	-0.0778653203	-0.0206777946	0.0090538973	0.06979963780000001	0.0840398936	0.021012017200000004	0.0431867475	-0.0743867378	-0.0323206637	0.0540218576	0.0083487415	-0.021263953999999998	-0.0531019945	0.055138705	0.017927988	-0.0665753023	0.024541636800000002	0.0	0.0	0.0	-0.0715118	0.0243104	0.00274484	0.002755	-0.001907	0.0008519759999999998
6325.354	6896.5234	9208.074	1.00004315	46.46143341	0.98535097	0.02378743999999999	-0.0159685125	-0.0842108878	0.0411159269	0.0096619987	0.0701414761	-0.007780684499999999	0.0664785067	0.0349764382	-0.0492211577	0.0312937529	0.0099135076	0.0508351996	-0.021704543599999997	-0.052534050199999995	0.055911371200000004	0.016128126399999998	-0.0664129799	0.0271157762	0.0	0.0	0.0	-0.06985180000000002	0.020687	-0.0002067	0.00300535	-0.00195662	0.0008630559999999998
6346.004	6898.5156	9214.292	1.03473747	48.07331467	1.00680792	0.14302109999999998	-0.053987840700000005	-0.0635033272	0.0366087337	-0.0719886879	-0.012466891200000002	-0.0349833422	0.015507656299999999	-0.0219662946	-0.06372796480000001	0.0706437313	-0.06270936349999999	0.019225363500000002	-0.0221440755	-0.051955864299999995	0.0566595129	0.014315688500000001	-0.0661697434	0.029642345299999998	0.0	0.0	0.0	-0.07384019999999998	0.0904292	0.0221848	0.00232151	-0.00210301	0.0007553059999999998
6335.5137	6894.345	9213.299	1.03216672	47.9538765	1.00526154	0.05713465000000001	-0.0647744572	-0.0166512935	0.0098554854	-0.0308820158	-0.0599711221	-0.0192631077	-0.009207023	-0.06716918599999999	-0.0074942557	-0.06131710519999999	-0.0345339666	0.0002977709	-0.022582527999999998	-0.051367549500000005	0.057382801799999994	0.0124920876	-0.06584588940000001	0.0321169116	0.0	0.0	0.0	-0.0720222	0.0979771	0.0257059	0.00164719	-0.00195275	0.000815679
6324.3374	6889.0825	9216.033000000001	1.00004101	46.46133804	0.98721606	0.16753818999999998	-0.0636073961	-0.009765899599999999	0.0435279538	0.046129063399999996	-0.0150104678	0.0267099321	0.0562230904	-0.0712917574	0.001400235	-0.0773593491	-0.0271106344	0.0211497717	-0.0230198799	-0.0507692205	0.058080920700000004	0.010658745800000001	-0.06544181219999999	0.034535134	0.0	0.0	0.0	-0.0739118	0.0199239	0.00766531	0.0026639	-0.00174442	0.000981735
6344.5015	6892.4116	9226.273000000001	0.98310554	45.6745224	0.97736955	0.04731811000000001	-0.0579359517	0.0053335486	0.030258387299999998	0.1072304099	-0.0138117278	-0.0087517665	0.09117439320000001	-0.0486940954	0.0173733802	-0.017574262	-0.02583986	0.039069498599999995	-0.0234561099	-0.0501609939	0.058753563499999995	0.008817092700000001	-0.0649580043	0.036892769900000004	0.0	0.0	0.0	-0.0732007	0.00743133	0.00502362	0.0029139	-0.00202196	0.00108365
6350.717	6912.8696	9232.253	1.01042259	46.94365692	0.9993099	0.11440435	-0.0592075295	0.0326382389	-0.0352191361	0.0759016003	-0.0171325303	-0.0532544475	0.034783305699999996	-0.0622322967	0.0126099079	0.049114642699999995	0.012997623799999998	0.0362236761	-0.0238911966	-0.0495429884	0.0594004349	0.0069685642	-0.0643950551	0.0391856835	0.0	0.0	0.0	-0.0699467	0.0777299	0.0169114	0.00246762	-0.00205808	0.00118053
6333.298000000001	6897.1616	9228.661	0.99629676	46.28738022	0.99108648	0.07602659999999997	-0.051317582300000004	0.0354422717	-0.0523997134	0.0042076655	-0.0044757061	-0.0140221305	-0.0559413859	-0.0774085351	0.0128855198	-0.0020880813	0.0259722526	0.014318106799999999	-0.024325119	-0.0489153243	0.060021251399999996	0.0051146019	-0.0637536504	0.041409852000000004	0.0	0.0	0.0	-0.0681815	0.107905	0.0196882	0.00183387	-0.00203216	0.00101401
6320.9746	6903.983	9221.421	1.01301229	47.06397629	0.99695051	0.12478589999999998	-0.0381760945	0.013194661100000001	0.016194425800000002	0.0403612895	-0.0215098671	0.0646039689	0.0282245971	-0.030712880699999997	-0.0034122618	-0.039283419900000005	0.0765655975	-0.0453234209	-0.024757855699999998	-0.0482781241	0.060615740599999995	0.0032566513	-0.0630345717	0.0435613736	0.0	0.0	0.0	-0.0706329	0.0351739	0.0169168	0.00261151	-0.00201599	0.00115684
6329.4595	6917.1133	9224.964	0.97108424	45.1160202	0.97267002	0.05959417	-0.0423392246	0.014438320800000001	0.0483445616	0.053260855	-0.017962766499999998	0.028383025299999996	0.081029255	-0.0302049088	-0.0011040085	0.0029094016999999996	-0.0027719856	-0.0983632124	-0.025189385800000002	-0.047631512	0.0611836417	0.0013961613	-0.0622386951	0.0456364737	0.0	0.0	0.0	-0.0665376	0.0183887	0.008059129999999998	0.00287491	-0.00222522	0.00128133
6345.7285	6911.858	9232.689	0.9827022	45.65578461	0.97977906	0.07142027000000001	-0.0513227111	0.022394323799999998	0.0031482419	0.0621064363	-0.016284696100000003	-0.0211037612	0.0709475403	-0.0433550072	0.019826989399999998	0.06621716429999999	0.0290824402	-0.0530208478	-0.025619688199999997	-0.046975614000000006	0.0617247057	-0.00046541739999999995	-0.0613669902	0.047631512	0.0	0.0	0.0	-0.0686045	0.0643829	0.0169313	0.00264385	-0.00226343	0.0013018000000000003
6404.8574	6914.9653	9232.999	1.01840067	47.3143158	1.00634623	0.12932320000000003	-0.0481513628	0.0392701508	-0.085300741	-0.032345197	-0.0150992304	-0.0683285375	-0.053680205300000006	-0.0959688566	0.0092146411	0.0224336319	0.0364013007	-0.0147052224	-0.0260487419	-0.046310557999999995	0.0622386951	-0.0023266331	-0.0604205191	0.0495429884	0.0	0.0	0.0	-0.06997630000000002	0.134299	0.0250766	0.00186255	-0.00219189	0.00115684
6327.188	6895.984	9213.554	1.00835717	46.84770203	0.99458581	0.1113688	-0.04490289	0.0196746964	-0.0464787656	-0.0309570249	-0.036889528399999996	0.022625509	0.0010928147	-0.059576380400000004	0.0132417526	-0.09759156570000001	0.058868904699999995	-0.0119576576	-0.026476526	-0.0456364737	0.0627253846	-0.0041860346	-0.0594004349	0.051367549500000005	0.0	0.0	0.0	-0.0700129	0.063775	0.0170084	0.00227283	-0.00194737	0.00115684
