CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
6251.975	6314.76	8816.118	1.03393209	54.6402626	1.01747167	0.22437636	0.014439802600000001	0.023590777799999997	-0.0666548896	-0.0278334397	0.0583773633	-0.0071823427	0.0645755743	-0.0108019129	-0.053149127000000004	-0.0273763139	-0.06565094839999999	-0.0707813966	-0.0020940506	-0.0665351152	0.0062738876	0.0661409801	-0.010428964300000001	-0.0654858167	0.0	0.0	0.0	0.0676045	0.0246586	-0.0105754	-0.00165096	0.00216154	-3.06832e-05
6268.9077	6314.9316	8816.112	1.04526734	55.23929977	1.01069891	0.18530721345000004	0.0669856942	-0.0012918953	-0.0307787272	-0.0084438901	-0.044602975499999996	-0.0823326363	-0.0145137023	-0.0329229162	0.0411684062	-0.04458160519999999	0.0890472806	-0.0533449084	-0.0025591873	-0.0664701835	0.0076624767	0.0658818921	-0.0127205997	-0.0649052602	0.0	0.0	0.0	0.0808539	-0.0756014	-0.0420513	-0.000957059	0.00208043	7.44069e-07
6243.0464	6321.3438	8818.983	1.0434947	55.14561844	0.99846405	0.06294430344999999	0.035116114500000004	0.00259873	0.0662117796	-0.0747341287	-0.0119233575	0.06476658589999999	-0.007289514699999999	-0.0562585781	0.0754832882	-0.0092902541	0.006653774499999999	-0.0455042966	-0.0030241992	-0.06639229320000001	0.0090477048	0.06557143139999999	-0.014996737	-0.0642108378	0.0	0.0	0.0	0.0860256	-0.0499473	-0.0336215	-0.00100036	0.00239719	-0.000112969
6302.144	6331.7715	8849.016	1.04816794	55.39258957	1.01382172	0.17418387999999999	-0.0530752247	0.0512214855	0.0296051368	-0.0162733116	-0.0590852272	-0.07107823469999999	0.051628885	0.05152304480000001	0.023224793799999997	0.0504259839	-0.0622811581	-0.0910657163	-0.0034890637	-0.0663014597	0.010428964300000001	0.06520984	-0.017254603	-0.0634037678	0.0	0.0	0.0	0.0698337	0.0236334	-0.0144778	-0.00191517	0.00210069	-1.89274e-05
6290.721	6343.0723	8859.66	1.04864335	55.41771317	1.00990832	0.174613475	0.0226142027	0.0548675188	-0.042087366900000006	0.0080044096	0.0401682685	0.0259551081	0.0200452855	0.0184653701	-0.0211529661	-0.0778646407	-0.0168154886	-0.050439681900000005	-0.0039537582	-0.0661977005	0.0118056494	0.0647974	-0.019491447	-0.062485465999999996	0.0	0.0	0.0	0.0731116	-0.0635824	-0.0442275	-0.00100971	0.00197824	-7.84189e-05
6259.3833	6341.8096	8864.999	1.02496159	54.16620255	1.00153637	0.12491742	0.0759419839	0.028976557200000003	0.027471980299999997	0.0142186972	-0.046527903899999994	0.0298033903	-0.043016604699999995	-0.08218229980000001	0.049302504000000004	-0.0255012254	-0.0385482974	-0.0106753974	-0.00441826	-0.066081036	0.013177156	0.064334433	-0.021704543599999997	-0.0614575434	0.0	0.0	0.0	0.0754548	-0.0875197	-0.0653101	0.000280381	0.00223179	-8.586429999999998e-05
6262.939	6339.6196	8860.226	1.0214411	53.98015213	1.00553036	0.19286563	0.032330622999999996	-0.031685785099999995	0.0633349822	0.026252095899999998	0.056125302800000006	0.0678938392	0.0672304812	-0.0036357532	0.054550574299999995	0.00555291	-0.1055054858	-0.0196893071	-0.0048825465	-0.0659514889	0.0145428828	0.06382129980000001	-0.0238911966	-0.06032180349999999	0.0	0.0	0.0	0.0799135	-0.007386829999999999	-0.0477337	-0.0013324500000000004	0.00214991	3.33779e-05
6295.6143	6345.4336	8855.739	1.05549228	55.77965927	1.02093279	0.078448245	-0.0458833346	-0.049447655300000004	0.0301731829	0.0511322009	0.0877427445	-0.038353425	0.054907772599999995	0.0809267207	0.0380041854	-0.0564438589	-0.0132252168	0.0315955828	-0.005346595	-0.0658090843	0.0159022305	0.0632584008	-0.0260487419	-0.0590802386	0.0	0.0	0.0	0.07264149999999998	-0.0350716	-0.0598965	-0.0009329160000000002	0.00202889	-7.26416e-05
6259.515	6332.375	8834.077	1.04102314	55.01500702	1.00747144	0.088544585	-0.0334366178	-0.0084196822	-0.0381644789	0.0464630522	-0.0029603562	0.052201097599999996	-0.056420213399999995	0.013022723799999998	0.007446579	-0.07437283	0.0489835025	0.0305557391	-0.0058103828000000005	-0.0656538502	0.017254603	0.0626461747	-0.0281745508	-0.05773502690000001	0.0	0.0	0.0	0.0693734	-0.0882473	-0.0507198	-0.000488077	0.00202807	-5.98189e-05
6274.2705	6336.963000000001	8830.496	1.02891684	54.37522507	1.01293659	0.18298736300000001	-0.0035693878999999997	-0.0204815141	-0.0626588475	0.0507372565	0.0282378006	-0.0017149908999999999	-0.008613980799999999	0.010503603	-0.0687664378	-0.07794509849999999	-0.0478347346	-0.032223783900000004	-0.0062738876	-0.0654858167	0.0185994071	0.0619850991	-0.030266033300000002	-0.056288528399999996	0.0	0.0	0.0	0.0767498	0.000367058	-0.0189734	-0.00140257	0.00208232	7.64422e-05
6280.8916	6324.9259999999995	8821.564	1.05978656	56.00659561	1.03537631	0.06287776699999999	0.010280388599999999	-0.0703881463	-0.056881987099999996	0.0677867346	-0.0090229904	-0.0903636285	0.0854834419	0.0024086767	-0.024072319900000003	-0.0869920449	0.0243442827	0.0317605741	-0.0067370865	-0.0653050166	0.0199360528	0.0612756893	-0.0323206413	-0.05474328059999999	0.0	0.0	0.0	0.06928520000000002	0.0118609	-0.0239891	-0.00127211	0.00158248	-7.13303e-05
6236.27	6317.5635	8796.219000000001	1.0500952	55.49443436	1.02043533	0.173607985	0.0422513965	-0.0651453468	-0.0058157188	-0.011521137800000001	-0.1101629452	-0.0001497734	0.0129884871	-0.0878451891	0.0298580078	-0.062364334199999996	-0.0184969917	0.035620892599999995	-0.007199957	-0.0651114852	0.021263953999999998	0.060518498600000005	-0.0343358717	-0.0531019945	0.0	0.0	0.0	0.0751847	-0.0704053	-0.0313464	-0.000311794	0.00210501	-0.000150184
6216.005999999999	6314.5503	8793.314	1.00798142	53.26884842	0.98990172	0.06463019500000002	-0.010646578899999998	-0.053966210199999996	0.0401536243	-0.0767028686	-0.019616793799999997	0.056872133	-0.0196552506	-0.0379112873	0.1304401956	-0.010741573700000001	-0.0304137472	-0.0154739911	-0.0076624767	-0.0649052602	0.022582527999999998	0.0597141173	-0.036309269	-0.051367549500000005	0.0	0.0	0.0	0.07747039999999998	-0.0627466	-0.0608468	7.975109999999998e-05	0.0021491	-8.21112e-05
6246.811	6318.5996	8806.931	1.04091537	55.00930786	1.00867808	0.24454417500000006	-0.063382424	-0.0240820092	0.007411427	-0.0581759017	-0.0203542094	-0.087460151	0.054018101799999996	0.067476664	0.0586178675	0.0076249448	-0.0116329773	-0.09158147130000001	-0.0081246229	-0.0646863818	0.0238911966	0.0588631729	-0.0382384291	-0.0495429884	0.0	0.0	0.0	0.0693741	0.0173406	-0.0246646	-0.00190663	0.00187966	6.56372e-05
6283.0596	6327.741	8815.940999999999	1.04058588	54.99189758	0.99979568	0.10869230900000004	-0.0373571383	0.015665063700000002	-0.0744227216	0.0044336276	-0.0034636358000000003	0.042280943200000004	0.0039004836	0.0195346717	-0.0168276221	-0.0797959855	0.054336147	-0.0178366798	-0.008586373100000001	-0.0644548926	0.025189385800000002	0.057966328600000006	-0.040121001499999996	-0.047631512	0.0	0.0	0.0	0.0732546	-0.0483204	-0.0367319	-0.00144459	0.00188674	-6.91298e-06
6249.2515	6320.786	8823.313	1.02361238	54.09489822	0.99337131	0.07549632899999997	0.059880578200000006	0.0447543362	-0.024371945	-0.040370921000000004	0.0066071788	-0.0400139999	-0.0216218822	-0.0749757576	0.0103283988	-0.0387345302	0.027147024300000003	-0.12462893550000001	-0.0090477048	-0.0642108378	0.026476526	0.057024284	-0.0419546927	-0.0456364737	0.0	0.0	0.0	0.07416939999999998	-0.073455	-0.036654	-0.000614176	0.00202645	1.03436e-05
6259.82	6333.859	8846.192	1.026824	54.26462555	1.00505018	0.170712961	0.053629429400000005	0.0074566711	0.054404955	-0.0187715325	-0.0207039292	0.0820057257	0.0773726318	-0.0487066406	0.058112428099999995	0.028671333900000002	-0.080452182	-0.0705078843	-0.009508595600000001	-0.063954265	0.0277520528	0.0560377736	-0.043737268600000004	-0.0435613736	0.0	0.0	0.0	0.067789	0.0008010009999999998	-0.00954284	-0.0017343	0.00194338	-4.57704e-05
6289.5337	6335.291	8849.077	1.03814316	54.86280441	1.0090996	0.062447891	-0.014748518600000001	-0.024844958900000002	0.0380988854	-0.0026974065	0.08937362230000001	-0.023910884	0.0271758323	0.0535687424	0.0524839841	-0.0696222536	0.008616042800000001	-0.083203189	-0.0099690229	-0.0636852241	0.0290154066	0.0550075666	-0.0454665573	-0.041409852000000004	0.0	0.0	0.0	0.0682313	-0.0152351	-0.0349025	-0.0014400900000000004	0.00194338	-0.000163757
6246.736	6333.168000000001	8830.661	0.98847848	52.23817444	0.97690713	0.10485745	-0.0437850537	-0.0355655469	0.024032491	-0.0070035137	0.024752368700000003	-0.035556025299999995	-0.0521474042	-0.0006732894999999999	0.0604962093	-0.025927825800000002	-0.0217680285	-0.0410371513	-0.010428964300000001	-0.0634037678	0.030266033300000002	0.0539344663	-0.0471404521	-0.0391856835	0.0	0.0	0.0	0.0717988	-0.0584268	-0.0383714	-0.0008577599999999998	0.00224432	-0.000373074
6238.383000000001	6336.1206	8819.568000000001	0.9713099	51.33086777	0.97603494	0.1357500215	-0.058687309699999995	-0.0518428829	-0.0022125204999999997	-0.0072019944999999995	-0.0020288935	-0.0333277705	0.0045943345	0.017060043400000002	0.0288984922	0.0350426158	-0.0340915179	-0.023168498500000002	-0.0108883975	-0.0631099507	0.0315033843	0.0528193096	-0.0487569134	-0.036892769900000004	0.0	0.0	0.0	0.0789016	0.00692392	-0.0213727	-0.00141009	0.00224232	-1.44797e-06
6260.2837	6333.263000000001	8801.418	0.9990707	52.79794312	0.99183285	0.03164958	-0.06562437110000001	-0.0722014715	-0.038974346800000004	-0.0045644252000000005	-0.0380763054	-0.0155700757	0.0077984857	0.0707508791	-0.0085101241	-0.012161368	0.0092047874	0.1016097291	-0.0113472999	-0.0628038302	0.0327269169	0.051662965899999996	-0.050313972	-0.034535134	0.0	0.0	0.0	0.07583299999999998	0.0129349	-0.0280097	-0.00145625	0.00196982	-1.44797e-06
6242.4717	6332.6685	8790.528	1.10535657	58.41483688	1.07728374	0.15283338850000003	-0.0716523088	-0.047536641500000004	-0.0623002967	-0.0291455377	-0.0805666257	0.039335935600000003	-0.0695978754	0.0246206087	-0.10297523089999999	0.12161792839999999	0.030256866400000002	0.2158145423	-0.0118056494	-0.062485465999999996	0.0339360944	0.050466337	-0.0518097308	-0.0321169116	0.0	0.0	0.0	0.0817284	0.0594999	-0.0522145	-0.000372593	0.00231633	9.17488e-05
6266.2656	6340.4890000000005	8793.048	1.03532481	54.71386719	0.99943084	0.04929856000000001	-0.0018060810999999998	0.0451477523	-0.12439445730000001	-0.0946778667	0.0409122222	0.0843488007	-0.09148746960000001	0.014464878799999999	-0.13425297460000002	0.1422396188	-0.006684980500000001	0.0907924251	-0.0122634234	-0.0621549201	0.0351303864	0.049230355999999996	-0.0532423673	-0.029642345299999998	0.0	0.0	0.0	0.07590249999999998	0.0714227	-0.0398869	-0.000148713	0.00216957	0.00010555400000000003
6268.9404	6323.1416	8805.815999999999	1.02803195	54.32846069	1.00679708	0.050632629999999984	0.0651195118	0.038455863	-0.0600812682	-0.1036440757	0.0360906929	-0.0261549121	0.007867274399999999	-0.0167710686	-0.1502028826	0.1327367805	0.0835108942	0.0961992272	-0.0127205997	-0.061812257	0.036309269	0.0479559867	-0.0546101363	-0.0271157762	0.0	0.0	0.0	0.0702484	0.0715378	-0.0269734	-0.000512846	0.00230407	-3.48116e-05
6274.932	6303.012	8826.32	1.04694641	55.32802963	1.01414001	0.12008435999999997	0.0728987326	0.0538596627	0.0367216842	-0.056118174699999995	-0.0547202302	0.022190354199999998	-0.0515467857	-0.0800715349	-0.07787723740000001	0.1459553388	0.1008769675	0.1543799767	-0.013177156	-0.0614575434	0.0374722252	0.046644222699999995	-0.055911371200000004	-0.024541636800000002	0.0	0.0	0.0	0.0743218	0.00432546	-0.0135651	-0.000628301	0.00222141	-0.000544503
6263.8813	6310.880999999999	8852.965	1.03409958	54.64911652	1.01754701	0.18111951	0.0466491727	0.0697272515	0.0836529152	-0.0342776478	-0.015317139099999998	0.0457944681	-0.0586818129	-0.07903666990000001	0.030929128700000003	0.14827589619999998	0.0264894815	0.0788118487	-0.0136330701	-0.061090848600000004	0.0386187448	0.045296087	-0.0571444867	-0.0219244431	0.0	0.0	0.0	0.08017359999999998	-0.0494416	-0.0559308	0.000482428	0.00216957	-0.000124373
6249.401999999999	6306.5044	8858.293	0.9948439	52.5745697	0.98882663	0.23578328	0.0366390723	0.03622908	0.0816381774	0.0156940785	0.0186183568	0.050561937300000005	0.0096219018	-0.036147968100000004	-0.0220894079	0.1585109928	-0.015096307199999999	0.048347330300000005	-0.0140883198	-0.0607122441	0.039748325	0.043912630700000004	-0.058307980499999995	-0.0192687865	0.0	0.0	0.0	0.07185510000000002	0.0343396	-0.014145	-0.0011865	0.00201944	9.45246e-05
6284.727	6315.5557	8865.860999999999	1.05040538	55.51082993	1.01366317	0.13444056999999998	-0.0229033711	0.0219290618	0.07746052889999999	0.0090228131	0.0952752101	-0.033700054	0.017352308	0.05527796559999999	0.0012051072	0.0985577668	0.155117256	0.0246458426	-0.0145428828	-0.06032180349999999	0.0408604702	0.0424949326	-0.0594004349	-0.0165793258	0.0	0.0	0.0	0.08316569999999998	0.024211	-0.066643	-0.000356534	0.0022307	0.000263366
6309.456	6319.769	8859.633	1.05743611	55.88238525	1.01234424	0.13416791499999997	-0.0591990779	0.097102988	0.043313523799999996	0.044005025700000006	-0.0650828087	-0.0512289067	-0.07036353769999999	0.0582537895	-0.0415930307	0.11378923789999999	0.0045317937	0.02996451	-0.014996737	-0.059919603099999996	0.0419546927	0.0410440984	-0.0604205191	-0.0138607794	0.0	0.0	0.0	0.08318939999999998	-0.0683056	-0.042763	-0.000335509	0.00219797	-3.78313e-05
6319.045	6323.2383	8858.877	1.02460825	54.1475296	0.9972946	0.16417768	-0.028322663199999997	0.0828080989	-0.0138142997	0.061987720700000006	0.0184993686	0.0661362503	-0.0412635842	0.0015829392	-0.09625779470000001	0.0562408389	-0.0344420305	0.0649013913	-0.0154498602	-0.0595057212	0.0430305125	0.0395612591	-0.0613669902	-0.011117916399999999	0.0	0.0	0.0	0.0763887	0.0195468	-0.0249862	-0.0010783600000000002	0.00202599	8.22933e-05
6308.543000000001	6325.446999999999	8851.405	1.02760541	54.30591965	1.00173318	0.04362276	0.0339929624	0.017903258000000002	-0.032607935899999996	0.1037293381	0.0136381079	-0.0488176662	0.0791246592	0.0247213952	-0.11413823070000001	0.0472806432	0.054003042300000005	0.0162358082	-0.0159022305	-0.0590802386	0.0440874577	0.0380475712	-0.0622386951	-0.0083555489	0.0	0.0	0.0	0.073506	0.0286862	-0.0302017	-0.00142925	0.00186599	9.91065e-05
6291.7363	6323.302	8837.413	1.05457366	55.73111343	1.01625907	0.204538225	0.053033112300000004	0.012570705500000001	0.0390042777	0.0309840171	-0.0708822179	0.0483979483	0.0048880083	-0.0413306025	-0.0181294947	0.0811820116	0.036056535699999996	0.1443406072	-0.0163538257	-0.0586432382	0.0451250646	0.036504214900000005	-0.0630345717	-0.0055785229000000006	0.0	0.0	0.0	0.0749708	-0.0717965	-0.048878	-3.54094e-05	0.00203608	-1.52514e-05
6302.75	6330.974	8839.257	1.04018176	54.97053909	1.0076673	0.14918355499999997	-0.024392217999999997	0.0318207239	0.0763401373	0.010676459499999999	0.0183122569	-0.0230765694	-0.0481165384	0.0285583137	0.0079224249	0.0560733774	0.0270136618	-0.0281532753	-0.0168046239	-0.0581948052	0.0461428783	0.0349323937	-0.0637536504	-0.0027917102000000003	0.0	0.0	0.0	0.08309669999999998	-0.0033381	-0.0202021	-0.000828363	0.00208144	2.49021e-05
6311.075	6322.068	8839.136999999999	1.02381754	54.10574341	0.99812126	0.08360541999999997	-0.0575058915	0.0050406504	0.006170249	0.0671373891	-0.0215332473	-0.043078125300000006	0.0501489043	0.0884988392	-0.024565495899999998	0.0763981352	0.0432750747	0.0598580675	-0.017254603	-0.05773502690000001	0.0471404521	0.033333333300000004	-0.0643950551	0.0	0.0	0.0	0.0	0.0738092	0.029822	-0.0144717	-0.00136231	0.00193841	5.64735e-05
6291.5977	6321.3926	8827.874	1.04066324	54.99598312	1.01464236	0.240221575	-0.0383088981	-0.0179412963	-0.0520526845	0.0583784895	-0.0494600179	0.0711025825	-0.0750220674	0.0364517273	-0.0322607734	0.0381800556	0.0882375826	0.0860407718	-0.0177037412	-0.057263993099999994	0.0481173485	0.0317082806	-0.0649580043	0.0027917102000000003	0.0	0.0	0.0	0.07957559999999998	-0.0562894	-0.0610483	0.000319591	0.00218302	0.000165306
6257.129	6325.621	8819.395	1.00889575	53.31716537	0.99118459	0.074475555	0.0128358443	-0.0023375685	-0.0844710025	-0.0025556695	0.0258213398	0.0277558344	-0.0330281865	-0.0391724092	-0.0466576587	0.0488260967	0.024071944900000003	0.0539925909	-0.0181520165	-0.0567817956	0.0490731391	0.0300585027	-0.06544181219999999	0.0055785229000000006	0.0	0.0	0.0	0.0831253	-0.0495618	-0.0391336	-0.000375785	0.00218199	1.60409e-05
6292.9824	6327.0205	8820.628	1.04507589	55.2291832	1.0131104	0.201454405	0.0417045878	-0.0434843742	-0.0576860246	0.012940189199999999	-0.022652596	-0.09403323470000001	0.0885741416	-0.0026081837	-0.07543528320000001	0.0178825844	0.0404075671	-0.0009928329	-0.0185994071	-0.056288528399999996	0.0500074046	0.028385286099999997	-0.06584588940000001	0.0083555489	0.0	0.0	0.0	0.0678942	0.0404385	-0.0173653	-0.00143609	0.00188989	0.00015273
6255.139	6321.5830000000005	8813.613000000001	1.05833399	55.92983627	1.01070344	0.107457785	0.0438514516	-0.046308917000000005	0.013545551299999998	-0.0199333629	-0.09781204550000001	0.0342169934	0.011161928500000001	-0.043928938	0.008466452900000001	0.0537017833	-0.0108503456	0.0692203837	-0.0190458912	-0.055784287599999996	0.050919735199999996	0.026689935499999998	-0.0661697434	0.011117916399999999	0.0	0.0	0.0	0.0695956	-0.0104615	-0.0113391	-0.000885627	0.00213989	-2.34107e-05
6269.925	6315.846	8811.937	1.04352677	55.14731598	1.00080979	0.05939819900000001	-0.052691410599999995	0.006175251999999999	0.0446480636	-0.0608074932	-0.0153131422	-0.06231596440000001	-0.041148780600000004	0.0295226886	0.0138978381	0.1102209778	0.08894888570000001	-0.0096133449	-0.019491447	-0.055269171500000006	0.0518097308	0.0249737729	-0.0664129799	0.0138607794	0.0	0.0	0.0	0.0697766	0.00882359	-4.3571e-05	-0.00119512	0.00188989	-1.01721e-05
6253.9863	6316.401	8822.802	1.0242275	54.12740326	0.99912906	0.055599134	-0.05286091	0.0166893182	-0.0205158282	-0.0296897593	-0.063528538	0.01165597	0.012630958500000001	0.0841343525	-0.0545251581	0.0361752109	0.0383957753	-0.0194641594	-0.0199360528	-0.05474328059999999	0.0526770008	0.0232381365	-0.0665753023	0.0165793258	0.0	0.0	0.0	0.0728666	0.0235656	-0.00196614	-0.00174549	0.00188989	0.00015634899999999996
6263.922	6316.9404	8827.66	1.02920914	54.39067078	0.99588829	0.171493935	0.026974213799999997	0.0130792783	-0.0707377325	-0.044295895999999994	0.048322303899999995	-0.0367357444	0.0111062978	-0.0391942386	-0.0640185041	-0.0077430882	-0.0002507778	-0.0588337101	-0.020379687	-0.0542067174	0.053521165	0.021484379700000004	-0.066656513	0.0192687865	0.0	0.0	0.0	0.0728925	-0.0526499	-0.0266389	-0.000783308	0.00213989	-4.30645e-05
6247.935	6310.305	8827.261999999999	1.0194155	53.8731041	0.99572194	0.12501412499999998	0.0711742383	-0.006807085500000001	-0.016771493999999998	-0.0377462661	-0.0685180016	-0.0231148483	0.0036220709	-0.1013557855	-0.0200746397	0.037447756400000004	0.0328214287	-0.006639683100000001	-0.0208223279	-0.0536595865	0.054341852999999996	0.01971387	-0.066656513	0.0219244431	0.0	0.0	0.0	0.0848281	-0.0608833	-0.0633613	0.000296109	0.00224107	0.000138793
6235.1284	6328.7354	8830.933	1.03884768	54.90003967	1.01892686	0.25691473	0.0327229896	-0.0541717993	0.0203215825	-0.0255101954	-0.0191218947	0.0154780409	0.07662810219999999	-0.0320908799	0.0139158845	0.0508821592	-0.0404708134	0.060718864500000004	-0.021263953999999998	-0.0531019945	0.055138705	0.017927988	-0.0665753023	0.024541636800000002	0.0	0.0	0.0	0.0730278	0.0344178	-0.00858187	-0.00147268	0.00214467	0.000103304
6291.8423	6322.6675	8831.5	1.04009843	54.96613693	1.01657462	0.10949097	-0.057507803899999994	-0.051026559900000004	0.0048312448	-0.0364899771	0.0641218061	-0.078314446	0.0079782082	0.0537934026	-0.0015132367999999999	-0.024001694	0.043077740999999996	-0.0280860109	-0.021704543599999997	-0.052534050199999995	0.055911371200000004	0.016128126399999998	-0.0664129799	0.0271157762	0.0	0.0	0.0	0.0805623	-0.0232479	-0.0361674	-0.00136603	0.00192347	9.704920000000003e-05
6260.0019999999995	6327.851	8829.188	1.0189563	53.84883881	0.99251723	0.107662975	-0.047770711699999996	0.0338531026	-0.043430162	-0.0242177619	-0.0254934075	0.0393049597	-0.0841424926	0.0061874402	-0.021885477	-0.0131414904	-0.019582681499999997	-0.0531304921	-0.0221440755	-0.051955864299999995	0.0566595129	0.014315688500000001	-0.0661697434	0.029642345299999998	0.0	0.0	0.0	0.0730171	-0.0731753	-0.0419001	-0.000481536	0.00192347	9.23897e-05
6264.446	6336.204000000001	8840.461	1.02416623	54.1241684	0.99967104	0.157404495	0.0579908925	0.0412263094	-0.0308506506	-0.024274948199999997	0.0379659369	-0.0549337689	0.0382027174	-0.0485158633	-0.0686030643	-0.013645483	-0.0383779336	-0.0200339447	-0.022582527999999998	-0.051367549500000005	0.057382801799999994	0.0124920876	-0.06584588940000001	0.0321169116	0.0	0.0	0.0	0.080962	0.00514553	-0.0340521	-0.00136603	0.00217347	0.000223711
6271.956	6332.659000000001	8849.516	1.03349102	54.6169548	1.00838101	0.03965553	0.0366389224	-0.019580869299999998	0.051409776799999994	0.013971637	0.02958954	0.0595188566	0.0677835129	0.0212132641	0.027657944900000002	-0.0036798275	0.0019198862	-0.0055272287	-0.0230198799	-0.0507692205	0.058080920700000004	0.010658745800000001	-0.06544181219999999	0.034535134	0.0	0.0	0.0	0.08540649999999998	-0.016867199999999995	-0.0377046	-0.00144152	0.00221883	0.000153645
6289.683000000001	6335.1113	8854.145	1.05521226	55.76485825	1.02296662	0.14921679999999998	-0.0281960005	0.0464080017	0.0453297636	0.0128211678	0.0170716292	-0.0592991192	-0.0633367731	-0.0148560561	0.057963235	-0.0040272615000000005	-0.012215833	-0.0130401084	-0.0234561099	-0.0501609939	0.058753563499999995	0.008817092700000001	-0.0649580043	0.036892769900000004	0.0	0.0	0.0	0.0840023	-0.0862282	-0.0517806	-0.000297088	0.00229948	0.000216075
6301.8896	6332.0117	8855.748	1.05311549	55.65404892	1.02717447	0.09974245	-0.0376334522	0.056809545499999996	-0.010340676600000001	0.0486994087	-0.017019983	0.034010601099999996	-0.043078548700000004	0.0525898053	-0.0318511307	-0.026350672000000002	-0.0323438126	-0.0336097912	-0.0238911966	-0.0495429884	0.0594004349	0.0069685642	-0.0643950551	0.0391856835	0.0	0.0	0.0	0.0802765	-0.0372426	-0.0457503	-0.000907842	0.0021076	0.000233456
6315.3486	6337.983	8858.049	1.04353034	55.14750671	1.02184713	0.09556150000000002	0.013545981399999999	0.0044412661	-0.0339277996	0.0834890233	0.0201414123	-0.0092675712	0.0447289504	0.0177449604	-0.0511767854	-0.0829371621	0.0186255396	-0.0184563949	-0.024325119	-0.0489153243	0.060021251399999996	0.0051146019	-0.0637536504	0.041409852000000004	0.0	0.0	0.0	0.064797	-0.0388581	-0.0739203	-0.00111603	0.00232532	-0.000346566
6303.762	6325.0835	8843.931	1.03859699	54.88679123	1.01389849	0.1357878	0.059633802699999995	0.0048148827	0.0027672438000000002	0.0419039678	-0.050690728	0.0158878851	-0.0317531874	-0.0971570573	0.028724092599999997	-0.0326948923	0.0143780034	0.011439611499999999	-0.024757855699999998	-0.0482781241	0.060615740599999995	0.0032566513	-0.0630345717	0.0435613736	0.0	0.0	0.0	0.0673557	-0.0983599	-0.0716502	0.000187475	0.00225196	-0.000294287
6297.9883	6323.9604	8838.969000000001	1.01615608	53.70085526	0.99505973	0.11785195	-0.0148299576	0.010959667	0.0666896169	0.0051773356	0.0411186628	-0.0206877592	-0.0542055258	-0.0101082865	0.0236870098	0.0221201202	-0.013674253899999999	-0.023754283199999997	-0.025189385800000002	-0.047631512	0.0611836417	0.0013961613	-0.0622386951	0.0456364737	0.0	0.0	0.0	0.0731393	-0.0591655	-0.0430558	-0.000547346	0.00234893	-0.000240487
6315.5283	6320.826999999999	8839.007	1.02919972	54.39017105	1.00917232	0.14814027999999999	-0.0522311233	-0.021567605299999997	0.012002470800000001	0.0630826845	0.0006517488	-0.013197035800000001	0.0240168197	0.0838444092	-0.0152611757	-0.0444057634	-0.013860774199999999	-0.0227227675	-0.025619688199999997	-0.046975614000000006	0.0617247057	-0.00046541739999999995	-0.0613669902	0.047631512	0.0	0.0	0.0	0.0730803	0.00766838	-0.0270276	-0.00180176	0.00229896	-0.000240487
6310.4326	6319.9395	8823.018	1.03829634	54.87090302	1.00848675	0.16858453	-0.0053215048	-0.0061610211	-0.057898852800000004	0.048913587599999996	0.0382446936	0.06878482940000001	-0.0172197486	-0.0147344798	-0.0329759776	-0.061694461799999996	-0.06324109110000001	0.0028233363	-0.0260487419	-0.046310557999999995	0.0622386951	-0.0023266331	-0.0604205191	0.0495429884	0.0	0.0	0.0	0.0731093	-0.068172	-0.0513593	-0.000451011	0.00228204	-0.000240487
6271.849	6326.83	8813.915	1.02687883	54.2675209	0.99603879	0.129002745	0.058055515999999995	-0.027583874799999998	-0.03945063	0.0018535066	-0.025869204	-0.0708087704	-0.0268736881	-0.08146985849999999	-0.006098716	-0.045416600599999996	0.0299536617	0.015237466699999999	-0.026476526	-0.0456364737	0.0627253846	-0.0041860346	-0.0594004349	0.051367549500000005	0.0	0.0	0.0	0.08055619999999998	-0.0214233	-0.0295418	-0.00135804	0.00229195	-9.76331e-05
6254.119000000001	6329.7905	8806.357	1.03217244	54.54727173	1.01174653	0.05939070699999999	0.0313584281	-0.0842105524	0.0037513884999999998	0.012961173500000001	-0.0485605371	0.0104034119	0.1070522255	-0.010116846	0.028869269700000002	-0.0266723967	-0.00021414400000000002	0.0179452171	-0.0269030198	-0.0449534925	0.0631845607	-0.006042171999999999	-0.058307980499999995	0.0531019945	0.0	0.0	0.0	0.0776349	-0.000295188	-0.019312	-0.00167268	0.0021812	-0.000174473
6288.302	6324.1074	8798.923	1.04086614	55.00670624	1.00673747	0.137144662	-0.0468285326	-0.031912996	0.0315777203	-0.070784504	0.0205533649	-0.0594213149	-0.0283678811	0.0351521028	0.0648130048	0.007745359100000001	0.0379554708	-0.0226345075	-0.0273282023	-0.0442617475	0.0636160219	-0.0078935979	-0.0571444867	0.05474328059999999	0.0	0.0	0.0	0.0831132	-0.0649068	-0.0373208	-0.0008134289999999998	0.00228513	-0.000156735
