CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
7500.4106	6996.616999999999	9116.648000000001	1.02476525	47.61536407	0.98707032	0.06085250000000001	-0.0721598246	-0.0127395627	0.048427112300000005	0.046788643399999996	0.0053874764000000006	-0.09853022289999999	0.0770092353	-0.0063352810999999995	-0.047698117400000004	0.0109884773	0.0255911723	0.0041688144	0.0025591873	-0.0664701835	-0.0076624767	0.0658818921	0.0127205997	-0.0649052602	0.0	0.0	0.0	0.0131228	0.120442	0.0926365	0.00443358	0.00158038	-0.00419956
7524.6294	6985.2417	9123.916	1.04675233	48.63698196	1.01337481	0.1760121	-0.059552038200000004	0.0355578308	0.047555704299999994	-0.047812725800000004	0.0398076742	-0.1024618538	0.0402237665	-0.070528763	-0.0032322567	-0.0764497133	-0.044762452300000005	0.0500461045	0.0020940506	-0.0665351152	-0.0062738876	0.0661409801	0.010428964300000001	-0.0654858167	0.0	0.0	0.0	0.0156748	0.174436	0.0859204	0.0025591	0.00139471	-0.00439441
7507.3184	6993.8330000000005	9130.386999999999	1.01601171	47.20862961	0.99752742	0.1027178	-0.0134295744	0.0636711788	-0.048113335599999994	-0.051563664800000006	0.006227834399999999	-0.0572195908	0.005901143199999999	-0.0667729262	0.0500085491	0.023688920899999997	-0.053290579000000005	0.0169443002	0.0016288119	-0.0665870758	-0.0048825465	0.0663484933	0.0081246229	-0.0659514889	0.0	0.0	0.0	0.0208618	0.157462	0.0578886	0.00316055	0.001444	-0.00399465
7513.9580000000005	7006.358	9140.054	1.02787936	47.76005936	0.99235851	0.12884289999999998	0.031422424500000004	0.0673875414	0.0001004383	0.0423723994	-0.039062152200000005	-0.0253990255	-0.042451232199999994	-0.042331602999999995	-0.0424473877	0.029167632000000002	0.034013869	-0.050013836900000004	0.0011634938	-0.0666260551	-0.0034890637	0.06650427	0.0058103828000000005	-0.0663014597	0.0	0.0	0.0	0.0327761	0.127806	0.0960532	0.00379381	0.00164717	-0.00384892
7520.751	6997.581999999999	9142.077	1.03900349	48.27693939	0.99292707	0.06044119999999997	0.0605722458	0.0216129696	0.0319297858	0.0855075514	0.0366863381	-0.0151054014	-0.0649859887	-0.0025525809	-0.033377600699999996	-0.0111842023	0.0730862032	0.030990879	0.0006981188999999999	-0.0666520456	-0.0020940506	0.0666081887	0.0034890637	-0.0665351152	0.0	0.0	0.0	0.013521300000000003	0.138067	0.08126429999999998	0.00363721	0.00158208	-0.00394996
7543.7207	7012.7217	9155.407	1.07178032	49.79990005	1.01847339	0.18416797	0.041695295800000004	-0.0405328814	-0.0276359438	-0.0672911266	0.0403994377	0.022556738399999998	-0.026371379500000004	0.051318770300000004	0.1102426548	-0.0322178345	-0.0404067366	0.0334402064	0.0002327101	-0.06666504200000001	-0.0006981188999999999	0.0666601683	0.0011634938	-0.0666520456	0.0	0.0	0.0	-0.00703602	0.171195	0.0100924	0.00405731	0.000825085	-0.00394084
7541.7183	7006.6587	9161.521999999999	1.01955223	47.37313843	0.99867123	0.16269481000000002	0.0253739668	-0.0687825963	-0.0658215496	-0.0919600896	0.0240035451	0.0235879679	-0.0005226130999999999	0.052155405499999995	0.09085711269999999	0.049199654599999997	-0.0634988785	0.0058475622	-0.0002327101	-0.06666504200000001	0.0006981188999999999	0.0666601683	-0.0011634938	-0.0666520456	0.0	0.0	0.0	0.0165049	0.114752	0.00771326	0.00358264	0.001443	-0.00342679
7522.4097	7026.5356	9163.166	1.01654601	47.23345566	0.99220365	0.15652093999999997	0.0121435246	-0.0485339464	0.019174854499999998	-0.0384535494	-0.0279701249	0.0554858139	0.001480236	0.0646097972	-0.0437130254	0.1078471259	-0.0530428881	-0.0539490394	-0.0006981188999999999	-0.0666520456	0.0020940506	0.0666081887	-0.0034890637	-0.0665351152	0.0	0.0	0.0	0.0135495	0.0626226	0.0625804	0.00402067	0.0018201	-0.00354304
7525.298000000001	7020.581999999999	9159.502	1.0149157	47.15770721	0.98886609	0.09763450000000003	-0.0391397957	-0.0542000763	0.0350512968	0.0455006039	-0.098592015	0.0392435257	0.0364149922	0.054441217	-0.08332194	0.0534507228	-0.0514631508	-0.0647038784	-0.0011634938	-0.0666260551	0.0034890637	0.06650427	-0.0058103828000000005	-0.0663014597	0.0	0.0	0.0	0.0121965	0.098272	0.09699700000000003	0.00419132	0.0019456	-0.0037712
7533.3403	7003.4243	9150.881	1.05379879	48.96439743	1.00457489	0.14009819999999998	-0.0678981647	-0.005036815300000001	0.0151923692	0.062264354699999996	0.0572347328	0.0393084751	0.0730833645	0.0033702403	-0.0321368409	5.7193999999999995e-05	0.0640874456	0.0234930096	-0.0016288119	-0.0665870758	0.0048825465	0.0663484933	-0.0081246229	-0.0659514889	0.0	0.0	0.0	0.0156017	0.166106	0.070309	0.00346385	0.0019456	-0.00388715
7511.571	7003.4355	9146.867	1.01104224	46.97772598	0.98679674	0.112171434	-0.0543978191	0.0200859674	-0.0214939979	0.00024244299999999998	0.0786898016	0.022091641699999998	0.0658166067	-0.029273729100000003	0.0136550879	0.012955998799999998	-0.006621653199999999	0.084301844	-0.0020940506	-0.0665351152	0.0062738876	0.0661409801	-0.010428964300000001	-0.0654858167	0.0	0.0	0.0	0.000646066	0.145256	0.0462032	0.00378175	0.00134298	-0.00401183
7501.9946	7006.064	9144.697	1.01281607	47.06014633	0.98641574	0.132985834	-0.0337801151	0.0701293855	0.0212952677	-0.0416825641	-0.0371124792	0.0027401240999999996	0.0065348617	-0.0770981421	-0.030114095499999997	0.015122132	-0.0540210796	-0.04559543519999999	-0.0025591873	-0.0664701835	0.0076624767	0.0658818921	-0.0127205997	-0.0649052602	0.0	0.0	0.0	0.0233187	0.130282	0.0742289	0.00443031	0.00189431	-0.00386545
7498.533	6986.356	9145.804	1.01458621	47.14239502	0.98458415	0.11719129999999996	0.0163897417	0.0742807092	-0.0146829933	0.010130028499999999	-0.0742090178	-0.0076221063	-0.0386858419	-0.06329763320000001	0.0068774242	-0.0602378725	0.0438157111	-0.0306749121	-0.0030241992	-0.06639229320000001	0.0090477048	0.06557143139999999	-0.014996737	-0.0642108378	0.0	0.0	0.0	0.0232753	0.183995	0.069498	0.00374908	0.00160532	-0.00406931
7510.1064	6999.6084	9156.317	1.00503099	46.69841766	0.97946954	0.06321709999999998	0.045167664	0.0367597437	-0.0881764767	0.0022877653	-0.0309092476	-0.0276404442	-0.0535982775	-0.031006431400000003	0.050880719500000005	0.0362380345	0.0816549926	-0.046295200099999996	-0.0034890637	-0.0663014597	0.010428964300000001	0.06520984	-0.017254603	-0.0634037678	0.0	0.0	0.0	0.0233171	0.174483	0.0536262	0.00333954	0.00152401	-0.00380433
7539.9985	7007.6143	9157.926	1.00924289	46.89412308	0.97835696	0.12209339999999998	0.0744679684	0.0082651865	0.006894894300000001	0.049554784000000004	0.04644880059999999	0.022968405	-0.0657262524	0.0124652287	-0.0183380883	0.035733224	0.0294548317	0.049613761	-0.0039537582	-0.0661977005	0.0118056494	0.0647974	-0.019491447	-0.062485465999999996	0.0	0.0	0.0	0.0150473	0.127474	0.0770228	0.00380405	0.00182718	-0.00370365
7523.0645	7008.901	9151.831	0.98884004	45.94610977	0.96561867	0.05055319999999997	0.0587884681	-0.0390146351	0.0712306243	-0.0304579442	0.0289255445	-0.0009877297	-0.032237918399999996	0.0529355617	-0.0314217081	-0.0100820686	-0.0362116818	0.0357305417	-0.00441826	-0.066081036	0.013177156	0.064334433	-0.021704543599999997	-0.0614575434	0.0	0.0	0.0	0.0123769	0.137674	0.0889451	0.00412578	0.0019456	-0.00377871
7525.8315	7007.4966	9142.804	0.99989522	46.45978546	0.97843617	0.1152203	-0.0038478834999999996	-0.0630877705	-0.0065961334	-0.0502209462	-0.0370376532	-0.0325288756	0.0072299995	0.059667522599999995	0.0352898594	-0.0184208997	0.0033058587	-0.0772203717	-0.0048825465	-0.0659514889	0.0145428828	0.06382129980000001	-0.0238911966	-0.06032180349999999	0.0	0.0	0.0	0.0218493	0.174361	0.0816347	0.0035654	0.00171021	-0.00421795
7502.170999999999	7001.589	9137.712	1.003214	46.61399078	0.98083568	0.0685878	-0.029980353900000003	-0.0500484509	-0.0339181784	0.0406245716	-0.031851221400000004	-0.0450701157	0.040227139599999996	0.0403437712	0.0074354191	0.0048071134	0.028483522799999998	-0.0131560935	-0.005346595	-0.0658090843	0.0159022305	0.0632584008	-0.0260487419	-0.0590802386	0.0	0.0	0.0	0.0187688	0.14348	0.101388	0.00359764	0.00158269	-0.00435565
7508.72	6995.2446	9125.104	1.01446939	47.13697052	0.98284531	0.06439879999999998	-0.0715159367	-0.0063697163	0.0542675339	0.046654207999999996	0.0401164983	-0.06391426019999999	0.07175037690000001	-0.0198276111	-0.039148422999999995	0.0284399337	0.0160079049	0.0315270708	-0.0058103828000000005	-0.0656538502	0.017254603	0.0626461747	-0.0281745508	-0.05773502690000001	0.0	0.0	0.0	0.01274	0.147439	0.12107200000000003	0.0037362	0.00209866	-0.00439566
7530.9	6991.036999999999	9122.723	1.06202388	49.34656906	1.00352705	0.11773789000000008	-0.0409632819	0.07245455070000001	0.023568617099999998	-0.0523754716	0.022068168	-0.1253007017	0.034661564900000004	-0.0760489462	0.0042756963	-0.0584774786	-0.0050460259	-0.008507198	-0.0062738876	-0.0654858167	0.0185994071	0.0619850991	-0.030266033300000002	-0.056288528399999996	0.0	0.0	0.0	0.00232341	0.169299	0.07343769999999998	0.00396126	0.00157092	-0.00439192
7505.953	7000.151	9118.277	1.01722693	47.26509476	0.9890331	0.08191019	0.021232630099999997	0.0597213068	-0.039073515499999996	-0.0026305785	-0.015843584299999998	-0.1239460835	-0.0389830158	-0.058178458899999994	0.0473798275	0.0045466512	-0.0118075652	-0.0699651636	-0.0067370865	-0.0653050166	0.0199360528	0.0612756893	-0.0323206413	-0.05474328059999999	0.0	0.0	0.0	0.0103007	0.152336	0.0560608	0.00354416	0.00156864	-0.00401944
7509.3105	6994.5586	9123.519	1.02772343	47.75281525	0.99259269	0.09373419	0.055131782000000004	0.031578008	0.025656594700000004	0.09776492	0.028008272400000003	-0.0263799512	-0.058431413499999994	-0.024217639300000003	-0.0698105908	0.0565199831	0.0692434404	0.018321702	-0.007199957	-0.0651114852	0.021263953999999998	0.060518498600000005	-0.0343358717	-0.0531019945	0.0	0.0	0.0	0.00242261	0.111874	0.0956799	0.00354756	0.00149609	-0.00405899
7503.1284	6989.09	9131.497	1.00528836	46.71037674	0.98334461	0.07640943999999998	0.0591766039	-0.0038432366999999997	0.08072628150000001	0.052972639800000006	0.0361315794	0.0127354378	-0.0664583364	0.0180724968	-0.050700242	-0.023516514300000003	-0.0129025656	0.072786121	-0.0076624767	-0.0649052602	0.022582527999999998	0.0597141173	-0.036309269	-0.051367549500000005	0.0	0.0	0.0	0.00235027	0.163606	0.0985575	0.00381695	0.00165489	-0.00406535
7519.118	6991.226	9139.799	1.00530016	46.71092606	0.98219204	0.09725347	0.036860563	-0.0629329967	0.0051136463	-0.046867865300000006	0.006450931500000001	0.0314848354	-0.0123038343	0.053037914400000004	0.022842759	-0.0814630924	-0.0334806891	0.0202840652	-0.0081246229	-0.0646863818	0.0238911966	0.0588631729	-0.0382384291	-0.0495429884	0.0	0.0	0.0	0.00603654	0.195437	0.0710818	0.00320501	0.00163362	-0.00411735
7509.746999999999	7004.9414	9145.899	0.99650669	46.30233765	0.98228496	0.17134971	0.0037247572999999996	-0.0657379605	-0.006503397199999999	-0.039933211600000004	-0.045800683700000004	0.023107937400000004	0.0019650295000000003	0.0686998823	0.0050192428	-0.0010159668	-0.052176885199999995	-0.037484506800000005	-0.008586373100000001	-0.0644548926	0.025189385800000002	0.057966328600000006	-0.040121001499999996	-0.047631512	0.0	0.0	0.0	-0.00905467	0.13473	0.0308808	0.0040067	0.00140716	-0.00419621
7500.143	7006.9478	9147.339	1.00286484	46.59776688	0.98358792	0.08911217	-0.0408977013	-0.0566213283	0.0136556282	0.0340447729	-0.0890562176	0.027639127799999996	0.05087936	0.036929544700000004	-0.0450104413	0.0125524843	0.029368148599999998	-0.07143107530000001	-0.0090477048	-0.0642108378	0.026476526	0.057024284	-0.0419546927	-0.0456364737	0.0	0.0	0.0	0.0100286	0.136956	0.0713152	0.00428207	0.00162802	-0.00424735
7510.611	6995.9805	9148.439	0.99545836	46.25362778	0.97595078	0.09253869999999997	-0.07069347349999999	-0.0174166196	0.026388183399999997	0.0494187897	-0.0290289306	0.021713193199999998	0.0639059139	0.0052305105	-0.022607340400000002	-0.052950158	0.0215447802	0.033473821699999996	-0.009508595600000001	-0.063954265	0.0277520528	0.0560377736	-0.043737268600000004	-0.0435613736	0.0	0.0	0.0	0.0141212	0.170104	0.06573560000000002	0.00371466	0.00152299	-0.00456928
7508.491	6994.5	9156.523000000001	0.97124672	45.12864304	0.9664377	0.06548350000000003	-0.0665423544	0.014222909399999999	0.0498121553	0.0284851962	0.034926714	0.045992550800000004	0.0689044223	-0.0254240421	-0.0501626112	-0.0210503201	-0.022148074900000002	0.060595047199999995	-0.0099690229	-0.0636852241	0.0290154066	0.0550075666	-0.0454665573	-0.041409852000000004	0.0	0.0	0.0	0.0128695	0.138015	0.0682549	0.00414254	0.00153123	-0.00441293
7550.28	7004.2847	9163.686	1.01710331	47.25934982	0.97632045	0.031577029999999985	-0.048365741	0.07759503599999999	0.0655473259	-0.057816668200000004	-0.0138391647	0.0509771828	0.0207684281	-0.0862110673	-0.0333456347	0.006801511999999999	-0.07080012150000001	-0.034718462799999995	-0.010428964300000001	-0.0634037678	0.030266033300000002	0.0539344663	-0.0471404521	-0.0391856835	0.0	0.0	0.0	0.00560997	0.132126	0.0756154	0.00416468	0.00163826	-0.00432074
7528.8677	6998.262	9162.211	1.05241215	48.89996338	0.9958849	0.12229497	0.0300456735	0.0683562767	-0.0290364934	0.023042649	-0.0561996001	-0.0119187689	-0.046688415700000006	-0.0676175331	0.0346518551	-0.0247123015	0.0190391386	-0.011221056799999999	-0.0108883975	-0.0631099507	0.0315033843	0.0528193096	-0.0487569134	-0.036892769900000004	0.0	0.0	0.0	0.0053741	0.16611999999999996	0.0497568	0.00369283	0.00113347	-0.00405325
7548.146	7011.569	9164.905	1.03083277	47.89728928	0.99006146	0.06112136000000001	0.0527510526	0.014852536999999999	-0.07595021730000001	-0.0177227733	0.017258543799999998	-0.0185023982	-0.0540439141	0.0016804270000000002	0.1082667851	0.0188384	0.016341486000000002	-0.023098237599999998	-0.0113472999	-0.0628038302	0.0327269169	0.051662965899999996	-0.050313972	-0.034535134	0.0	0.0	0.0	0.00369114	0.151486	0.0193249	0.003524	0.00116132	-0.00396248
7543.3330000000005	7019.637	9155.155999999999	1.02066886	47.42502213	0.98950487	0.10431108000000004	0.0649926161	-0.020562361	0.0249601832	-0.0040851677000000005	0.0466807211	0.030209691099999998	-0.0432656998	0.0421727103	-0.010648269699999999	0.0369232492	-0.046676546799999996	0.0505251885	-0.0118056494	-0.062485465999999996	0.0339360944	0.050466337	-0.0518097308	-0.0321169116	0.0	0.0	0.0	-0.00571124	0.11301000000000003	0.0592606	0.00379561	0.00120592	-0.00397621
7529.3853	7007.328	9144.391	0.98934066	45.9693718	0.97250205	0.07255725999999998	0.0354014477	-0.0500933182	0.0764350972	-0.042261369400000005	-0.0212112694	0.012486416299999999	-0.014637022	0.051932832400000004	-0.0273335854	0.0124703673	-0.0375652249	-0.0240806994	-0.0122634234	-0.0621549201	0.0351303864	0.049230355999999996	-0.0532423673	-0.029642345299999998	0.0	0.0	0.0	-0.0101384	0.125058	0.0812552	0.00402773	0.00154101	-0.00409075
7528.1245	7006.455	9136.3	1.05687046	49.1071167	1.00342679	0.13840730000000004	-0.0374671699	-0.0556551745	-0.0346287267	0.0311703441	-0.031471095	-0.018251143799999998	0.0458942379	0.0347739139	0.0333833488	-0.029055393399999997	0.049852059500000004	-0.0229054701	-0.0127205997	-0.061812257	0.036309269	0.0479559867	-0.0546101363	-0.0271157762	0.0	0.0	0.0	-0.0192844	0.16712	0.0365834	0.00394691	0.00102732	-0.00434679
7512.8975	7000.76	9128.622	1.01316428	47.07632446	0.98218256	0.07111015000000004	-0.0640911409	-0.0220314317	-0.0361111029	0.0699365094	0.0376179597	-0.0280389708	0.06112402769999999	0.009886988499999999	-0.0172972308	0.0144438107	0.0796948209	-0.010903149	-0.013177156	-0.0614575434	0.0374722252	0.046644222699999995	-0.055911371200000004	-0.024541636800000002	0.0	0.0	0.0	-0.0154014	0.131441	0.0444101	0.00398215	0.000935921	-0.00469458
7519.649	6988.5576	9126.933	1.01846063	47.32242203	0.98093265	0.08249275	-0.0614965747	0.03677664	0.0733484364	-0.012249336100000001	0.0395716729	-0.0536881149	0.0498515493	-0.061445939000000005	-0.0487513704	0.0029277799	-0.0324239875	0.024261371400000002	-0.0136330701	-0.061090848600000004	0.0386187448	0.045296087	-0.0571444867	-0.0219244431	0.0	0.0	0.0	-0.0169821	0.109008	0.0655668	0.00459089	0.000895494	-0.0045973
7517.8623	6983.6787	9132.457	1.04068255	48.35495377	0.99293387	0.11070065	-0.0049226218	0.0757507053	0.004099928	-0.019102606100000002	-0.0780499591	-0.0361003858	-0.010768266100000002	-0.0840586007	0.00597927	-0.058440095	0.0022271791	-0.0178988981	-0.0140883198	-0.0607122441	0.039748325	0.043912630700000004	-0.058307980499999995	-0.0192687865	0.0	0.0	0.0	-0.0236796	0.150205	0.07378429999999998	0.00384131	0.000717331	-0.00476133
7521.116	6993.831999999999	9140.488000000001	1.04697239	48.64720917	1.00044596	0.11681952000000002	0.0560023578	0.0478492004	-0.0676580963	0.0225937529	-0.016631566	-0.0428123038	-0.0669289168	-0.0334786105	0.0708241996	-0.0423132887	0.0530775481	0.0637917527	-0.0145428828	-0.06032180349999999	0.0408604702	0.0424949326	-0.0594004349	-0.0165793258	0.0	0.0	0.0	-0.00977508	0.162866	0.031001	0.00329715	0.000846505	-0.00448525
7512.3623	6996.9087	9143.181999999999	1.00544417	46.71761322	0.97930801	0.10682447	0.071429907	0.0064105633999999995	0.0021611882999999998	0.033436370800000004	0.0824589625	-0.005619115500000001	-0.07278687639999999	0.0116032674	-0.0145647569	0.0151937326	0.0130994445	0.0486509849	-0.014996737	-0.059919603099999996	0.0419546927	0.0410440984	-0.0604205191	-0.0138607794	0.0	0.0	0.0	-0.0123008	0.116606	0.0483505	0.00376543	0.00101535	-0.00430859
7514.613	6988.8896	9148.133	0.99793333	46.36862564	0.97529888	0.0695481	0.0630246123	-0.029009953300000002	0.0631574635	-0.0270076031	0.0523005831	0.021914153	-0.046191994400000005	0.0529441106	-0.06695019320000001	-0.0299524933	-0.047685043899999995	0.0282261261	-0.0154498602	-0.0595057212	0.0430305125	0.0395612591	-0.0613669902	-0.011117916399999999	0.0	0.0	0.0	-0.0218542	0.10723	0.0537812	0.00442657	0.00116023	-0.00440633
7523.9937	6999.8286	9147.127	1.04413402	48.51532364	1.00171697	0.12796359999999998	-0.0201074027	-0.0666609603	-0.0366748254	-0.0188397054	-0.0562353259	-0.0205833554	0.0192780396	0.056661882999999996	0.035143028	-0.0449333652	0.0380003856	-0.0294703973	-0.0159022305	-0.0590802386	0.0440874577	0.0380475712	-0.0622386951	-0.0083555489	0.0	0.0	0.0	-0.0126569	0.1447	0.0226066	0.00372952	0.000982806	-0.00427837
7501.1987	7000.734	9150.983	0.99967092	46.44936371	0.97494358	0.057831328000000015	-0.0446749671	-0.0431052609	-0.0522976343	0.052699249299999994	-0.0420322972	0.012748162	0.0484085386	0.0324963875	0.0333716934	0.021053983300000002	0.0251063758	-0.0121152636	-0.0163538257	-0.0586432382	0.0451250646	0.036504214900000005	-0.0630345717	-0.0055785229000000006	0.0	0.0	0.0	0.000637428	0.13568	0.0298769	0.0035025	0.0012212900000000003	-0.00417894
7508.1826	7007.396	9153.464	0.9934178	46.15881348	0.97953802	0.11857506799999998	-0.0685467047	-0.0165877077	0.0185037814	0.0331149149	0.001112282	0.037146036699999996	0.0702489041	0.0029602560999999997	-0.029985806299999997	0.0488253472	-0.0097028426	0.011443944	-0.0168046239	-0.0581948052	0.0461428783	0.0349323937	-0.0637536504	-0.0027917102000000003	0.0	0.0	0.0	-0.00466464	0.0802524	0.02936	0.00437949	0.0012868100000000004	-0.004383
7545.994000000001	7006.1816	9160.044	1.01855707	47.32690048	0.9838472	0.060304659999999975	-0.0627280432	0.060024841399999994	0.0886712712	-0.0431557706	0.016972387	0.036041019	0.053731167999999996	-0.0735193373	-0.0372622704	0.0168381927	-0.0920226136	0.0627264065	-0.017254603	-0.05773502690000001	0.0471404521	0.033333333300000004	-0.0643950551	0.0	0.0	0.0	0.0	-0.011451	0.107246	0.0448817	0.00421654	0.0012974	-0.00442952
7527.2573	7001.433000000001	9164.366	1.03977787	48.3129158	0.99490654	0.11397340000000003	0.0097004461	0.0795216837	-0.0217987594	-0.030400485499999998	-0.0548767996	0.0309592916	-0.030230103300000002	-0.0866898236	0.0298924835	-0.044944385	-0.018449011100000003	-0.0270788339	-0.0177037412	-0.057263993099999994	0.0481173485	0.0317082806	-0.0649580043	0.0027917102000000003	0.0	0.0	0.0	-0.0129833	0.16156799999999996	0.0354971	0.00351074	0.00103485	-0.00442318
7519.1357	7000.7197	9161.745	1.00855851	46.86232376	0.98165667	0.05209104000000001	0.0526043093	0.047008793	-0.0774645053	0.008945149	-0.0138511985	-0.0103069626	-0.060633008700000005	-0.030710271600000002	0.0665478958	-0.004934288	0.0519791249	0.0174216351	-0.0181520165	-0.0567817956	0.0490731391	0.0300585027	-0.06544181219999999	0.0055785229000000006	0.0	0.0	0.0	-0.00662856	0.144224	0.0253012	0.00329899	0.000957782	-0.00449829
7521.1313	7010.217	9163.919	1.03936231	48.29360962	0.99331677	0.13419124000000002	0.070411422	0.0031127243	0.028303451	0.0379926336	0.0694062635	0.020305803100000002	-0.0679380384	0.0209671501	-0.027364152200000002	0.0679580779	0.0159583267	0.0959473733	-0.0185994071	-0.056288528399999996	0.0500074046	0.028385286099999997	-0.06584588940000001	0.0083555489	0.0	0.0	0.0	-0.0234756	0.10826	0.061729	0.00381964	0.00113925	-0.00430136
7540.5986	7009.7744	9150.851	1.01876128	47.33639145	0.98958415	0.13053150000000002	0.0468139691	-0.055734590099999995	0.071845798	-0.0466257807	0.0016637034	-0.0187483252	-0.0376260312	0.065059192	-0.0359796321	-0.005436642199999999	-0.0546509565	-0.0610778557	-0.0190458912	-0.055784287599999996	0.050919735199999996	0.026689935499999998	-0.0661697434	0.011117916399999999	0.0	0.0	0.0	-0.0260573	0.138792	0.0912188	0.00291134	0.00102811	-0.00464048
7520.0225	6993.4136	9147.185	1.0243212	47.59473038	0.99658954	0.10625361200000001	-0.0234247635	-0.0549640375	-0.0249957777	0.0021346785000000003	-0.045129869	-0.0497052444	0.033266103	0.0449624809	0.0176030585	-0.0687510834	0.0025369505	-0.0676840404	-0.019491447	-0.055269171500000006	0.0518097308	0.0249737729	-0.0664129799	0.0138607794	0.0	0.0	0.0	0.000596312	0.183628	0.0691165	0.00288187	0.000994276	-0.00483041
7494.4785	7006.927	9146.063	1.00707853	46.7935524	0.98466438	0.13450511800000006	-0.041019658199999996	-0.04400375	-0.0052650489	0.0578973847	-0.0440948808	-0.041788527	0.0375112028	0.03279906	-0.0316002243	0.0322771977	0.0381501722	-0.0767766015	-0.0199360528	-0.05474328059999999	0.0526770008	0.0232381365	-0.0665753023	0.0165793258	0.0	0.0	0.0	0.00836603	0.132154	0.0854597	0.00348795	0.0013800100000000003	-0.00464386
7517.4346	7002.076999999999	9145.8545	1.02724159	47.73042297	0.98541015	0.05278882000000004	-0.07339301150000001	0.0120004439	0.0791755327	0.0311440477	0.0366608436	-0.0283939941	0.0708447867	-0.017750790500000002	-0.07123973410000001	0.015311620500000001	0.0034798644	-0.022454155	-0.020379687	-0.0542067174	0.053521165	0.021484379700000004	-0.066656513	0.0192687865	0.0	0.0	0.0	0.00736401	0.151198	0.10172800000000001	0.00365644	0.0013591	-0.00478395
7533.571999999999	6990.201999999999	9145.541	1.02079082	47.43069077	0.98478633	0.13687555999999998	-0.0355857209	0.054459921900000006	0.0497697564	-0.0517455918	0.0035619032	-0.029988532999999998	0.0213081214	-0.0720281264	-0.0001501886	-0.0673471821	-0.0197857512	-0.0215282498	-0.0208223279	-0.0536595865	0.054341852999999996	0.01971387	-0.066656513	0.0219244431	0.0	0.0	0.0	0.00466655	0.20259	0.0909114	0.00299372	0.00096701	-0.00516853
7514.6343	6997.776	9150.569	0.98391217	45.71713638	0.97971207	0.14778259	-0.0018896427	0.06802267669999999	-0.0142176633	-0.0414090045	-0.025299960899999998	0.0002775905	-0.025688375899999998	-0.06850735570000001	0.014454203	-0.014785111100000001	0.0005075638	-0.0763950584	-0.021263953999999998	-0.0531019945	0.055138705	0.017927988	-0.0665753023	0.024541636800000002	0.0	0.0	0.0	0.00374346	0.155634	0.08423039999999998	0.00343073	0.00173022	-0.0045043
7521.305	6995.960999999999	9157.515	1.04056048	48.34928131	0.98815095	0.10676146000000004	0.0506143663	0.05986028559999999	-0.0098632394	0.0635450576	-0.0345853006	-0.021036591099999998	-0.061919590999999996	-0.0252985151	-0.0122617722	0.0325439846	0.0644152504	-0.0636382564	-0.021704543599999997	-0.052534050199999995	0.055911371200000004	0.016128126399999998	-0.0664129799	0.0271157762	0.0	0.0	0.0	-0.0152222	0.127774	0.0713756	0.00404478	0.00171396	-0.00419299
7540.99	7015.395	9156.356	1.06066334	49.28335571	1.00307405	0.10702430000000007	0.0730321208	-0.0031680695	0.0233632216	0.0220239141	0.0706115141	-0.0092588988	-0.0677707092	0.0309461784	0.022922633799999998	-0.023770450499999998	0.025291615099999998	0.0356964157	-0.0221440755	-0.051955864299999995	0.0566595129	0.014315688500000001	-0.0661697434	0.029642345299999998	0.0	0.0	0.0	-0.0124876	0.157539	0.0494399	0.00365775	0.00148593	-0.00462971
7563.206	7007.6377	9166.705	1.03291678	47.99411774	0.99714094	0.12307348000000003	0.042455075099999996	-0.0654762999	-0.055956911	-0.08753476140000001	0.0492030512	-0.0089811857	-0.0254339004	0.0600802292	0.093668795	-0.0427500649	-0.08020597089999999	0.03860306	-0.022582527999999998	-0.051367549500000005	0.057382801799999994	0.0124920876	-0.06584588940000001	0.0321169116	0.0	0.0	0.0	0.00379393	0.166232	-0.00236405	0.0032548	0.00124948	-0.00434321
7524.906999999999	7013.718000000001	9164.749	1.03686798	48.17771149	0.9942342	0.13940401	0.0232826058	-0.0612759987	0.019923796100000002	-0.0591037885	-0.0001982591	0.019987363600000002	-0.014895245900000001	0.0748672144	-0.011111435400000001	0.0256290223	-0.016272148700000003	-0.0431993568	-0.0230198799	-0.0507692205	0.058080920700000004	0.010658745800000001	-0.06544181219999999	0.034535134	0.0	0.0	0.0	0.00604979	0.101982	0.0359106	0.00354325	0.00163768	-0.00435903
7531.8184	7018.51	9174.975	1.00575519	46.73206711	0.99251151	0.08161636000000001	-0.0035315604999999997	-0.046413776399999995	0.0351900165	-0.0089852391	-0.07379810099999999	0.0935454736	0.0056618828	0.035704308500000004	-0.0718807484	0.032279491699999996	-0.0371151942	-0.0250136881	-0.0234561099	-0.0501609939	0.058753563499999995	0.008817092700000001	-0.0649580043	0.036892769900000004	0.0	0.0	0.0	-0.00546637	0.10575300000000001	0.0769803	0.00364073	0.00139069	-0.00451975
