CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
7512.97	6457.0024	9769.317	1.01932216	48.01939011	0.9953832	0.04317609999999999	0.0617137251	0.0270079077	-0.0472206696	0.0088489547	-0.096973559	0.0653897187	-0.0523913529	0.0009801880000000001	-0.0570657475	0.0046491544	-0.0592302804	-0.10395597150000001	-0.0011634938	-0.0666260551	0.0034890637	0.06650427	-0.0058103828000000005	-0.0663014597	0.0	0.0	0.0	0.112872	0.0682607	0.08985179999999998	-0.00552481	0.000608789	0.00234081
7514.9434	6464.1494	9764.725	0.99343669	46.79994965	0.98752618	0.08374010000000001	0.0723756288	0.0076104503	-0.0352728046	0.016964929	-0.0819053818	0.0699005545	-0.064638325	0.0148493133	-0.0540001585	-0.0190380675	0.053925504000000006	-0.058772684400000004	-0.0016288119	-0.0665870758	0.0048825465	0.0663484933	-0.0081246229	-0.0659514889	0.0	0.0	0.0	0.106845	0.0915345	0.0797355	-0.00606404	0.000497689	0.00210468
7504.863	6453.055	9753.261	0.97934365	46.13603973	0.98332089	0.089948	0.06651330150000001	0.008797519699999999	-0.041931583	0.0165548607	-0.0393159515	0.1032669016	-0.05755566610000001	0.0283534785	-0.0385046141	0.008465398399999999	-0.010488124199999999	-0.0665186614	-0.0020940506	-0.0665351152	0.0062738876	0.0661409801	-0.010428964300000001	-0.0654858167	0.0	0.0	0.0	0.115622	0.0610534	0.0843634	-0.00552852	0.000647279	0.00234081
7499.058000000001	6462.528	9744.363000000001	0.98746085	46.51843262	0.98354417	0.015560849999999998	0.0746360721	0.0023735631	-0.0406914221	0.0315808482	0.030491087799999997	0.0772340309	-0.059731812999999995	0.029543631	-0.0545461421	0.0404393419	0.0016072378	-0.0488307285	-0.0025591873	-0.0664701835	0.0076624767	0.0658818921	-0.0127205997	-0.0649052602	0.0	0.0	0.0	0.115519	0.066836	0.0908619	-0.00548352	0.000628744	0.00234081
7502.517	6452.4253	9743.742	0.98472601	46.38959885	0.98187214	0.0856692	0.0756683967	0.0055490498	-0.039679981499999996	0.0006940617	0.029369930099999997	0.10203673460000001	-0.048505319500000005	0.034866401	-0.028993292200000003	-0.008113764300000001	-0.0025266692999999997	-0.0337061414	-0.0030241992	-0.06639229320000001	0.0090477048	0.06557143139999999	-0.014996737	-0.0642108378	0.0	0.0	0.0	0.119317	0.0952549	0.07481989999999998	-0.00605156	0.000577008	0.00221238
7495.4155	6449.2554	9738.864	0.98028469	46.18037033	0.98109293	0.0738695	0.065931835	0.0059950368999999995	-0.036808213	0.015363611899999999	0.0407515319	0.0938992213	-0.044463370999999995	0.0273559403	-0.05817157	0.0028811813	-0.01838527	-0.0245540433	-0.0034890637	-0.0663014597	0.010428964300000001	0.06520984	-0.017254603	-0.0634037678	0.0	0.0	0.0	0.12043	0.0570858	0.0744303	-0.00565122	0.000670434	0.00240257
7496.3955	6435.2246	9735.478000000001	0.98298717	46.30768204	0.98109156	0.03022095000000003	0.068459258	0.0022764999	-0.0479756642	0.0231343697	0.0269154417	0.0645070859	-0.057393020499999996	0.0325597276	-0.0512472925	0.032977707	-0.0613558429	-0.016607060700000002	-0.0039537582	-0.0661977005	0.0118056494	0.0647974	-0.019491447	-0.062485465999999996	0.0	0.0	0.0	0.121562	0.0701078	0.0720634	-0.00557343	0.0008048849999999998	0.00234081
7494.482	6447.076	9747.028	1.02282572	48.18444443	1.00233448	0.05750970000000001	0.0716271216	-0.0060547513	-0.0074194575	0.0664222872	0.008934189300000001	-0.0024355535	-0.057786742	0.0402731508	-0.0191172649	0.048345676100000005	0.0098895754	0.0031588333000000003	-0.00441826	-0.066081036	0.013177156	0.064334433	-0.021704543599999997	-0.0614575434	0.0	0.0	0.0	0.12211300000000003	0.0871059	0.0662271	-0.00594872	0.000497689	0.00234081
7502.2954	6453.52	9755.025	1.06660259	50.2467308	1.01744473	0.08468685	0.0480367563	-0.051256946799999994	0.0553505863	0.053161321500000004	-0.018669012	-0.0759226932	-0.0499065754	0.060225999800000006	0.054538538899999996	0.08120907150000001	-0.0557137583	0.014554195700000001	-0.0048825465	-0.0659514889	0.0145428828	0.06382129980000001	-0.0238911966	-0.06032180349999999	0.0	0.0	0.0	0.127848	0.0459691	0.0693678	-0.00548413	0.000667256	0.00240014
7525.960999999999	6442.6685	9763.516	1.06136727	50.000103	1.01267064	0.07668664999999998	0.0214075625	-0.0718929192	0.09181433539999999	-0.013333949099999999	-0.0581911949	0.0124982875	-0.006739141999999999	0.0717077406	0.1077496937	-0.015022178	-0.0110664205	-0.016737680300000002	-0.005346595	-0.0658090843	0.0159022305	0.0632584008	-0.0260487419	-0.0590802386	0.0	0.0	0.0	0.118306	0.0769017	0.0736025	-0.00589478	0.000497689	0.00234081
7516.5757	6460.1123	9772.719000000001	1.07586396	50.68302917	1.02657509	0.06352804999999997	-0.0167577929	-0.0658366533	-0.0153788676	-0.0870001544	-0.0625197857	-0.0011867496000000002	0.0266819107	0.0492807971	0.0321145169	-0.0315811452	0.012639323700000002	0.0163045498	-0.0058103828000000005	-0.0656538502	0.017254603	0.0626461747	-0.0281745508	-0.05773502690000001	0.0	0.0	0.0	0.122665	0.0552721	0.0554032	-0.005636	0.000625712	0.00234081
7498.6025	6462.641	9772.548	1.04873991	49.40523529	1.01150155	0.062319	-0.0442432013	-0.0473891455	-0.0761335823	-0.0249764255	-0.059847193	-0.0270030383	0.0615258467	0.0333353801	-0.07635112940000001	-0.0098722647	-0.042895336799999996	0.05450028480000001	-0.0062738876	-0.0654858167	0.0185994071	0.0619850991	-0.030266033300000002	-0.056288528399999996	0.0	0.0	0.0	0.115576	0.0415413	0.0724102	-0.005341	0.000705676	0.00245569
7507.169	6463.298000000001	9769.4	1.02378702	48.2297287	0.99926549	0.08434395	-0.0578350884	-0.0169874618	-0.0599095504	0.0209609045	-0.0710472903	-0.010116701700000001	0.0587143676	-0.013550561899999999	-0.0350748537	0.0211594833	0.0378384953	-0.013885498999999999	-0.0067370865	-0.0653050166	0.0199360528	0.0612756893	-0.0323206413	-0.05474328059999999	0.0	0.0	0.0	0.118032	0.0731857	0.0572388	-0.00586237	0.000640483	0.00234081
7506.22	6471.0337	9766.345	1.03781378	48.89051819	1.00617599	0.05031865000000001	-0.0555007142	0.0163674065	0.0073160853000000005	0.0566415986	-0.0606668326	0.0102047461	0.0548735949	-0.0336073976	0.0277976542	0.0369548244	0.0700525609	-0.057211044	-0.007199957	-0.0651114852	0.021263953999999998	0.060518498600000005	-0.0343358717	-0.0531019945	0.0	0.0	0.0	0.11910200000000003	0.0575593	0.0508084	-0.00542619	0.000600556	0.00240854
7505.392	6462.357	9752.51	1.02336097	48.20965576	1.00130081	0.03583049999999999	-0.044428166100000006	0.040255934199999996	0.0525113	0.062336874400000006	-0.0501782145	0.0758249233	0.0409698669	-0.0522098985	0.0254288102	0.0711013308	-0.0139235507	-0.1023745507	-0.0076624767	-0.0649052602	0.022582527999999998	0.0597141173	-0.036309269	-0.051367549500000005	0.0	0.0	0.0	0.119236	0.0548403	0.0727325	-0.00545746	0.000775704	0.00239389
7507.73	6462.8945	9747.618	1.02424872	48.25147629	1.0041976	0.09121135	-0.034575475099999996	0.054968768	0.0676495336	0.018691468899999997	-0.012065786200000001	0.0851768278	0.0157649443	-0.05644509	0.0648452738	0.034356673	0.0360077931	-0.0508407564	-0.0081246229	-0.0646863818	0.0238911966	0.0588631729	-0.0382384291	-0.0495429884	0.0	0.0	0.0	0.122607	0.0863578	0.064236	-0.00612366	0.0008459109999999998	0.00217377
7496.974	6451.005	9730.136999999999	1.01708674	47.91408157	1.00010324	0.07833804999999999	-0.006787577800000001	0.0542136247	0.06873918009999999	-0.0304983167	0.036324371200000004	-0.0060824824	-0.0101804032	-0.0571562984	0.042063522400000004	-0.007499499200000001	-0.0349442268	-0.0094608487	-0.008586373100000001	-0.0644548926	0.025189385800000002	0.057966328600000006	-0.040121001499999996	-0.047631512	0.0	0.0	0.0	0.123382	0.0609426	0.0707212	-0.0056588	0.000891864	0.00257621
7491.994000000001	6452.566999999999	9714.917	0.99127591	46.69815826	0.9860087	0.038568399999999996	0.0049997143	0.0549516517	0.04642650190000001	-0.0552236926	0.0735857975	-0.044404828	-0.019861868799999998	-0.0442381208	0.054171116500000005	-0.052089847800000005	-0.1330631502	0.0255889685	-0.0090477048	-0.0642108378	0.026476526	0.057024284	-0.0419546927	-0.0456364737	0.0	0.0	0.0	0.13022700000000004	0.066	0.08105619999999998	-0.00579975	0.0008906539999999998	0.00239175
7489.8438	6447.371	9719.8	0.99919665	47.07129669	0.9891724	0.05423754999999997	0.0234616973	0.05305468519999999	0.0230171081	-0.06936190269999999	0.064639167	-0.0580361979	-0.0449564758	-0.041684899	0.005811291	-0.120898046	-0.0081413259	0.042181108200000005	-0.009508595600000001	-0.063954265	0.0277520528	0.0560377736	-0.043737268600000004	-0.0435613736	0.0	0.0	0.0	0.131184	0.0818092	0.072108	-0.00623369	0.0008050709999999998	0.00234081
7495.8936	6437.5845	9718.54	1.02693331	48.37794495	1.0069617	0.08463959999999998	0.048010759900000005	0.040877616400000004	-0.0318664829	-0.056962538099999994	0.0141250094	0.0048852111	-0.051880979199999996	-0.011981996799999999	0.0070892337	-0.0626461997	-0.04679332940000001	-0.015370498500000001	-0.0099690229	-0.0636852241	0.0290154066	0.0550075666	-0.0454665573	-0.041409852000000004	0.0	0.0	0.0	0.12771	0.0474198	0.0809725	-0.00556274	0.0007876769999999998	0.0024107
7495.562	6452.056	9717.256	1.00906801	47.53632736	0.99856389	0.04891479999999999	0.0632845079	0.0270694977	-0.0472110096	-0.0002386543	-0.0283429598	0.0384109127	-0.0669471803	-0.0055458606999999995	-0.0337762158	0.0044721171	0.0155298821	-0.0134141265	-0.010428964300000001	-0.0634037678	0.030266033300000002	0.0539344663	-0.0471404521	-0.0391856835	0.0	0.0	0.0	0.132202	0.0604993	0.0663514	-0.00564745	0.000956051	0.00249206
7502.606	6453.5093	9726.384	1.03511965	48.7635994	1.00708783	0.07634215000000001	0.0642859116	-0.0037100688000000002	-0.0195842255	0.0547142504	-0.0295644416	-0.0624147036	-0.05506508139999999	0.0344988011	-0.0262213426	0.04405604849999999	0.0961051166	-0.0301199719	-0.0108883975	-0.0631099507	0.0315033843	0.0528193096	-0.0487569134	-0.036892769900000004	0.0	0.0	0.0	0.132205	0.0915101	0.0609556	-0.00599397	0.00060886	0.002597
7502.133000000001	6449.5195	9725.226	1.0285145	48.45243835	1.00082719	0.09172495	0.0488065825	-0.028560243	0.0147761148	0.056870838	-0.021176388900000002	-0.09205106460000001	-0.0457109636	0.0380951281	0.034627343	0.0711856333	-0.0146404453	0.0518901016	-0.0113472999	-0.0628038302	0.0327269169	0.051662965899999996	-0.050313972	-0.034535134	0.0	0.0	0.0	0.136459	0.0532227	0.0691634	-0.00555998	0.000937595	0.00254021
7487.918000000001	6442.9634	9723.033000000001	1.01042128	47.60007858	0.99120784	0.04608720000000001	0.0344055451	-0.0544957487	0.055776668	0.0382465	-0.0274403713	-0.0778215125	-0.0100278342	0.0565932226	0.07635867269999999	0.0132379726	-0.0361583108	0.0261152183	-0.0118056494	-0.062485465999999996	0.0339360944	0.050466337	-0.0518097308	-0.0321169116	0.0	0.0	0.0	0.135476	0.0676151	0.0775885	-0.005747	0.000890591	0.00275192
7508.9453	6452.5903	9728.641	1.03876257	48.935215	1.00606132	0.05721269999999998	0.0201301242	-0.07170375400000001	0.0916213603	-0.016045186399999998	-0.023066455299999997	-0.0044841801	0.0040644513	0.0710506576	0.0952557578	-0.0516632374	0.055753274400000004	-0.0347127044	-0.0122634234	-0.0621549201	0.0351303864	0.049230355999999996	-0.0532423673	-0.029642345299999998	0.0	0.0	0.0	0.139068	0.0782242	0.0596157	-0.00597091	0.000768545	0.0025971
7495.1577	6448.901999999999	9728.785	1.01924825	48.0159111	1.00208008	0.09360205	-0.0186051978	-0.0713767953	0.0396415008	-0.0708966644	-0.0199675157	0.0543908912	0.0334540084	0.060498357	0.0352422055	-0.0536934527	-0.0249011988	-0.0541297372	-0.0127205997	-0.061812257	0.036309269	0.0479559867	-0.0546101363	-0.0271157762	0.0	0.0	0.0	0.136642	0.0392252	0.0708188	-0.00539878	0.000671486	0.00274739
7498.0527	6441.9487	9720.256	0.99613273	46.92695999	0.98781919	0.09100770000000001	-0.0366906466	-0.0589730065	0.0074669879	-0.0516497687	0.0248070069	0.0616499662	0.0571853087	0.0456390742	0.0148533648	-0.0644843544	-0.0381636982	-0.024647339700000003	-0.013177156	-0.0614575434	0.0374722252	0.046644222699999995	-0.055911371200000004	-0.024541636800000002	0.0	0.0	0.0	0.132284	0.0725249	0.0769648	-0.00580437	0.000885506	0.00242292
7496.0225	6446.985	9719.187	1.00586593	47.38548279	0.99267662	0.03843450000000001	-0.0551148887	-0.0462966716	-0.0402285022	-0.048686277699999995	0.060282763499999996	0.017526714	0.0707243541	0.024326089	-0.029655172999999996	-0.07728277509999999	0.0090545993	0.0485637533	-0.0136330701	-0.061090848600000004	0.0386187448	0.045296087	-0.0571444867	-0.0219244431	0.0	0.0	0.0	0.131684	0.0614551	0.0665388	-0.00573821	0.000637962	0.00243599
7486.8613	6450.4146	9712.258	0.99614418	46.92749786	0.9863131	0.06646334999999998	-0.0582111464	-0.040320881600000004	-0.056030983799999996	-0.0261217824	0.1108630215	0.0073563890000000005	0.06892619650000001	0.0286112016	-0.04790111389999999	0.017805668400000002	-0.0494335407	0.0672769434	-0.0140883198	-0.0607122441	0.039748325	0.043912630700000004	-0.058307980499999995	-0.0192687865	0.0	0.0	0.0	0.136234	0.0446114	0.0810642	-0.00558459	0.0008153569999999998	0.00271586
7482.259	6448.6167	9715.814	0.98600596	46.44989395	0.98207587	0.04887019999999999	-0.0671002207	-0.0406341773	-0.0617990532	-0.0069186335	0.10445014609999999	-0.0367627016	0.0673193051	0.0084109091	-0.0562968183	-0.005254534399999999	-0.020725548700000002	0.0947360301	-0.0145428828	-0.06032180349999999	0.0408604702	0.0424949326	-0.0594004349	-0.0165793258	0.0	0.0	0.0	0.13494	0.0695027	0.0811063	-0.00574311	0.000835563	0.00244173
7494.3447	6442.5645	9724.018	1.00753689	47.46419907	0.99406523	0.0469914	-0.0696144924	-0.0134452556	-0.0306114943	0.0455634427	0.0891492633	-0.0342745525	0.057702768700000004	-0.019708761	-0.0412783053	-0.0216075425	0.054131900700000006	0.0499710872	-0.014996737	-0.059919603099999996	0.0419546927	0.0410440984	-0.0604205191	-0.0138607794	0.0	0.0	0.0	0.138095	0.0752829	0.0645275	-0.00578935	0.000939301	0.0027213
7482.4580000000005	6459.928000000001	9724.505	1.02116621	48.10626602	0.9974162	0.07034040000000001	-0.06509868690000001	0.0143321271	-0.0132296558	0.070465209	0.0232682579	-0.024528417	0.06464030559999999	-0.0309857908	-0.0195130759	0.043143702400000004	-0.0209023987	-0.0179840992	-0.0154498602	-0.0595057212	0.0430305125	0.0395612591	-0.0613669902	-0.011117916399999999	0.0	0.0	0.0	0.131918	0.0483374	0.081043	-0.00550057	0.000825313	0.00271002
7489.1465	6447.0923	9731.579	1.02342188	48.21252823	1.0007776	0.08225309999999998	-0.0589305561	0.0402530683	0.0469785883	0.0475901974	-0.007551236899999999	0.03674112	0.040722242400000004	-0.059069219900000004	0.0104677555	0.059225798200000006	0.0044898997	-0.0566684081	-0.0159022305	-0.0590802386	0.0440874577	0.0380475712	-0.0622386951	-0.0083555489	0.0	0.0	0.0	0.131836	0.0854802	0.08114939999999998	-0.00603219	0.0008804009999999998	0.00239829
7500.215999999999	6451.5127	9732.206	1.03694248	48.84947205	1.00477278	0.07260435000000001	-0.0270515202	0.0568861621	0.0839796388	-0.0113690583	-0.0023675442999999997	0.04804158309999999	-0.0006178193	-0.058663827	0.07625560940000001	0.0227940394	-0.0189506794	0.0173070703	-0.0163538257	-0.0586432382	0.0451250646	0.036504214900000005	-0.0630345717	-0.0055785229000000006	0.0	0.0	0.0	0.135638	0.0605299	0.0714416	-0.00572123	0.0008949459999999998	0.00275567
7503.669	6458.705	9723.328000000001	1.01030874	47.59477615	0.99469399	0.027924200000000024	-0.006402004	0.0540168018	0.0359601093	-0.0657088304	0.0412242368	-0.051008251	-0.010966290600000001	-0.0462069658	0.0631222264	-0.0168429589	-0.0739480225	-0.0044019275	-0.0168046239	-0.0581948052	0.0461428783	0.0349323937	-0.0637536504	-0.0027917102000000003	0.0	0.0	0.0	0.134688	0.0618652	0.0810714	-0.00577187	0.000896538	0.00248772
7495.553000000001	6452.7207	9722.251	1.00756049	47.46530914	0.99521124	0.05925469999999999	0.0267585744	0.0523895266	0.0081531137	-0.0991365082	0.05234866	-0.0315251619	-0.0426199772	-0.0363799586	-0.0007484217999999999	-0.0818439115	0.0373688556	-0.0070098533	-0.017254603	-0.05773502690000001	0.0471404521	0.033333333300000004	-0.0643950551	0.0	0.0	0.0	0.0	0.13518500000000003	0.0833223	0.0723677	-0.00608639	0.00071599	0.00241085
7505.107	6450.1035	9724.311	1.03062713	48.55195999	1.00426614	0.0933222	0.0450783253	0.0303308134	-0.029932079900000002	-0.051103688200000004	0.0566333572	0.0524575656	-0.0483476764	-0.0325138267	-0.0498414853	-0.0651398361	-0.0227955956	-0.0334089047	-0.0177037412	-0.057263993099999994	0.0481173485	0.0317082806	-0.0649580043	0.0027917102000000003	0.0	0.0	0.0	0.13187	0.047448	0.0785383	-0.00549039	0.000932486	0.0025576
7499.3203	6449.053000000001	9726.061	0.99820304	47.02449036	0.98830152	0.11277844999999997	0.0572391369	0.0203194318	-0.0326328222	-0.0127784923	0.0535652805	0.06719336990000001	-0.0540714184	-0.0022697456	-0.046230719100000005	-0.0096707219	0.0033967349	-0.0223677911	-0.0181520165	-0.0567817956	0.0490731391	0.0300585027	-0.06544181219999999	0.0055785229000000006	0.0	0.0	0.0	0.13186	0.08664199999999998	0.0988303	-0.00602163	0.000614857	0.00234082
7505.6772	6440.7285	9723.402	0.99184704	46.72506332	0.98901981	0.030942249999999977	0.061541486900000004	0.0106465652	-0.0392460771	0.006324160400000001	0.0207545217	0.0520904115	-0.056180037300000006	0.0110357095	-0.049867983899999996	-0.0004076075	0.0728254292	-0.046415261799999996	-0.0185994071	-0.056288528399999996	0.0500074046	0.028385286099999997	-0.06584588940000001	0.0083555489	0.0	0.0	0.0	0.131851	0.0762674	0.0811087	-0.00603688	0.000656348	0.00234082
7480.804	6444.2812	9718.436	0.98644626	46.47063828	0.98156148	0.03703294999999997	0.058179880700000006	-0.0058246527	-0.0429513796	0.047326751900000005	0.0388850122	0.026219933799999998	-0.0561717007	0.0287215865	-0.0601846717	0.0190810211	0.0306831479	-0.0071708489	-0.0190458912	-0.055784287599999996	0.050919735199999996	0.026689935499999998	-0.0661697434	0.011117916399999999	0.0	0.0	0.0	0.13186400000000004	0.0644187	0.0928498	-0.00582121	0.000603415	0.00234082
7484.059	6441.18	9724.286	0.9823491	46.27762222	0.98100048	0.07115729999999999	0.0568787061	-0.022295175	-0.0143778156	0.057278040700000005	0.0259695637	-0.0502947428	-0.041016245800000004	0.050972618399999996	-0.004697497199999999	0.0658682742	0.059346400300000005	0.0593136939	-0.019491447	-0.055269171500000006	0.0518097308	0.0249737729	-0.0664129799	0.0138607794	0.0	0.0	0.0	0.135384	0.0894709	0.0963201	-0.00649778	0.000497689	0.00234082
7495.936	6444.713000000001	9725.593	1.0205754	48.07843399	0.99788159	0.07046519999999999	0.0465098519	-0.0394783671	0.012133866	0.053704305300000005	0.0107117503	-0.091076064	-0.0264408321	0.0483903315	0.013526591599999999	0.085283959	0.0196563675	0.058303815599999996	-0.0199360528	-0.05474328059999999	0.0526770008	0.0232381365	-0.0665753023	0.0165793258	0.0	0.0	0.0	0.139511	0.0643823	0.0811318	-0.00614826	0.000669395	0.00234082
7502.061	6436.25	9735.28	1.03238833	48.63492966	1.00391316	0.06638375000000005	0.0253776614	-0.0690893164	0.0670572633	0.0304372808	-0.006675687	-0.0689190798	-0.0012212834	0.0658796346	0.0518548426	0.0255413021	-0.06454774370000001	0.0227703877	-0.020379687	-0.0542067174	0.053521165	0.021484379700000004	-0.066656513	0.0192687865	0.0	0.0	0.0	0.14408	0.0552938	0.0860337	-0.00567878	0.0008586419999999998	0.00263858
7522.911999999999	6450.168000000001	9749.23	1.04356027	49.16122818	1.01313579	0.10001960000000004	0.0034772815	-0.0702584403	0.070100087	-0.030946024300000003	-0.0553808145	0.0461777841	0.026633945899999997	0.08558613	0.077242667	-0.0257405089	0.07704555639999999	-0.0046531545	-0.0208223279	-0.0536595865	0.054341852999999996	0.01971387	-0.066656513	0.0219244431	0.0	0.0	0.0	0.138104	0.0827942	0.0811247	-0.00639627	0.000419378	0.00256265
7523.3267	6451.476	9757.562	1.07673347	50.72399139	1.02576768	0.07657465	-0.0338830493	-0.0629177928	-0.0401318666	-0.0858120994	-0.0467958789	-0.0099952992	0.0535759295	0.0582599912	-0.016866318300000002	-0.0364635536	0.0039198484	0.0342629142	-0.021263953999999998	-0.0531019945	0.055138705	0.017927988	-0.0665753023	0.024541636800000002	0.0	0.0	0.0	0.135038	0.0522725	0.0702745	-0.00600854	0.000658173	0.00257886
7508.81	6451.808000000001	9761.258	1.07264757	50.53150558	1.02227807	0.041612650000000015	-0.0640840662	-0.0386500508	-0.0826344487	-0.0061136239	-0.0902869938	-0.0740767314	0.08060315309999999	0.022879361400000003	-0.04519383230000001	0.015070171499999998	-0.0177978141	0.0266940298	-0.021704543599999997	-0.052534050199999995	0.055911371200000004	0.016128126399999998	-0.0664129799	0.0271157762	0.0	0.0	0.0	0.135747	0.0502835	0.0864681	-0.00572416	0.000754474	0.0026526
7507.345	6450.99	9759.6	1.04740655	49.3424263	1.01085389	0.08916720000000002	-0.0628721104	0.0056551464	-0.0206769089	0.0457358945	-0.1393532177	-0.0307038539	0.0668811346	-0.0290802077	-0.023871080899999998	0.0319250113	0.076674667	-0.07188883459999999	-0.0221440755	-0.051955864299999995	0.0566595129	0.014315688500000001	-0.0661697434	0.029642345299999998	0.0	0.0	0.0	0.13185	0.08892619999999998	0.07665529999999998	-0.00614189	0.0007476899999999999	0.00234082
7501.5195	6455.0684	9748.144	1.02183783	48.13790131	0.99792933	0.07547759999999998	-0.0533705046	0.0326367455	0.029668382099999998	0.041019140600000004	-0.12135501650000001	0.0372148704	0.0513035836	-0.0286077306	0.0045120806	-0.0095981626	-0.0363253821	-0.0557912078	-0.022582527999999998	-0.051367549500000005	0.057382801799999994	0.0124920876	-0.06584588940000001	0.0321169116	0.0	0.0	0.0	0.131926	0.0466398	0.081016	-0.00588831	0.00065324	0.00256788
7496.243	6453.33	9739.573	0.97752261	46.05025101	0.97847372	0.04456474999999999	-0.0509986921	0.0325277704	0.0396230884	0.04465595730000001	-0.09260279560000001	0.0324939566	0.033315960299999996	-0.05405523809999999	0.047635108200000005	0.0732181547	-0.0121228043	0.0062598039	-0.0230198799	-0.0507692205	0.058080920700000004	0.010658745800000001	-0.06544181219999999	0.034535134	0.0	0.0	0.0	0.13786	0.0690371	0.0873411	-0.00607019	0.000638023	0.00256681
7498.4155	6451.665	9738.815999999999	0.98841035	46.56316376	0.98752761	0.07033650000000005	-0.046833749699999996	0.0510472425	0.045378603499999996	0.0282950303	-0.052379696399999995	0.017176472800000002	0.0036304854	-0.079073676	0.034654876099999996	0.025745282999999997	0.0320468471	0.0372025679	-0.0234561099	-0.0501609939	0.058753563499999995	0.008817092700000001	-0.0649580043	0.036892769900000004	0.0	0.0	0.0	0.13188	0.0809706	0.0718883	-0.00644327	0.000497689	0.00234082
7516.249	6448.6743	9739.824	1.03664458	48.83543777	1.00763154	0.0929543	-0.022888197000000002	0.0615573755	0.0632574576	-0.0181823226	-0.0029475994	-0.0074624502	-0.0055522128	-0.0670812289	0.05145958849999999	-0.0183940935	-0.0876271925	0.0429390817	-0.0238911966	-0.0495429884	0.0594004349	0.0069685642	-0.0643950551	0.0391856835	0.0	0.0	0.0	0.124103	0.0445307	0.0810792	-0.00590234	0.0007476889999999998	0.00234082
7495.2583	6445.435	9735.697	1.00756979	47.46574783	0.99064356	0.07082684999999997	-0.0053835846	0.05922131	0.0418668476	-0.0668183823	-0.0257962998	-0.0863966652	-0.0186461663	-0.0605912387	0.0231068187	-0.0502718901	-0.0628583862	0.06824638400000001	-0.024325119	-0.0489153243	0.060021251399999996	0.0051146019	-0.0637536504	0.041409852000000004	0.0	0.0	0.0	0.131762	0.0703786	0.0935385	-0.00630021	0.000648346	0.00234082
7512.693	6440.0757	9738.108	1.00759578	47.46697235	0.99780345	0.05166615	0.0244281883	0.0584761714	-0.0094032123	-0.0922201021	-0.0188047363	-0.062112798	-0.053472407400000005	-0.0418607933	0.0102807396	-0.0770155455	0.007388744	0.0414374955	-0.024757855699999998	-0.0482781241	0.060615740599999995	0.0032566513	-0.0630345717	0.0435613736	0.0	0.0	0.0	0.1277	0.0716294	0.0811695	-0.00654867	0.000497689	0.00206025
7494.7627	6435.4487	9733.576	1.00513375	47.3509903	0.99292964	0.07386650000000003	0.0375791377	0.0457411058	-0.0314872196	-0.0608490716	-0.0028398676	-0.0120477969	-0.051455503799999996	-0.0206171285	-0.0230461248	-0.08223537709999999	-0.024576093900000002	0.0014824478	-0.025189385800000002	-0.047631512	0.0611836417	0.0013961613	-0.0622386951	0.0456364737	0.0	0.0	0.0	0.132275	0.051689	0.081061	-0.00598385	0.000586871	0.0023911
7498.74	6443.9585	9734.998	0.98037577	46.18466187	0.98036367	0.04945810000000005	0.0467703707	0.0336614111	-0.0358818614	-0.0246235246	0.0184209269	0.012078649399999999	-0.0459608542	-0.0192622326	-0.039188735499999995	-0.0543846988	0.0003822563	0.0006457636	-0.025619688199999997	-0.046975614000000006	0.0617247057	-0.00046541739999999995	-0.0613669902	0.047631512	0.0	0.0	0.0	0.12980100000000003	0.0696818	0.081136	-0.00630961	0.000572545	0.00215286
7503.729	6441.424	9740.676	0.99709249	46.97217178	0.98888761	0.04607819999999999	0.0589666493	0.026419800299999997	-0.0428805508	0.0029654664	0.0012020235000000002	0.0508609469	-0.0647920785	-0.0002382493	-0.070630426	-0.0149139609	0.0588018405	-0.0528238563	-0.0260487419	-0.046310557999999995	0.0622386951	-0.0023266331	-0.0604205191	0.0495429884	0.0	0.0	0.0	0.132365	0.07396139999999998	0.0650639	-0.00653286	0.000624585	0.00234082
7492.951999999999	6441.2896	9740.837	1.00440705	47.3167572	0.9919318	0.07577119999999998	0.0654139775	0.0175315675	-0.0468419232	0.0171085085	0.008153891	0.0388983106	-0.0505160872	0.0124834082	-0.0713389939	0.0273990696	-0.0320143871	-0.0183258083	-0.026476526	-0.0456364737	0.0627253846	-0.0041860346	-0.0594004349	0.051367549500000005	0.0	0.0	0.0	0.131711	0.0465957	0.0746175	-0.0060251	0.000821023	0.00240058
7497.286999999999	6442.2686	9746.946	0.99000502	46.63828659	0.98379523	0.04171684999999999	0.057356637599999996	-0.0003822438	-0.049724203200000004	0.050730545	0.0018951266	-0.0152137517	-0.049023020199999996	0.0385438343	-0.0649268808	0.0622854602	-0.0136029652	-0.0052454116	-0.0269030198	-0.0449534925	0.0631845607	-0.006042171999999999	-0.058307980499999995	0.0531019945	0.0	0.0	0.0	0.131829	0.0619524	0.08115329999999998	-0.00624243	0.000649446	0.00239536
