CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
6579.581	6984.4414	9314.546999999999	1.01084244	46.37868881	0.99413103	0.14450286	0.0077707866	-0.061726418	-0.0365895438	-0.044283531200000004	-0.0209086136	-0.0017446954999999998	0.020858027	-0.0580206271	0.0654913679	-0.0190093249	0.0375458208	0.0090020238	0.0002327101	-0.06666504200000001	-0.0006981188999999999	0.0666601683	0.0011634938	-0.0666520456	0.0	0.0	0.0	0.0568194	-0.00524049	-0.0343884	-0.00167659	0.00176438	0.000929632
6578.0205	6994.83	9308.265	1.03924513	47.6818428	1.00494754	0.19963141	-0.0341891729	-0.0459575279	-0.0278793465	-0.0417569154	0.0710149571	0.0196263362	-0.053684401	-0.010770866100000002	0.0014522023000000002	-0.011060158999999998	-0.0596461858	0.0239642847	-0.0002327101	-0.06666504200000001	0.0006981188999999999	0.0666601683	-0.0011634938	-0.0666520456	0.0	0.0	0.0	0.0547256	-0.10124300000000001	-0.0522391	-0.000377201	0.00172396	0.000595753
6628.185	6983.3438	9313.868	1.03344953	47.4159317	0.98886412	0.08242684999999998	-0.043825663200000003	0.0732934768	0.044688693499999994	-0.0687851467	-0.0063429285	-0.0763927577	-0.0268398725	-0.013948035	-0.0593437643	-0.035653299900000004	0.035067327999999995	0.0376949943	-0.0006981188999999999	-0.0666520456	0.0020940506	0.0666081887	-0.0034890637	-0.0665351152	0.0	0.0	0.0	0.0568192	-0.0615967	-0.0396479	-0.000680313	0.00178917	0.000789346
6609.2554	6997.7144	9330.07	1.02212584	46.89638519	0.99704212	0.09636614999999997	0.0188421155	0.0534417809	-0.0373979733	-0.023095458500000002	0.0714574735	0.0013120642000000002	0.03339664	-0.0029973983	-0.0263669675	-0.027188547400000002	-0.0171314826	-0.07175746	-0.0011634938	-0.0666260551	0.0034890637	0.06650427	-0.0058103828000000005	-0.0663014597	0.0	0.0	0.0	0.0668243	-0.0356418	-0.0559609	-0.00125119	0.00197475	0.00066394
6641.592	6989.201	9327.145	1.02305353	46.93894958	0.99701869	0.13332674999999997	0.055909670700000004	-0.0480649417	0.0280790542	0.0030147775	-0.0659927676	-0.0170837198	-0.0043830171	0.031574954100000004	0.0316677751	-0.0725924868	0.0081787449	0.0274442707	-0.0016288119	-0.0665870758	0.0048825465	0.0663484933	-0.0081246229	-0.0659514889	0.0	0.0	0.0	0.0568043	-0.101778	-0.0580132	-0.000388133	0.00177312	0.000626262
6596.335999999999	6996.4487	9329.014000000001	0.99906588	45.83836746	0.978661	0.08739724999999998	-0.0184755857	-0.0543708773	0.0522656922	-0.026141615400000002	0.056273612699999996	0.017596600100000002	-0.0006580853999999999	-0.0304315355	0.0193281748	-0.023788764100000002	0.0049975309999999995	0.0542449858	-0.0020940506	-0.0665351152	0.0062738876	0.0661409801	-0.010428964300000001	-0.0654858167	0.0	0.0	0.0	0.056779	-0.0584482	-0.0438495	-0.000747994	0.00154759	0.000614084
6609.043000000001	7002.7935	9329.044	1.00003612	45.88288498	0.98989975	0.07773730000000001	-0.059312734900000004	-0.050829909400000005	-0.0267592741	0.06808336059999999	-0.0446584118	0.11576362359999999	-0.034409457000000004	-0.0515859247	0.0564423509	0.0547932895	-0.0203587649	-0.0700658016	-0.0025591873	-0.0664701835	0.0076624767	0.0658818921	-0.0127205997	-0.0649052602	0.0	0.0	0.0	0.0567901	-0.030379	-0.0543348	-0.00112028	0.00164319	0.000929632
6579.177	7005.15	9305.436	1.01164186	46.41536713	0.99464637	0.11831339999999997	-0.0470580104	-0.004056223	-0.014343526	0.0360780658	-0.0140062421	0.061794259000000004	-0.0535699254	-0.0082245225	-0.0041321907	0.0544392143	-0.0266048728	0.0195631008	-0.0030241992	-0.06639229320000001	0.0090477048	0.06557143139999999	-0.014996737	-0.0642108378	0.0	0.0	0.0	0.0567766	-0.0921898	-0.0585756	-0.000303734	0.00167006	0.000728082
6610.1359999999995	6994.026	9301.813	1.00339711	46.0370903	0.99267685	0.18013924	-0.0391117306	0.0331029346	0.0025806621	0.014434405800000001	-0.034207179	-0.0400701105	-0.008709613	-0.0404221627	-0.0427404711	0.0669406364	0.0669258642	0.0399183565	-0.0034890637	-0.0663014597	0.010428964300000001	0.06520984	-0.017254603	-0.0634037678	0.0	0.0	0.0	0.0567719	-0.00786496	-0.0371294	-0.00165978	0.00165809	0.0008473359999999999
6655.6416	6999.541	9311.692	1.05731475	48.51089478	1.00623167	0.14057208999999998	0.021666351	0.061709527	-0.07800866740000001	0.0168960203	0.034869598599999996	-0.043407691500000005	0.0132708172	0.0585742685	-0.033649019700000005	0.012783946200000002	-0.047884648099999996	-0.07358238660000001	-0.0039537582	-0.0661977005	0.0118056494	0.0647974	-0.019491447	-0.062485465999999996	0.0	0.0	0.0	0.056788	-0.0678443	-0.0585074	-0.0008496019999999998	0.00195825	0.000920971
6656.823	7009.3223	9320.712	1.08582771	49.81910706	1.02959931	0.1669275	0.0900584496	0.027238622	0.0763044292	-0.0048570477	-0.0372299773	0.0701848509	0.0935982882	0.0443851396	0.025555582099999998	0.0158104747	0.0160352737	0.0381016957	-0.00441826	-0.066081036	0.013177156	0.064334433	-0.021704543599999997	-0.0614575434	0.0	0.0	0.0	0.0489911	-0.00247984	-0.00893641	-0.000958596	0.0015061	0.00124373
6616.8003	6984.7734	9319.983	1.00324476	46.03010178	0.98103833	0.07997733000000001	0.0427325054	-0.0270714928	0.0965515862	0.005302066899999999	-0.075207765	0.0057764348	0.0664328638	-0.0198463314	0.044694563	-0.009386273	0.0778484354	0.0555993717	-0.0048825465	-0.0659514889	0.0145428828	0.06382129980000001	-0.0238911966	-0.06032180349999999	0.0	0.0	0.0	0.0567222	0.0307554	-0.013676	-0.001056	0.0016965	0.000846106
6616.74	6984.7285	9332.085	1.01861274	46.73519897	0.99661195	0.07559739999999998	-0.009886484899999999	-0.051268148300000004	0.0194667872	0.021099896099999998	0.052124751799999994	-0.0092143077	-0.015869615	-0.011977553500000002	0.0512050683	-0.0062226645999999995	0.0345905003	-0.0079284922	-0.005346595	-0.0658090843	0.0159022305	0.0632584008	-0.0260487419	-0.0590802386	0.0	0.0	0.0	0.0567222	-0.0151133	-0.0421242	-0.00103039	0.0016965	0.000846106
6602.7627	6981.406	9331.053	1.02913678	47.21805573	0.99278003	0.10357755	-0.0504891071	-0.0038819029	0.0872154309	-0.021475119100000002	0.0273794552	0.0280804839	-0.0478721951	-0.043620832699999994	-0.014496541699999999	-0.0328848754	0.0388994166	0.0397664683	-0.0058103828000000005	-0.0656538502	0.017254603	0.0626461747	-0.0281745508	-0.05773502690000001	0.0	0.0	0.0	0.0525788	-0.0651417	-0.0388375	-0.000336046	0.00157429	0.000740279
6617.361999999999	6992.4883	9345.558	1.01856208	46.73287582	0.99542451	0.1579327	-0.054754496	0.0474932306	0.0539186738	-0.0031653339	-0.0222181377	-0.0548180798	-0.0039818599	-0.0751011989	-0.0402797992	0.0546211518	0.0942363749	0.0068221958999999995	-0.0062738876	-0.0654858167	0.0185994071	0.0619850991	-0.030266033300000002	-0.056288528399999996	0.0	0.0	0.0	0.0757013	-0.002659	-0.0310581	-0.00118174	0.0019465	0.000667221
6625.991	6996.446999999999	9351.136	1.05868316	48.57368088	1.01530826	0.12674269999999999	0.0043063434999999995	0.042932229	-0.0661628124	0.033045853	0.0159835248	-0.0415308121	-0.0163766659	0.0364550183	-0.0401426619	-0.0226087671	-0.0318776401	-0.0493067547	-0.0067370865	-0.0653050166	0.0199360528	0.0612756893	-0.0323206413	-0.05474328059999999	0.0	0.0	0.0	0.0739979	-0.0566551	-0.0640969	-0.000572462	0.00205317	0.000623081
6583.3184	6990.398	9331.548	1.02863669	47.19511414	0.98767209	0.07830645	0.07561551309999999	0.012065143700000001	0.0001462131	-0.0138309045	-0.036468388500000004	0.07801999820000001	-0.0054948099	0.0626692359	0.0076420234	0.0166972798	0.0064931022	0.0017501831	-0.007199957	-0.0651114852	0.021263953999999998	0.060518498600000005	-0.0343358717	-0.0531019945	0.0	0.0	0.0	0.0658063	-0.0822896	-0.0553117	-0.000116015	0.00187787	0.000705237
6607.314	6993.8506	9336.681999999999	1.02419317	46.99123764	0.99000347	0.16360078000000003	0.027154841800000003	-0.052166751500000004	0.0007990559	0.00027614130000000003	-0.0642735735	-0.0146528649	0.0450816995	-0.0234389693	0.0454292574	0.0014119217	0.0687417477	-0.0052895162	-0.0076624767	-0.0649052602	0.022582527999999998	0.0597141173	-0.036309269	-0.051367549500000005	0.0	0.0	0.0	0.0706835	-0.00211522	-0.0435609	-0.0012563	0.00198743	0.0007913599999999999
6603.58	6997.049	9328.583	1.02553964	47.05301285	0.98942882	0.14052678	-0.020943921299999998	-0.0684025371	-0.033300158999999996	-0.0032965889000000003	0.09366345289999999	-0.0114722624	-0.0211718743	-0.0402535367	0.049841944299999996	-0.020093748600000003	-0.0212726248	0.0104355941	-0.0081246229	-0.0646863818	0.0238911966	0.0588631729	-0.0382384291	-0.0495429884	0.0	0.0	0.0	0.0656363	-0.07620549999999998	-0.0618763	-0.000469088	0.00200695	0.000846106
6579.36	7002.095	9321.067	1.00199568	45.97278976	0.97581762	0.0428868	-0.0656996555	0.0096792711	0.0028674558000000004	-0.031914652599999996	-0.0268069823	0.04507299519999999	-0.030424487200000003	-0.031950083500000004	-0.0116638145	0.06025116900000001	-0.0035589908	0.016986815500000002	-0.008586373100000001	-0.0644548926	0.025189385800000002	0.057966328600000006	-0.040121001499999996	-0.047631512	0.0	0.0	0.0	0.0722884	-0.0550254	-0.0549518	-0.00060377	0.00197903	0.000846106
6614.0757	6996.5303	9317.771	0.98523414	45.20375061	0.97283345	0.06565545	-0.0483228784	0.037550739300000004	-0.045560820300000006	-0.022695757799999997	-0.0658079481	-0.0225306053	-0.0603341845	-0.0352648884	-0.0170057841	0.0576468556	0.018185239	-0.0006988331	-0.0090477048	-0.0642108378	0.026476526	0.057024284	-0.0419546927	-0.0456364737	0.0	0.0	0.0	0.0699299	-0.0329137	-0.0546827	-0.00112091	0.00191241	0.000611543
6606.359	6989.081999999999	9304.679	0.9985745	45.8158226	0.97974235	0.12165185000000002	-0.0148031598	0.031290832000000005	-0.10264080380000001	-0.0207946393	-0.011146696000000001	-0.032269207200000004	-0.012438351	0.0428735488	-0.0100624945	-0.0047777276	-0.022693876600000003	-0.03777159	-0.009508595600000001	-0.063954265	0.0277520528	0.0560377736	-0.043737268600000004	-0.0435613736	0.0	0.0	0.0	0.0677744	-0.0895258	-0.0619264	-0.000319421	0.00210793	0.000495741
6549.1553	6989.1714	9289.208	0.97838986	44.88972473	0.97053182	0.0977403	0.0460060072	0.0428847373	-0.0470109265	-0.0616871753	0.0338102555	0.0324098009	-0.0068146149	0.028299564	-0.053498843899999995	-0.030280645499999998	0.037638148999999996	0.0271820015	-0.0099690229	-0.0636852241	0.0290154066	0.0550075666	-0.0454665573	-0.041409852000000004	0.0	0.0	0.0	0.0699371	-0.0543881	-0.0442749	-0.000708864	0.00199197	0.000846106
6547.2744	6988.0109999999995	9292.225	0.99414223	45.6124649	0.98325127	0.09586139999999997	0.0482219626	0.025295814399999998	-0.0795243314	-0.0912077134	0.026762578199999998	0.060819209699999995	0.014991406799999999	-0.015321620800000001	-0.014420941000000001	0.0010326155000000001	0.057726776900000006	-0.07148175179999999	-0.010428964300000001	-0.0634037678	0.030266033300000002	0.0539344663	-0.0471404521	-0.0391856835	0.0	0.0	0.0	0.0752986	-0.016918	-0.0523294	-0.00144996	0.00215038	0.000846106
6638.121	6985.863	9289.695	1.03029919	47.27138901	0.99361855	0.15143405	0.0891165783	-0.051936045099999995	-0.0013865254000000001	-0.082857747	-0.14159667880000001	-0.022061487400000003	0.0049761546	0.035913711	0.0377478786	-0.083396157	0.023506205699999998	0.0613393678	-0.0108883975	-0.0631099507	0.0315033843	0.0528193096	-0.0487569134	-0.036892769900000004	0.0	0.0	0.0	0.0699383	-0.0963227	-0.0442616	-0.000605843	0.00202212	0.000646458
6645.9116	6974.736	9304.280999999999	1.03369296	47.42710114	0.9964819	0.10510579999999999	0.0032127793	-0.0670893538	0.0569057906	-0.0823641813	0.0048833319	-0.0273131933	-0.0320669068	-0.0380435784	0.0433325833	-0.0653881342	0.0690914114	0.038649074	-0.0113472999	-0.0628038302	0.0327269169	0.051662965899999996	-0.050313972	-0.034535134	0.0	0.0	0.0	0.0699427	-0.0343888	-0.0334169	-0.00123149	0.0020226	0.000626129
6607.081	6986.201999999999	9319.019	1.03407609	47.44467926	1.00393236	0.08082370000000001	-0.0652283573	0.004115914	0.038399687099999996	-0.0255346148	-0.0348705885	0.0731542924	-0.06299363150000001	-0.06730074280000001	0.0100615825	0.0307540695	0.0296371547	-0.0176516801	-0.0118056494	-0.062485465999999996	0.0339360944	0.050466337	-0.0518097308	-0.0321169116	0.0	0.0	0.0	0.0699439	-0.0477125	-0.0587054	-0.0008120239999999998	0.00215038	0.000923089
6618.8286	6990.1567	9323.646	1.01849067	46.729599	0.98717815	0.09650455	-0.0098608063	0.0753446358	0.039133646099999995	-0.0191923623	0.0277161548	-0.0612446763	-0.013569588700000001	0.025274124	-0.1059629033	-0.026970027799999997	0.0252446983	0.015542618400000001	-0.0122634234	-0.0621549201	0.0351303864	0.049230355999999996	-0.0532423673	-0.029642345299999998	0.0	0.0	0.0	0.0637742	-0.0900932	-0.0540614	-0.000334399	0.00192235	0.000762541
6604.5503	6998.0234	9335.26	0.99834853	45.80545425	0.98029661	0.09625239999999997	0.0576760912	0.060116148	0.054514708099999996	0.0140929077	0.0460356371	0.057347824500000005	0.0106647797	0.0733000741	-0.023660660099999998	0.0139876423	0.11100842849999999	0.0360085355	-0.0127205997	-0.061812257	0.036309269	0.0479559867	-0.0546101363	-0.0271157762	0.0	0.0	0.0	0.0699476	-0.0315079	-0.0452742	-0.000710119	0.00200076	0.000762541
6612.3477	7001.531	9349.472	1.01298046	46.47678375	0.99154449	0.050453749999999985	0.0299259382	-0.0079827662	0.0270637736	0.0650892385	-0.0041415142	0.0139815061	0.0366060659	0.0100630607	0.0438000023	0.0512985679	0.0327083897	-0.07925926330000001	-0.013177156	-0.0614575434	0.0374722252	0.046644222699999995	-0.055911371200000004	-0.024541636800000002	0.0	0.0	0.0	0.0699474	-0.0168244	-0.0624442	-0.00107214	0.00201074	0.000762541
6663.107	7000.8315	9346.243	1.03367186	47.4261322	0.99514037	0.15484185000000003	0.0062954737	-0.0760479647	0.0408845902	0.0372669294	0.0381519836	-0.0761107851	-0.0381999434	0.0115466426	0.056735459800000006	-0.0178888759	-0.0152113801	0.032550246899999996	-0.0136330701	-0.061090848600000004	0.0386187448	0.045296087	-0.0571444867	-0.0219244431	0.0	0.0	0.0	0.0643531	-0.101497	-0.0659114	-0.000158128	0.00191388	0.000551258
6627.7563	7000.425	9349.161	1.01293612	46.47475052	0.98088551	0.1130885	-0.0647708883	-0.013398653799999998	0.0531596085	0.0139496768	0.014241171	0.0693841812	-0.036987160899999996	-0.022525266800000002	0.0191713579	0.0744218358	0.0167111657	0.0210656533	-0.0140883198	-0.0607122441	0.039748325	0.043912630700000004	-0.058307980499999995	-0.0192687865	0.0	0.0	0.0	0.0646467	-0.0486645	-0.0561505	-0.000590926	0.00202383	0.00101254
6655.0107	7003.8174	9354.646999999999	1.02142203	46.86409378	0.99558592	0.03890299999999999	-0.0624463516	0.013239667	-0.0399885295	0.0837740496	-0.09723592	-0.0085490445	-0.0239062202	-0.0140664762	0.0027005594	0.0629234908	-0.0249092992	-0.0420046774	-0.0145428828	-0.06032180349999999	0.0408604702	0.0424949326	-0.0594004349	-0.0165793258	0.0	0.0	0.0	0.066254	-0.0486334	-0.0719589	-0.000611983	0.00209627	0.000676913
6608.829000000001	7004.6045	9331.671	1.02743304	47.13988495	0.99613941	0.08496301	0.0271671448	0.0497231105	-0.0488830862	0.0187700325	0.028073776	-0.0014464366	-0.020324045	0.0918112059	0.0010456411	0.065093631	-0.0158556069	0.0195932998	-0.014996737	-0.059919603099999996	0.0419546927	0.0410440984	-0.0604205191	-0.0138607794	0.0	0.0	0.0	0.0662569	-0.0948745	-0.0719403	3.72142e-05	0.00199471	0.000653662
6575.448	6992.467	9328.654	1.0103606	46.35658264	0.98894978	0.16956076	0.06171182	0.012421148799999998	-0.0173990786	-0.0320049048	-0.0043974122	0.0632490404	0.0543666789	0.0242722685	0.0293889789	0.015861339199999998	0.09522921050000001	-0.0051351283	-0.0154498602	-0.0595057212	0.0430305125	0.0395612591	-0.0613669902	-0.011117916399999999	0.0	0.0	0.0	0.0811184	-0.0234399	-0.0554788	-0.0010343	0.00215038	0.000762541
6637.8174	6992.7173	9337.573	1.0282464	47.17720413	1.00196683	0.13543875	0.033100775	-0.0675646641	-0.0067400863	-0.0218266064	-0.049897072800000004	-0.057337854199999996	-0.029576670299999996	-0.0049721591	0.04970923	-0.0453683011	0.0064785802	-0.0179218181	-0.0159022305	-0.0590802386	0.0440874577	0.0380475712	-0.0622386951	-0.0083555489	0.0	0.0	0.0	0.0835993	-0.100229	-0.0794647	-0.000611983	0.00237172	0.000762541
6633.624	6995.515	9346.255	1.03404605	47.44330215	0.99642324	0.08856804999999998	-0.0298140674	-0.0367987097	0.07195707650000001	-0.0416523334	0.0548561837	0.00027922259999999996	-0.041540149900000004	-0.0415734217	0.0286961885	0.0376450436	-0.0014018385999999999	0.0651061376	-0.0163538257	-0.0586432382	0.0451250646	0.036504214900000005	-0.0630345717	-0.0055785229000000006	0.0	0.0	0.0	0.0729089	-0.07567219999999998	-0.0565579	-0.000292535	0.00215038	0.000830034
6659.1904	6996.3467	9360.951	1.03749931	47.60173798	1.00750101	0.08220555	-0.07139874410000001	0.043426041900000004	0.0116619349	0.0431075649	-0.0610891853	-0.0438988289	-0.030105177200000003	-0.0378897319	-0.0576202864	0.050381548899999996	0.0094813865	-0.045381574400000006	-0.0168046239	-0.0581948052	0.0461428783	0.0349323937	-0.0637536504	-0.0027917102000000003	0.0	0.0	0.0	0.0733531	-0.0451052	-0.0690366	-0.000884342	0.00215038	0.00101254
6639.1990000000005	6987.005999999999	9353.466999999999	1.02800214	47.16599655	0.99975353	0.137405595	0.0316987629	0.0578956007	-0.0123992644	0.0615118246	0.0513646116	0.0184712314	-0.0301881539	0.0324956459	-0.0501682566	-0.0465818758	-0.0159328857	-0.0091919288	-0.017254603	-0.05773502690000001	0.0471404521	0.033333333300000004	-0.0643950551	0.0	0.0	0.0	0.0	0.0672548	-0.109165	-0.0766588	-9.181110000000003e-05	0.00207535	0.000687595
6623.6733	6984.875	9345.093	1.00646055	46.17764282	0.98640931	0.150293395	0.0528356346	0.0006864104	0.0211983741	0.035536729700000005	-0.0140003153	0.0422407317	0.0220324762	0.0277236617	0.0248651164	-0.0088973191	0.11195712699999999	-0.015121026499999999	-0.0177037412	-0.057263993099999994	0.0481173485	0.0317082806	-0.0649580043	0.0027917102000000003	0.0	0.0	0.0	0.0672634	-0.0326449	-0.0597393	-0.00082874	0.00215038	0.00101254
6665.0894	6993.267	9340.915	1.00601125	46.1570282	0.9829241	0.07982689999999999	0.0160660104	-0.0539959502	-0.035011462400000005	0.057585056100000004	0.005556546999999999	-0.075186766	-0.006384049300000001	-0.0227951196	0.047050786	0.012293450400000001	0.0254353526	-0.09214500269999999	-0.0181520165	-0.0567817956	0.0490731391	0.0300585027	-0.06544181219999999	0.0055785229000000006	0.0	0.0	0.0	0.0672463	-0.0661774	-0.07425379999999998	-0.000611983	0.00198188	0.000762541
6646.52	6985.198	9323.091999999999	1.02081847	46.83640289	0.98799825	0.060576959999999985	-0.0044212776	-0.0659189969	0.008299502299999999	-0.0118817721	0.08788931130000001	-0.0394535416	-0.040932606499999996	-0.012268831599999998	0.028541686400000002	-0.053864986600000005	0.0271309564	0.03973219	-0.0185994071	-0.056288528399999996	0.0500074046	0.028385286099999997	-0.06584588940000001	0.0083555489	0.0	0.0	0.0	0.0636627	-0.08706809999999998	-0.0669883	-5.87298e-05	0.00195839	0.000762541
6613.251	6987.2607	9322.378	1.0338347	47.43360519	0.99889249	0.18764035999999998	-0.0692440397	0.0093695972	0.046480149000000005	-0.0693994036	0.013825476299999999	0.0307781568	-0.0206595077	-0.0860984189	-0.0212852429	0.0351188286	0.0648838883	-0.0007666137	-0.0190458912	-0.055784287599999996	0.050919735199999996	0.026689935499999998	-0.0661697434	0.011117916399999999	0.0	0.0	0.0	0.0783732	-0.0240425	-0.049445	-0.0012705	0.00234384	0.00101254
6652.684	6984.2495	9330.788	1.0491997	48.13856888	1.00940371	0.14929165000000003	-0.0395829549	0.054105527699999996	-0.0255057945	0.0397543203	-0.0499720214	-0.0461315596	-0.0502952882	-0.006572461999999999	-0.0500890933	-0.009724611999999999	0.0104640446	-0.0607332604	-0.019491447	-0.055269171500000006	0.0518097308	0.0249737729	-0.0664129799	0.0138607794	0.0	0.0	0.0	0.0709052	-0.0797418	-0.0744139	-0.000414264	0.00240038	0.000702207
6642.113	6990.422	9334.175	1.03356361	47.42116547	0.9957248	0.06842157500000001	0.06897905650000001	0.04579312940000001	0.0352927307	-0.0023832645	0.0059936316	0.06127759519999999	-0.0033345605	0.0855267252	-0.0082279805	-0.0182883854	0.0415495445	0.019623398700000003	-0.0199360528	-0.05474328059999999	0.0526770008	0.0232381365	-0.0665753023	0.0165793258	0.0	0.0	0.0	0.0622859	-0.0944301	-0.0656281	-6.12785e-05	0.00204431	0.000684699
6631.804	6980.4707	9352.976	1.0266124	47.10223389	0.99694711	0.14039382500000003	0.0379605222	-0.0370143229	0.0611507711	0.0314733431	-0.0536842282	0.0048209162	-0.0192333516	-0.013705034	0.0407794729	-0.029225067400000002	0.0952789966	-0.0650811967	-0.020379687	-0.0542067174	0.053521165	0.021484379700000004	-0.066656513	0.0192687865	0.0	0.0	0.0	0.0737406	-0.0267954	-0.0656125	-0.00101383	0.00215038	0.0008518539999999998
6626.155	7006.9414	9358.391	1.04509592	47.95027924	1.00520444	0.18010695	-0.0426154408	-0.028948555600000002	0.0785098924	0.013084421	0.08403013949999999	0.0074402659	-0.0764295849	-0.0014666726999999998	0.0141940903	0.0067847799	-0.0492034573	0.0373708835	-0.0208223279	-0.0536595865	0.054341852999999996	0.01971387	-0.066656513	0.0219244431	0.0	0.0	0.0	0.0622717	-0.100959	-0.0897492	0.000219605	0.00197706	0.0008518539999999998
6616.7007	7003.1055	9365.280999999999	1.03048456	47.27989197	0.99369305	0.12221475	-0.0416350379	0.0865478923	0.05043470269999999	0.0061972336	0.0236089662	-0.0843111692	-0.0054273588000000005	0.022986198	-0.0809341348	0.0607850997	0.0481840065	0.029816338199999997	-0.021263953999999998	-0.0531019945	0.055138705	0.017927988	-0.0665753023	0.024541636800000002	0.0	0.0	0.0	0.0695504	-0.0532753	-0.0697034	-0.000608636	0.00209295	0.0008518539999999998
6608.8374	7015.343000000001	9372.546	1.03226662	47.36166	1.00729311	0.07820134999999998	0.038069857799999995	0.0274645095	-0.0345036683	0.0293030671	0.0506809897	0.0276599902	-0.0027928889	0.0852718158	0.011424722	0.06866608099999999	-0.0233452706	-0.11459181019999999	-0.021704543599999997	-0.052534050199999995	0.055911371200000004	0.016128126399999998	-0.0664129799	0.0271157762	0.0	0.0	0.0	0.0764436	-0.07521519999999998	-0.096937	-0.000412325	0.00215038	0.000662902
6657.616999999999	7010.3384	9360.046999999999	1.02131033	46.85897064	0.99561542	0.100070765	0.0352114307	-0.0575988584	0.011164521	0.0243776295	-0.033080735099999994	-0.05493186269999999	-0.046481116600000004	0.0554195871	0.0833497183	0.0292261098	-0.047547252699999994	0.0174912915	-0.0221440755	-0.051955864299999995	0.0566595129	0.014315688500000001	-0.0661697434	0.029642345299999998	0.0	0.0	0.0	0.062278	-0.105796	-0.0772056	-3.56857e-05	0.00190258	0.000750322
6639.4644	7012.3984	9359.72	1.02100849	46.84512329	0.9965741	0.17498711499999997	-0.027684717799999998	-0.0621778304	0.0187039616	0.0628498978	0.0503537679	0.0354510248	-0.007866182900000001	-0.0447465201	0.0849911314	0.0918412758	-0.015018778100000001	-0.0055581515000000005	-0.022582527999999998	-0.051367549500000005	0.057382801799999994	0.0124920876	-0.06584588940000001	0.0321169116	0.0	0.0	0.0	0.0748744	-0.0289058	-0.0585258	-0.000866902	0.00215038	0.00100772
6670.951	7014.3	9349.511	1.04810894	48.08852005	1.01353705	0.12962759999999998	-0.0723803195	-0.0074777073	-0.0387182954	0.1313167586	-0.0787521412	0.0760792892	-0.058549617199999994	-0.0057089553000000005	0.024038456099999998	0.08739334160000001	-0.078094556	-0.0809219182	-0.0230198799	-0.0507692205	0.058080920700000004	0.010658745800000001	-0.06544181219999999	0.034535134	0.0	0.0	0.0	0.0743613	-0.095606	-0.07905769999999998	-0.000268756	0.00215038	0.000768218
6637.0728	7002.6987	9332.703000000001	1.03157568	47.32995605	1.00099623	0.0477046	-0.019204979599999998	0.0714525163	-0.0157304619	0.038617322	0.011131668400000001	-0.050709978899999994	0.0007096928999999999	0.0651316121	-0.0365253799	0.0445818825	-0.0237516357	0.0314652027	-0.0234561099	-0.0501609939	0.058753563499999995	0.008817092700000001	-0.0649580043	0.036892769900000004	0.0	0.0	0.0	0.0729699	-0.0764031	-0.0631928	-0.000372048	0.00209702	0.000699962
6620.9775	7003.732	9343.349	1.03863287	47.65375137	1.01512945	0.141193	0.0415081209	0.0186669382	-0.042047853499999996	0.0331591812	0.0413940718	0.0455797359	0.08395332609999999	0.015668613600000002	0.0384182666	0.0561333528	0.0029181362	-0.0459513521	-0.0238911966	-0.0495429884	0.0594004349	0.0069685642	-0.0643950551	0.0391856835	0.0	0.0	0.0	0.0554737	-0.0126642	-0.0619756	-0.00134161	0.00215038	0.0008518539999999998
6658.557	6991.107	9326.844000000001	1.05091047	48.21706009	1.01870465	0.2128196	0.0335642466	-0.0762414804	-0.030240571299999998	0.016122641200000003	0.0110210476	-0.1046337745	-0.0156154468	0.038998124	0.0660663562	-0.0516768804	-0.0799339592	0.0033734369	-0.024325119	-0.0489153243	0.060021251399999996	0.0051146019	-0.0637536504	0.041409852000000004	0.0	0.0	0.0	0.0484334	-0.121996	-0.0729838	-0.000518756	0.00169983	0.000416472
6630.1494	6980.486	9322.398000000001	1.02639401	47.09221649	0.9958998	0.0640838	-0.0435031575	-0.0085024774	0.0507992246	0.0056110627	0.0354049693	0.0308810537	-0.030001810499999997	-0.0728658281	-0.0127193498	-0.01872698	-0.0009742541000000001	0.0623244842	-0.024757855699999998	-0.0482781241	0.060615740599999995	0.0032566513	-0.0630345717	0.0435613736	0.0	0.0	0.0	0.0464195	-0.0949075	-0.0579086	-0.000412325	0.00192987	0.000478125
6639.54	6980.2534	9325.985999999999	1.04451489	47.92362213	1.01863492	0.12766770000000002	-0.0544052346	0.042647165199999996	-0.0216626041	0.07418220190000001	-0.0451501032	-0.031144943300000002	-0.0012017739	-0.035725897	-0.047936161799999995	0.0187304623	-0.0141160234	-0.020925820300000002	-0.025189385800000002	-0.047631512	0.0611836417	0.0013961613	-0.0622386951	0.0456364737	0.0	0.0	0.0	0.0347125	-0.0447787	-0.0697767	-0.0013067	0.00194929	0.000643606
