CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
7608.8657	6931.826999999999	9426.573	1.06305695	50.72660828	1.00737321	0.06486089	-0.0020728294	0.0652538226	-0.0554119536	0.0020153939	0.049809421900000005	-0.0046074797	-0.0135387074	-0.0665896951	0.0014319635	0.054489193899999996	-0.0516065484	0.019688014	0.0006981188999999999	-0.0666520456	-0.0020940506	0.0666081887	0.0034890637	-0.0665351152	0.0	0.0	0.0	0.144818	-0.0992437	-0.125113	9.09698e-05	0.00244125	-0.000359601
7621.694	6922.495	9411.706	1.07459605	51.27722549	1.00780129	0.07175429000000001	0.0684137549	0.024908866499999998	-0.0206325772	-0.022793315499999998	-0.0736553209	0.0115971109	-0.0665591639	-0.020782435	-0.0050281002	0.0521421887	0.0385771314	0.0645322136	0.0002327101	-0.06666504200000001	-0.0006981188999999999	0.0666601683	0.0011634938	-0.0666520456	0.0	0.0	0.0	0.145703	-0.08743969999999998	-0.108753	-0.000428026	0.00264569	-0.000490271
7635.2744	6901.076	9410.2705	1.08320975	51.68825531	1.0130012	0.12924929999999998	0.0500395883	-0.0383594777	0.066519809	0.0347935039	0.0284720137	0.0400202198	-0.0394451392	0.053815254800000004	0.07624476690000001	-0.0982052908	-0.0111898662	0.019851385200000002	-0.0002327101	-0.06666504200000001	0.0006981188999999999	0.0666601683	-0.0011634938	-0.0666520456	0.0	0.0	0.0	0.146977	-0.0548032	-0.131514	-0.00168823	0.00279571	-0.000531603
7613.2363	6904.514	9405.431999999999	1.11523342	53.21635056	1.02631319	0.13158769999999997	-0.0520985729	-0.047191328399999996	-0.0247661272	-0.0091441978	-0.048399074800000004	-0.030915904900000003	0.0542918221	0.0406195112	-0.0149643968	0.050265162	0.0173516171	-0.024665976200000002	-0.0006981188999999999	-0.0666520456	0.0020940506	0.0666081887	-0.0034890637	-0.0665351152	0.0	0.0	0.0	0.146245	-0.11578500000000003	-0.125835	-0.000718721	0.00269125	-0.000741532
7615.3384	6915.3965	9409.992	1.08516324	51.78146744	1.00400591	0.07919245000000005	-0.0435039454	0.0362334932	0.037504383100000004	0.0081130065	0.0502392313	-0.0621756295	0.0362465159	-0.055885593	-0.061950417199999996	-0.043711993	-0.0671548609	0.0004757832	-0.0011634938	-0.0666260551	0.0034890637	0.06650427	-0.0058103828000000005	-0.0663014597	0.0	0.0	0.0	0.144089	-0.10533	-0.0933416	-0.000509816	0.00257262	-0.000387306
7580.6724	6910.528	9407.164	1.06260514	50.70504761	0.99162954	0.049974049999999985	0.0315364996	0.048502683	-0.0615096107	0.0049836369	-0.0060411715	-0.036162633199999995	-0.0372622106	-0.046286988200000004	-0.007960478299999999	0.0726367532	0.00222676	0.0561709209	-0.0016288119	-0.0665870758	0.0048825465	0.0663484933	-0.0081246229	-0.0659514889	0.0	0.0	0.0	0.149527	-0.0928467	-0.104925	-0.0007331609999999998	0.00244125	-0.000441978
7606.9287	6914.3477	9408.722	1.07508063	51.30035019	0.99920589	0.1204339	0.0604234329	-0.025765726200000002	0.0596598575	0.0225633496	-0.00927	0.030861881299999998	-0.0451879521	0.0358564689	0.043133675499999996	-0.0720014773	0.019790946299999997	0.035641341800000004	-0.0020940506	-0.0665351152	0.0062738876	0.0661409801	-0.010428964300000001	-0.0654858167	0.0	0.0	0.0	0.148139	-0.0575703	-0.124482	-0.00172955	0.00268133	-0.000394197
7588.2837	6910.393	9404.506	1.10582066	52.76719284	1.02653539	0.12979945	-0.0395352279	-0.0621275027	-0.0663135715	-0.0106198951	-0.0246551464	0.0126559323	0.0480566932	0.0573419301	0.0101204511	0.0768268415	-0.006771307900000001	-0.0515826535	-0.0025591873	-0.0664701835	0.0076624767	0.0658818921	-0.0127205997	-0.0649052602	0.0	0.0	0.0	0.145748	-0.114767	-0.135418	-0.000779894	0.00261305	-0.000561776
7618.191	6916.7397	9403.523000000001	1.08330405	51.69275284	1.00539732	0.06807190000000002	-0.0725206132	0.0082186519	0.0724714947	0.0105133442	-0.010549213	-0.0128566794	0.0690679657	-0.0284558155	-0.0639445268	-0.06316789240000001	0.029005138700000002	0.027497062200000002	-0.0030241992	-0.06639229320000001	0.0090477048	0.06557143139999999	-0.014996737	-0.0642108378	0.0	0.0	0.0	0.151264	-0.118612	-0.107244	-0.00047811	0.00269125	-0.000331022
7571.8887	6919.685	9404.601	1.00101578	47.76614761	0.98181367	0.06549005	-0.0485068247	0.0383770437	0.0141061122	0.0370381584	0.0336108494	0.0535673386	0.046373631500000005	-0.0383980577	0.049320429699999994	-0.0658974254	-0.040064283199999995	0.06835959900000001	-0.0034890637	-0.0663014597	0.010428964300000001	0.06520984	-0.017254603	-0.0634037678	0.0	0.0	0.0	0.156484	-0.0878941	-0.131528	-0.000430526	0.00269125	-0.000388801
7609.7183	6916.3240000000005	9398.85	1.08086884	51.57655334	1.01774871	0.06612050000000004	0.0253853066	0.0736504281	-0.0778653009	0.0185136526	0.0106491243	0.009998399100000001	-0.0444949425	-0.052525433899999995	0.0508139787	0.0520649241	-0.031321423	-0.0912216938	-0.0039537582	-0.0661977005	0.0118056494	0.0647974	-0.019491447	-0.062485465999999996	0.0	0.0	0.0	0.144254	-0.0991632	-0.144548	-0.0007938589999999998	0.00250901	-0.000435256
7608.512	6920.1074	9399.733	1.10050893	52.51373291	1.01180327	0.07933954999999998	0.0731963496	-0.0145781598	0.0663875877	-0.0014297110999999998	-0.0531641868	-0.056204837699999996	-0.0773873526	0.026985938900000003	-0.06679793	-0.017127923899999998	0.0580648925	-0.009946724300000001	-0.00441826	-0.066081036	0.013177156	0.064334433	-0.021704543599999997	-0.0614575434	0.0	0.0	0.0	0.146886	-0.119892	-0.114329	-0.000429118	0.00255523	-0.000331022
7569.856	6907.565	9397.72	1.04962361	50.08560181	0.98644018	0.047110100000000016	0.0250391513	-0.0722795661	-0.0061320657	-0.0036578390999999996	0.0809121611	-0.033781931	-0.0113124028	0.0754344777	-0.0433736366	-0.0104869692	-0.0780499795	-0.0101165655	-0.0048825465	-0.0659514889	0.0145428828	0.06382129980000001	-0.0238911966	-0.06032180349999999	0.0	0.0	0.0	0.150572	-0.0983926	-0.103925	-0.00056024	0.00252819	-0.000403274
7604.259	6919.46	9413.005	1.10150027	52.56103516	1.02215052	0.07258089999999998	-0.054504890300000004	-0.0475380711	0.0038530056	-0.0115824043	-0.0562315487	0.006910535600000001	0.0715590127	0.0271385363	0.0446499254	0.0107238892	0.0344731308	0.0214321562	-0.005346595	-0.0658090843	0.0159022305	0.0632584008	-0.0260487419	-0.0590802386	0.0	0.0	0.0	0.162121	-0.0940422	-0.135421	-0.000695083	0.00287856	-0.000384777
7624.057	6921.6743	9416.374	1.10925376	52.93101501	1.028162	0.06214140000000001	-0.0165519823	0.05549067269999999	-0.0128559596	0.007320629699999999	0.035983557	-0.0501617508	0.0062798565	-0.0657543285	-0.0356252034	0.0100809351	-0.009446364300000001	-0.0730114122	-0.0058103828000000005	-0.0656538502	0.017254603	0.0626461747	-0.0281745508	-0.05773502690000001	0.0	0.0	0.0	0.148415	-0.107641	-0.122766	-0.000667516	0.00251625	-0.000331022
7594.476	6917.4766	9411.457	1.06359279	50.75217819	0.99189526	0.024689150000000007	0.059416526500000004	0.012124628	0.0109048761	-0.017457241999999998	-0.0719425101	-0.022515720899999998	-0.057505214000000006	-0.006237114100000001	-0.0375992604	0.0125847915	0.062076117699999996	0.0516361024	-0.0062738876	-0.0654858167	0.0185994071	0.0619850991	-0.030266033300000002	-0.056288528399999996	0.0	0.0	0.0	0.149582	-0.112612	-0.112521	-0.000524573	0.00249307	-0.000331022
7590.471	6922.3823	9406.158000000001	1.0243324	48.87876129	0.97061837	0.021372900000000014	0.0500764994	-0.0295452865	0.05674138150000001	0.0200032717	0.013737560800000001	0.0206997783	-0.037392126	0.0335895403	-0.0078696066	-0.0492468349	0.0164963253	-0.0068770985	-0.0067370865	-0.0653050166	0.0199360528	0.0612756893	-0.0323206413	-0.05474328059999999	0.0	0.0	0.0	0.148692	-0.100532	-0.109803	-0.000589271	0.00254207	-0.000331022
7596.4346	6913.7217	9396.731	1.06955588	51.03672409	1.01002002	0.11539160000000002	-0.0053073174	-0.0806221621	-0.045713942300000004	0.0031872482000000002	0.0717599425	0.056637406900000006	0.0258523049	0.0804666221	0.0614629654	-0.00596355	-0.0696020252	0.0191548712	-0.007199957	-0.0651114852	0.021263953999999998	0.060518498600000005	-0.0343358717	-0.0531019945	0.0	0.0	0.0	0.156482	-0.0628908	-0.118146	-0.00156378	0.00269125	-0.000439681
7611.2324	6917.14	9394.344000000001	1.11647666	53.27567291	1.029948	0.10803900000000001	-0.0627360154	-0.0026814978000000004	0.051247386299999996	-0.00039387019999999995	-0.0339853937	0.0075078511	0.0601717421	-0.022620239599999998	0.0049700904	-0.0302087714	0.062268971900000004	-0.0487634391	-0.0076624767	-0.0649052602	0.022582527999999998	0.0597141173	-0.036309269	-0.051367549500000005	0.0	0.0	0.0	0.150416	-0.108288	-0.13091100000000003	-0.000763854	0.00262511	-0.000429531
7602.2124	6917.825	9392.402	1.06847095	50.98495102	1.00196421	0.06748939999999998	-0.009880149	0.059892407300000006	-0.0381022167	0.0091152307	0.0418871518	-0.0406230912	0.0027416197999999997	-0.0535908117	-0.028667069	0.0256016997	-0.0517503114	0.0201803012	-0.0081246229	-0.0646863818	0.0238911966	0.0588631729	-0.0382384291	-0.0495429884	0.0	0.0	0.0	0.148513	-0.110767	-0.102914	-0.000523635	0.00226163	-0.000331022
7595.1064	6909.791	9393.761	1.04702735	49.9617157	0.99048483	0.05470689999999997	0.0612257842	-0.0011461042	0.0195429755	-0.0043115489	-0.056010828	0.0424788739	-0.056198211799999995	0.0039571032	0.0007306909	-0.0184529637	0.059848146500000005	0.0173008258	-0.008586373100000001	-0.0644548926	0.025189385800000002	0.057966328600000006	-0.040121001499999996	-0.047631512	0.0	0.0	0.0	0.149536	-0.0969764	-0.11277400000000003	-0.000757697	0.0025369	-0.000422356
7605.1226	6921.168000000001	9392.108	1.06788731	50.95709991	0.999264	0.04026300000000001	0.024903068599999998	-0.0722044074	0.01188082	0.018112035	0.0769292667	0.034565988900000004	-0.005745714	0.0741530009	0.024796056	-0.06031304059999999	-0.069700001	0.0066741663	-0.0090477048	-0.0642108378	0.026476526	0.057024284	-0.0419546927	-0.0456364737	0.0	0.0	0.0	0.156481	-0.0964327	-0.121016	-0.000597125	0.00277564	-0.000331022
7581.7925	6917.5415	9388.462	1.09859157	52.4222374	1.01890862	0.05481595	-0.060758566900000005	-0.0365193268	-0.046041106799999995	0.0061032633999999995	-0.060082227099999996	0.042968497599999995	0.0657902573	0.0228300425	0.04830400519999999	0.0371404007	0.059535687999999996	-0.0223338232	-0.009508595600000001	-0.063954265	0.0277520528	0.0560377736	-0.043737268600000004	-0.0435613736	0.0	0.0	0.0	0.156491	-0.111204	-0.143495	-0.00067446	0.00261403	-0.00044319
7611.7607	6923.005999999999	9392.919	1.07935846	51.50447845	1.00641656	0.09599824999999998	-0.0517883617	0.0431454132	0.05838474019999999	-0.0049541489	0.0406089848	-0.0531219886	0.0446789618	-0.052727876900000005	-0.0847345439	-0.0554208016	-0.0469139219	-0.0182409831	-0.0099690229	-0.0636852241	0.0290154066	0.0550075666	-0.0454665573	-0.041409852000000004	0.0	0.0	0.0	0.14691	-0.12480500000000003	-0.10231100000000001	-0.000418762	0.00234925	-0.000331023
7572.7163	6916.427	9397.396	1.06022203	50.5913353	0.98970443	0.0555585	0.0265587352	0.0531120597	-0.0536007775	-0.0281152148	-0.013930314099999999	-0.0313577264	-0.0377955767	-0.0504106283	-0.0193044702	0.0528948792	-0.0127203819	0.06390055	-0.010428964300000001	-0.0634037678	0.030266033300000002	0.0539344663	-0.0471404521	-0.0391856835	0.0	0.0	0.0	0.148679	-0.0920258	-0.107084	-0.000575778	0.0022737	-0.000423203
7605.9497	6908.7085	9409.968	1.07885146	51.48028946	1.00798762	0.15939195	0.0539785104	-0.0057967942	0.0365623164	0.023094192000000003	-0.0402433977	0.0637390621	-0.043255406100000005	0.022735406099999998	0.0827933063	-0.060708379699999995	0.025949845099999997	0.0322532016	-0.0108883975	-0.0631099507	0.0315033843	0.0528193096	-0.0487569134	-0.036892769900000004	0.0	0.0	0.0	0.156495	-0.0572276	-0.138436	-0.00174456	0.00278289	-0.000453746
7594.8896	6915.951999999999	9398.864	1.11047626	52.98934937	1.0294627	0.15576185	-0.0229439471	-0.0663782055	-0.0383381753	-0.018083495800000002	0.018515889599999998	0.0107578893	0.0308476233	0.0665482352	0.0016071707999999998	0.056478477699999995	-0.0373274589	-0.0313901432	-0.0113472999	-0.0628038302	0.0327269169	0.051662965899999996	-0.050313972	-0.034535134	0.0	0.0	0.0	0.14866299999999996	-0.124218	-0.136161	-0.000480418	0.0025237	-0.000403789
7604.308000000001	6910.1816	9400.256	1.09608626	52.30269241	1.01064587	0.05096344999999999	-0.0703375436	-0.0099006749	0.061864243	-0.0180120284	-0.0380081892	-0.010656603999999998	0.0766025984	-0.0064987008999999995	-0.0496772324	-0.0366503839	0.0506416509	0.028891126099999997	-0.0118056494	-0.062485465999999996	0.0339360944	0.050466337	-0.0518097308	-0.0321169116	0.0	0.0	0.0	0.156488	-0.116879	-0.11661800000000003	-0.000228055	0.0025237	-0.000331023
7582.995	6915.005	9402.614	1.07250488	51.17744064	1.01509273	0.13161004999999998	-0.0307587392	0.053979069500000004	-0.0007305671	0.0063178599	0.0665274358	0.0237453623	0.012719364399999999	-0.053565399699999995	0.0633162366	-0.019417198700000003	-0.0831632305	-0.036729442	-0.0122634234	-0.0621549201	0.0351303864	0.049230355999999996	-0.0532423673	-0.029642345299999998	0.0	0.0	0.0	0.156493	-0.0727787	-0.132706	-0.00159728	0.00258281	-0.000331023
7620.419	6915.6055	9401.769	1.09798455	52.3932724	1.01900768	0.10512699999999996	0.0671302096	-0.0040332065999999995	0.0297000112	-0.0084211019	-0.0709793536	-0.0300807513	-0.0715025467	0.011040466799999999	-0.0328265185	0.010882958100000001	0.08580508839999999	-0.0722505819	-0.0127205997	-0.061812257	0.036309269	0.0479559867	-0.0546101363	-0.0271157762	0.0	0.0	0.0	0.149817	-0.127395	-0.130611	-0.000904916	0.00262481	-0.000431453
7561.4556	6914.3135	9398.793	1.08427	51.73884964	1.00520158	0.07820610000000001	-0.0177074818	-0.0713763342	-0.0523521843	-0.0381226754	0.0432805775	-0.058018686900000005	0.014929104399999999	0.0678944104	-0.0497883345	0.06560288110000001	-0.0484812314	0.0246919627	-0.013177156	-0.0614575434	0.0374722252	0.046644222699999995	-0.055911371200000004	-0.024541636800000002	0.0	0.0	0.0	0.156501	-0.119382	-0.108321	-0.000382524	0.00234959	-0.000458223
7599.3315	6921.5054	9407.511999999999	1.07913268	51.49370575	1.00672281	0.15078819999999998	-0.0598626154	-0.0317011804	0.013005376499999999	-0.022607814900000002	-0.0554816488	0.0260297584	0.060290927	0.015729558799999998	0.0496018247	-0.025613563199999998	0.0524156484	0.0211198933	-0.0136330701	-0.061090848600000004	0.0386187448	0.045296087	-0.0571444867	-0.0219244431	0.0	0.0	0.0	0.161381	-0.0731512	-0.12745200000000004	-0.00151338	0.00276714	-0.000395701
7627.834	6911.2817	9409.946	1.09391916	52.1992836	1.01453471	0.1296005	-0.0365696354	0.055116757800000006	0.0265606267	-0.0031503221999999997	0.04545208269999999	-0.0143332216	0.023338870600000002	-0.0624368363	-0.0130845405	-0.0238334459	-0.020221644599999998	-0.1239397316	-0.0140883198	-0.0607122441	0.039748325	0.043912630700000004	-0.058307980499999995	-0.0192687865	0.0	0.0	0.0	0.146601	-0.128757	-0.13119800000000004	-0.000824058	0.00247054	-0.000272249
7595.8296	6918.8516	9409.062	1.0753175	51.31165695	0.9955281	0.059485400000000015	0.0198871435	0.0663355542	-0.057763366100000005	-0.0310766888	0.0104646683	-0.0070217509	-0.032657511	-0.0594773464	-0.0156253368	0.057204929800000005	-0.0162212838	0.046247812199999995	-0.0145428828	-0.06032180349999999	0.0408604702	0.0424949326	-0.0594004349	-0.0165793258	0.0	0.0	0.0	0.156479	-0.110611	-0.109019	-0.000787929	0.00258051	-0.0002327
7601.3296	6907.7896	9403.145	1.01643836	48.50207901	0.98272228	0.0988015	0.0413287626	0.037290444900000004	-0.0505144	-0.0054920687	0.0078429309	0.0994331119	-0.0485881481	-0.015314463300000001	0.09848871529999999	0.0051962003	0.0113496553	0.0623367896	-0.014996737	-0.059919603099999996	0.0419546927	0.0410440984	-0.0604205191	-0.0138607794	0.0	0.0	0.0	0.156457	-0.073684	-0.118693	-0.00155948	0.00263037	-0.000454859
7615.5933	6922.576	9392.322	1.07263911	51.18384552	1.0049206	0.10054269999999998	0.052567574900000004	-0.0240746529	0.0702260492	0.0108424008	0.0081840855	0.0660317782	-0.051999464100000004	0.038273977	0.0174647545	-0.0643393271	0.0284222492	-0.07604705889999999	-0.0154498602	-0.0595057212	0.0430305125	0.0395612591	-0.0613669902	-0.011117916399999999	0.0	0.0	0.0	0.156453	-0.109995	-0.143849	-0.000832918	0.00259361	-0.000436747
7573.221	6928.5933	9379.521	1.08651018	51.84574127	1.00606453	0.09652150000000002	-0.0047014639	-0.07303570599999999	-0.0451589442	-0.030005945899999997	0.0457939614	-0.021191761099999998	0.0246831277	0.06624820940000001	-0.05222611940000001	0.042065554500000005	-0.047217088	-0.014900201100000001	-0.0159022305	-0.0590802386	0.0440874577	0.0380475712	-0.0622386951	-0.0083555489	0.0	0.0	0.0	0.153008	-0.120052	-0.0998271	-0.000289853	0.00240985	-0.00038362
7582.331	6920.944	9376.918	1.03295994	49.29044724	0.98615658	0.06750015	-0.0516085897	-0.0640756757	-0.0419399977	-0.0145695775	-0.0112251706	0.024587877299999998	0.0550070198	0.046333023	0.007912415899999999	0.0250447289	-0.0048399392	0.064698585	-0.0163538257	-0.0586432382	0.0451250646	0.036504214900000005	-0.0630345717	-0.0055785229000000006	0.0	0.0	0.0	0.156447	-0.0854487	-0.107119	-0.000604836	0.0025237	-0.000369134
7617.828	6913.4956	9379.488000000001	1.08736181	51.88637924	1.0075022	0.05827404999999999	-0.0647498504	0.0012413765	0.0419073771	0.0009355597	-0.0442361835	0.09637048960000001	0.0480890703	-0.0237743986	0.052741013600000004	-0.0559405262	0.0640006459	-0.054954043	-0.0168046239	-0.0581948052	0.0461428783	0.0349323937	-0.0637536504	-0.0027917102000000003	0.0	0.0	0.0	0.156444	-0.0929855	-0.140706	-0.000936428	0.0025237	-0.000380487
7580.4404	6905.5615	9374.083	1.06083262	50.62046814	0.99832356	0.10580095	-0.033078379	0.060005744800000003	0.0158828788	-0.010745133	0.056392411100000005	-0.0101399747	0.0185014498	-0.06783025599999999	-0.021904856099999998	-0.0218854635	-0.054583730700000006	-0.046756562599999996	-0.017254603	-0.05773502690000001	0.0471404521	0.033333333300000004	-0.0643950551	0.0	0.0	0.0	0.0	0.14735799999999996	-0.118113	-0.102453	-0.000691155	0.0022737	-0.000209071
7555.8623	6903.513000000001	9370.248	1.01159191	48.2708168	0.97191542	0.05985710000000001	0.0198790328	0.0712862603	-0.0681171218	-0.0109982636	0.0397540936	0.0097854143	-0.0373202048	-0.0654443642	-0.006808449300000001	0.0524854326	-0.047812141600000004	0.0625881997	-0.0177037412	-0.057263993099999994	0.0481173485	0.0317082806	-0.0649580043	0.0027917102000000003	0.0	0.0	0.0	0.156477	-0.0956323	-0.0994538	-0.000547579	0.00246458	-0.000379779
7582.35	6893.826	9370.907	1.04014659	49.63338089	0.99321949	0.11575549999999997	0.0473692801	0.027434453799999998	-0.0430481679	-0.0144420276	-0.0328888454	0.0770792728	-0.0581477942	-0.003344013	0.0781833308	0.0262146219	0.0203295657	0.0838075193	-0.0181520165	-0.0567817956	0.0490731391	0.0300585027	-0.06544181219999999	0.0055785229000000006	0.0	0.0	0.0	0.156458	-0.0674135	-0.121379	-0.00164836	0.00262497	-0.000430458
7614.218000000001	6903.594	9369.912	1.09206057	52.1105957	1.01338148	0.12180695	0.047953276100000004	-0.0515387218	0.0489665106	-0.001590174	0.04814493139999999	-0.0045381929	-0.0424328851	0.0683802452	-0.0109864955	-0.025543834700000004	-0.0103570019	-0.0759150966	-0.0185994071	-0.056288528399999996	0.0500074046	0.028385286099999997	-0.06584588940000001	0.0083555489	0.0	0.0	0.0	0.14780299999999996	-0.117476	-0.12689700000000004	-0.000709903	0.00244	-0.00045846
7595.147	6910.778	9375.38	1.10441375	52.7000618	1.01257908	0.0595877	-0.045786836100000006	-0.0518809799	-0.021967472000000002	-0.0532303115	-0.0457559734	-0.05518071150000001	0.062562711	0.051310230899999996	-0.06999633599999999	0.0669849422	0.0284199915	-0.0039332303	-0.0190458912	-0.055784287599999996	0.050919735199999996	0.026689935499999998	-0.0661697434	0.011117916399999999	0.0	0.0	0.0	0.144647	-0.117485	-0.0930131	-0.000407947	0.00234554	-0.0004041
7593.7686	6906.734	9377.851999999999	1.03398609	49.3394165	0.98021269	0.05538159999999999	-0.0630753218	0.0105598846	0.0720455423	-0.0188902494	-0.007410314300000001	0.0091686358	0.059752891399999994	-0.0267654294	-0.0324845137	-0.0636549792	0.0353111247	0.0741320833	-0.019491447	-0.055269171500000006	0.0518097308	0.0249737729	-0.0664129799	0.0138607794	0.0	0.0	0.0	0.149134	-0.08880939999999998	-0.0998971	-0.00059308	0.00246613	-0.000405077
7581.2114	6913.434	9386.027	1.03932774	49.59430695	0.99728513	0.11153225	-0.0280061785	0.055468040999999996	0.0057606637	-0.0058464308999999996	0.062463222699999994	0.046152856299999996	0.0063246445	-0.057042395700000005	0.0803714791	-0.0229594684	-0.0693584912	-0.0664630516	-0.0199360528	-0.05474328059999999	0.0526770008	0.0232381365	-0.0665753023	0.0165793258	0.0	0.0	0.0	0.152506	-0.0701864	-0.129387	-0.00163721	0.0025237	-0.00030583
7612.3447	6913.147	9378.725	1.0881716	51.92502213	1.01334858	0.12088135	0.065178743	0.0385199912	-0.042975420800000004	-0.041707327200000005	-0.0685124721	-0.008260495999999999	-0.0765263105	-0.0274258475	-0.0048159081	0.06690956769999999	0.0661881778	-0.0342003775	-0.020379687	-0.0542067174	0.053521165	0.021484379700000004	-0.066656513	0.0192687865	0.0	0.0	0.0	0.149874	-0.124021	-0.129322	-0.000454998	0.00244392	-0.000280827
7561.5674	6914.8564	9372.388	0.9750433	46.52680206	0.96498787	0.049937700000000015	0.0620082433	0.006971103	0.00455788	-0.0207314506	-0.0624227017	0.0202944969	-0.0628548587	0.0058049479	-0.0044504475	0.0029596628000000003	0.0439927018	0.0692410787	-0.0208223279	-0.0536595865	0.054341852999999996	0.01971387	-0.066656513	0.0219244431	0.0	0.0	0.0	0.147861	-0.110296	-0.104697	-0.00054275	0.00240014	-0.000340789
7578.493	6909.339	9373.273000000001	0.9800024	46.76343918	0.96120244	0.028311800000000005	0.05783798230000001	-0.028683318399999998	0.0679205104	0.0011570896	0.0062195989000000005	0.022212828799999997	-0.0558580738	0.0494818404	-0.019072369199999998	-0.0705459484	0.0179303126	0.0331839105	-0.021263953999999998	-0.0531019945	0.055138705	0.017927988	-0.0665753023	0.024541636800000002	0.0	0.0	0.0	0.149001	-0.0954936	-0.103868	-0.000521254	0.0025237	-0.000426541
7591.8174	6901.549	9381.753	1.06802082	50.96347427	1.0051142	0.1192537	0.0007304613000000001	-0.0740926346	-0.0301039709	-0.024182871600000003	0.0765122687	0.0159946848	0.0214795788	0.08018651759999999	0.0341646782	-0.00032606110000000003	-0.0827061303	0.0104842361	-0.021704543599999997	-0.052534050199999995	0.055911371200000004	0.016128126399999998	-0.0664129799	0.0271157762	0.0	0.0	0.0	0.156478	-0.060654	-0.117311	-0.0016569899999999997	0.00262688	-0.000457507
7607.6465	6910.23	9392.4375	1.11507106	53.20859909	1.0288198	0.13409279999999998	-0.0563196514	0.0030564753999999996	0.0508948066	-0.0185546004	-0.0248140773	-0.023563228999999998	0.061435931500000006	-0.0246096814	-0.0335774727	-0.0343965484	0.0514559453	-0.030915404700000003	-0.0221440755	-0.051955864299999995	0.0566595129	0.014315688500000001	-0.0661697434	0.029642345299999998	0.0	0.0	0.0	0.148266	-0.115298	-0.134164	-0.0008041069999999998	0.00244073	-0.000408864
7596.633000000001	6913.3555	9395.908000000001	1.07094717	51.10311508	1.00080419	0.07817095	0.0045000540999999995	0.0711192172	-0.0522226582	-0.011267150600000001	0.040672993	-0.054294366100000005	-0.0174896126	-0.0644569143	-0.0308168368	0.0639982811	-0.0341516754	0.0350851533	-0.022582527999999998	-0.051367549500000005	0.057382801799999994	0.0124920876	-0.06584588940000001	0.0321169116	0.0	0.0	0.0	0.148522	-0.135891	-0.115179	-0.000277864	0.00241217	-0.000196928
7569.545	6916.8545	9388.413	1.0355171	49.41247177	0.97972435	0.06203355000000003	0.0453659155	0.030106993	-0.0211485658	-0.0055105786	-0.0443646087	0.029387300499999998	-0.051642154800000006	-0.0155177519	0.021928358399999997	0.0110572407	0.0414834401	0.0668845926	-0.0230198799	-0.0507692205	0.058080920700000004	0.010658745800000001	-0.06544181219999999	0.034535134	0.0	0.0	0.0	0.148084	-0.107735	-0.112563	-0.000768854	0.00242783	-0.000306749
7593.3257	6913.0957	9382.78	1.06006086	50.58364105	0.98198485	0.03550994999999999	0.0525503909	-0.0456225683	0.08846006460000001	0.016178988300000002	0.0209179544	0.005171223	-0.0299045002	0.0597057227	-0.0318044869	-0.0739249975	-0.0023771564	0.0070618468	-0.0234561099	-0.0501609939	0.058753563499999995	0.008817092700000001	-0.0649580043	0.036892769900000004	0.0	0.0	0.0	0.150735	-0.0949501	-0.112527	-0.000490071	0.0025237	-0.000332857
7597.227	6905.7163	9388.849	1.10731125	52.83832169	1.02474523	0.13264869999999998	-0.040830589300000004	-0.0525874502	-0.06741023480000001	-0.01909047	-0.0271314904	0.0315738914	0.0529975335	0.0522786788	0.0765439319	0.0661357366	0.010452933900000001	-0.06335938	-0.0238911966	-0.0495429884	0.0594004349	0.0069685642	-0.0643950551	0.0391856835	0.0	0.0	0.0	0.156467	-0.0738312	-0.136765	-0.00185124	0.00267084	-0.000455744
7599.601	6915.9824	9393.351	1.10425377	52.69242477	1.02216339	0.1669581	-0.0473895092	0.0407073222	0.055396506799999995	-0.005363423000000001	0.0245678406	-0.0486309282	0.0470359431	-0.053232719000000005	-0.06807014230000001	-0.0284551029	-0.0162314638	-0.029672982400000002	-0.024325119	-0.0489153243	0.060021251399999996	0.0051146019	-0.0637536504	0.041409852000000004	0.0	0.0	0.0	0.146979	-0.12739	-0.115752	-0.000567968	0.00243932	-0.00031257
7580.375	6914.2944	9390.31	1.03728366	49.49676895	0.98239851	0.04376365	0.009149481899999999	0.07346806110000001	-0.056798343	-0.0070575262	0.0495451811	-0.0239531394	-0.020968628899999998	-0.0571614221	-0.0129856881	0.031304698	-0.0669460051	0.0703766745	-0.024757855699999998	-0.0482781241	0.060615740599999995	0.0032566513	-0.0630345717	0.0435613736	0.0	0.0	0.0	0.148285	-0.10118700000000001	-0.110966	-0.000628102	0.0022737	-0.000308951
