CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
7637.916	6661.684	9181.026	1.0437839	51.54753876	1.0125742	0.14341681500000003	0.0359600247	0.067708038	-0.0247961975	-0.0279271422	-0.0740955184	-0.0391212456	-0.0116828081	0.1003700775	-0.0515207043	0.0002132429	0.0015723335000000001	-0.063538149	-0.0034890637	-0.0663014597	0.010428964300000001	0.06520984	-0.017254603	-0.0634037678	0.0	0.0	0.0	-0.0129608	0.281782	-0.156762	0.000515701	-0.000255792	-0.000858386
7636.46	6649.4497	9184.223	1.02498674	50.61923981	1.00222695	0.027209370000000014	0.0006595825999999999	0.0647134773	-0.02686259	-0.032022439	-0.0501338141	-0.023520145099999997	-0.0155761751	0.049652887400000005	-0.0035708898999999997	-0.0751873017	0.0482952131	-0.0436238753	-0.0039537582	-0.0661977005	0.0118056494	0.0647974	-0.019491447	-0.062485465999999996	0.0	0.0	0.0	-0.00846033	0.292257	-0.152621	0.000649286	-0.000227519	-0.000858386
7631.811	6655.7119999999995	9180.029	1.00874579	49.81717682	0.99930489	0.16313501500000002	0.0170874505	0.057055725	-0.0168666918	0.013119986699999999	-0.044704408200000004	0.039191060800000004	-0.009724563299999999	0.062357317999999995	0.059323794000000006	0.0338361861	0.0127604066	-0.0429257718	-0.00441826	-0.066081036	0.013177156	0.064334433	-0.021704543599999997	-0.0614575434	0.0	0.0	0.0	-0.00342228	0.367829	-0.113683	7.59327e-05	-0.000449802	-0.000782283
7616.076	6656.3125	9166.176	0.98682368	48.73454666	0.98276937	0.13228033500000003	0.011491293500000001	0.0544929967	-0.064465384	0.018489083	-0.027869056099999998	0.0867523318	-0.0321834851	0.04912058019999999	-0.059951414	0.0452124468	-0.015270323700000001	0.0127149878	-0.0048825465	-0.0659514889	0.0145428828	0.06382129980000001	-0.0238911966	-0.06032180349999999	0.0	0.0	0.0	-0.00340886	0.30506	-0.148672	0.000513781	-0.000273575	-0.000858386
7609.816999999999	6647.3677	9159.212	0.97661334	48.23030472	0.97518539	0.024052169999999973	-0.0036793665	0.0527884044	-0.0214085631	0.0180095386	-0.051144587199999994	0.0468352967	-0.0319914835	0.0371657122	-0.0344158535	-0.0566483031	0.024820301800000003	0.0243488157	-0.005346595	-0.0658090843	0.0159022305	0.0632584008	-0.0260487419	-0.0590802386	0.0	0.0	0.0	-0.00339294	0.291156	-0.146948	0.000645046	-0.000236675	-0.000858386
7615.643	6651.6094	9166.185	0.99956286	49.36367416	0.99249047	0.15199362999999994	-0.004744651	0.0554326812	-0.0031529082	-0.021329990400000002	-0.0168783186	0.0323838564	-0.0283179844	0.0529691235	0.0697412192	0.053826266100000006	0.0329907385	0.0076691625	-0.0058103828000000005	-0.0656538502	0.017254603	0.0626461747	-0.0281745508	-0.05773502690000001	0.0	0.0	0.0	-0.00343497	0.372517	-0.109423	0.000127142	-0.000380083	-0.000858386
7624.422	6649.0903	9166.803	0.99883109	49.32753372	0.98440373	0.09257052999999994	-0.0297898928	0.0559924553	-0.0040983951	-0.0587385893	0.024877725299999997	0.038100409700000004	-0.0523950068	0.043703396500000005	-0.0036768817999999997	0.032352975299999996	0.0041207466	0.0008943903	-0.0062738876	-0.0654858167	0.0185994071	0.0619850991	-0.030266033300000002	-0.056288528399999996	0.0	0.0	0.0	-0.00338404	0.327483	-0.14212	0.000267451	-0.00022462	-0.000858386
7625.0405	6663.3853	9182.28	1.04192781	51.4558754	1.01205409	0.12056146000000002	-0.0587524484	0.0443296734	0.0321585334	-0.057467803600000006	0.0546487522	0.0184700423	-0.0782444699	0.0189142037	-0.0347452063	-0.0933565891	-0.0279646188	0.023099703399999998	-0.0067370865	-0.0653050166	0.0199360528	0.0612756893	-0.0323206413	-0.05474328059999999	0.0	0.0	0.0	-0.0215178	0.282367	-0.169045	0.000490016	-0.000414995	-0.00105318
7624.5415	6660.4995	9188.843	1.02680731	50.70914459	1.0094583	0.168104315	-0.0663249583	0.0176812234	0.0779977612	-0.0046684163	0.043806367400000004	-0.0180020498	-0.07661557570000001	-0.0152392805	0.10856322859999999	-0.035411	-0.0417999614	0.0103060307	-0.007199957	-0.0651114852	0.021263953999999998	0.060518498600000005	-0.0343358717	-0.0531019945	0.0	0.0	0.0	-0.013580600000000003	0.368095	-0.117399	7.59327e-05	-0.000405006	-0.00108497
7634.5723	6658.063	9190.896999999999	1.0079596	49.77835083	0.99544436	0.100911492	-0.065601851	-0.009565521899999999	0.0913572716	0.0102250622	0.0126186705	-0.0122704735	-0.06783979379999999	-0.035939403599999996	0.012268599199999999	0.0134833067	-0.12533735210000002	-0.0015473907	-0.0076624767	-0.0649052602	0.022582527999999998	0.0597141173	-0.036309269	-0.051367549500000005	0.0	0.0	0.0	-0.0127885	0.330761	-0.165667	4.30486e-06	-0.000191756	-0.00109044
7635.206	6657.6104	9198.911	1.01244688	49.99995422	0.99316835	0.068723357	-0.0649899904	-0.0398152326	0.0950699803	-0.0068900614	-0.066881345	0.011869021399999999	-0.045684660999999994	-0.0743688069	-0.0331121827	-0.0618064952	-0.060695751299999996	-0.061417946900000006	-0.0081246229	-0.0646863818	0.0238911966	0.0588631729	-0.0382384291	-0.0495429884	0.0	0.0	0.0	-0.0150554	0.291183	-0.171568	0.000357212	-0.000218678	-0.00113016
7628.818	6665.8145	9204.795	1.01349759	50.05184174	0.99933702	0.15162049199999997	-0.0366305372	-0.048721621500000006	0.0799429557	-0.0385126775	-0.0717322577	-0.0012413168	0.006156266	-0.0769285792	0.085300889	-0.0027796681	-0.05130033269999999	-0.1096503225	-0.008586373100000001	-0.0644548926	0.025189385800000002	0.057966328600000006	-0.040121001499999996	-0.047631512	0.0	0.0	0.0	-0.0182419	0.37071	-0.136927	-7.71884e-06	-0.00028907	-0.000880163
7615.3765	6660.1475	9194.23	0.99668503	49.22154999	0.99029762	0.10801832699999996	-0.024691974	-0.0678200498	0.0149631916	-0.045871534699999994	-0.0847840258	0.0157056099	0.0026493674	-0.062679648	-0.02514403	0.0244203676	-0.08719789160000001	-0.09918073449999999	-0.0090477048	-0.0642108378	0.026476526	0.057024284	-0.0419546927	-0.0456364737	0.0	0.0	0.0	-0.0131388	0.321097	-0.167865	7.59327e-05	-0.000175434	-0.00113016
7618.6694	6668.6	9187.171999999999	0.97515744	48.1584053	0.97533745	0.07763252000000001	-0.0056741210999999995	-0.069248945	-0.0357433327	-0.0286188139	-0.044258888200000006	-0.0111416975	0.025005169900000002	-0.0613781771	-0.0715089654	-0.0259072046	-0.0042696807	-0.10928554550000001	-0.009508595600000001	-0.063954265	0.0277520528	0.0560377736	-0.043737268600000004	-0.0435613736	0.0	0.0	0.0	-0.00344997	0.289455	-0.182112	0.000342355	-9.41125e-05	-0.00103681
7617.964	6648.8306	9174.562	0.99396396	49.08716965	0.9910109	0.14728800999999997	-0.0055679536	-0.06549553849999999	-0.021793565499999997	-0.0033648589	-0.0627890898	-0.061267481	0.0341670371	-0.046788969699999995	0.0522137155	0.0574864239	0.0320699687	-0.1073841992	-0.0099690229	-0.0636852241	0.0290154066	0.0550075666	-0.0454665573	-0.041409852000000004	0.0	0.0	0.0	-0.00641656	0.373864	-0.152057	-7.48669e-05	-0.000231754	-0.000994525
7610.5063	6648.5024	9165.47	1.00809121	49.78484726	0.99208838	0.0882781	0.0267512758	-0.0751009204	-0.0493097859	-0.0103599903	-0.021127356200000003	-0.0196323498	0.0666258812	-0.040759726600000004	-0.0389625664	0.0566005034	0.0044021319	-0.0081423853	-0.010428964300000001	-0.0634037678	0.030266033300000002	0.0539344663	-0.0471404521	-0.0391856835	0.0	0.0	0.0	-0.00353949	0.327466	-0.174919	7.59327e-05	-0.000195368	-0.00113016
7616.1807	6650.484	9167.633	0.99335372	49.05703354	0.98402166	0.05225641	0.045448690199999996	-0.0631977563	-0.0339028818	-0.063624609	0.0060460235999999995	-0.0073985599	0.0806964204	-0.0325284151	-0.0121863944	-0.0092804945	0.0683334129	-0.0034327702	-0.0108883975	-0.0631099507	0.0315033843	0.0528193096	-0.0487569134	-0.036892769900000004	0.0	0.0	0.0	-0.00350242	0.292998	-0.174981	0.000328464	-9.41125e-05	-0.00113016
7626.398	6658.6777	9174.7705	1.00142181	49.45547867	0.99286646	0.14115471999999998	0.0387740144	-0.0607708423	-0.0002407004	-0.0556498987	-0.018239108700000003	-0.0725146968	0.0686417188	-0.033935066	0.07340784	-0.0442352883	0.0693988146	-0.0523587621	-0.0113472999	-0.0628038302	0.0327269169	0.051662965899999996	-0.050313972	-0.034535134	0.0	0.0	0.0	-0.00862649	0.349199	-0.120604	-0.000180589	-9.41125e-05	-0.00113016
7619.905	6652.3315	9166.825	1.08511448	53.58866501	1.06484246	0.12618244999999995	0.0621399558	-0.053458491	-0.031864484900000004	-0.0129261017	-0.0192878847	-0.0291097665	0.0788415458	0.006824881999999999	0.0309484536	0.0783729626	0.0046673528999999995	-0.0606105563	-0.0118056494	-0.062485465999999996	0.0339360944	0.050466337	-0.0518097308	-0.0321169116	0.0	0.0	0.0	-0.00810249	0.28366	-0.15474	-0.000700258	-9.41125e-05	-0.00113016
7643.764	6662.8223	9186.76	1.22286654	60.3915863	1.13304532	0.19915892860000003	0.0606112553	-0.025420154	0.033137365	-0.015704378600000003	0.072718926	0.013896327	0.0612090337	0.0006930335000000001	-0.09762623179999999	-0.0959053466	-0.019585775700000002	-0.0133544244	-0.0122634234	-0.0621549201	0.0351303864	0.049230355999999996	-0.0532423673	-0.029642345299999998	0.0	0.0	0.0	-8.08714e-05	0.180578	-0.176671	7.59327e-05	0.000337033	-0.00101501
7652.7065	6665.2519999999995	9206.301	1.13971031	56.28489304	1.0634284	0.07284942359999999	0.053493191100000004	0.07593200530000001	0.1100613768	-0.0555847396	-0.032738427599999995	-0.1064286126	0.0206488606	0.0834881992	-0.0198479874	-0.1490117157	-0.0044731334	-0.005413525799999999	-0.0127205997	-0.061812257	0.036309269	0.0479559867	-0.0546101363	-0.0271157762	0.0	0.0	0.0	-0.00346083	0.194739	-0.153535	0.0003001	3.2901e-05	-0.00113016
7691.7007	6670.3804	9227.523000000001	1.08297801	53.48315048	1.04345679	0.15394139500000004	0.0049085043	0.089614294	0.0780318383	-0.1170165868	-0.0278789439	-0.0490862691	-0.0372927666	0.1074347791	0.0410523313	-0.0409296533	-0.0473381071	-0.08090866719999999	-0.013177156	-0.0614575434	0.0374722252	0.046644222699999995	-0.055911371200000004	-0.024541636800000002	0.0	0.0	0.0	-0.0130436	0.290584	-0.137978	-0.000113769	-9.41125e-05	-0.00101191
7637.1665	6659.513000000001	9221.744	1.03412557	51.07056427	1.0115459	0.120632675	-0.0352841267	0.0444130805	0.0454022788	-0.0380155081	0.0319651668	0.0214860638	-0.030548980400000002	0.0406601739	-0.061422478200000005	-0.013365213	-0.0362955658	-0.060389495599999996	-0.0136330701	-0.061090848600000004	0.0386187448	0.045296087	-0.0571444867	-0.0219244431	0.0	0.0	0.0	-0.0136257	0.232189	-0.173333	0.000319066	-0.000171869	-0.00102733
7641.397	6669.0234	9219.452	1.02975178	50.85456085	1.00514102	0.07217718	-0.0553353962	0.0314947774	0.0053742862	-0.0170670806	0.026736040699999998	0.0744320748	-0.0613858071	0.0192675496	-0.1064912575	-0.0675144899	0.0296057397	-0.07887669559999999	-0.0140883198	-0.0607122441	0.039748325	0.043912630700000004	-0.058307980499999995	-0.0192687865	0.0	0.0	0.0	-0.00345717	0.211224	-0.19446	0.000661498	-0.000149815	-0.000993483
7637.7686	6665.3574	9199.509	1.07224393	52.95304871	1.04313147	0.22974619500000004	-0.043174744400000006	0.038767618	-0.031462746	0.0293309187	0.009513538	0.09076444939999999	-0.0512728129	-0.0133541534	0.0675144503	0.022165937400000002	0.0472846476	-0.0113876455	-0.0145428828	-0.06032180349999999	0.0408604702	0.0424949326	-0.0594004349	-0.0165793258	0.0	0.0	0.0	-0.00328754	0.334226	-0.136178	7.59327e-05	-0.000250819	-0.000714201
7626.455	6661.104	9166.776	1.01969016	50.3576622	1.00044513	0.07596258500000001	-0.0348310681	0.047143205099999995	-0.0760926219	0.0446676578	0.0275894888	0.1245706839	-0.050103794900000005	0.0083705069	-0.0424498858	0.0745623002	0.0416250705	0.0356886842	-0.014996737	-0.059919603099999996	0.0419546927	0.0410440984	-0.0604205191	-0.0138607794	0.0	0.0	0.0	-0.00821021	0.297043	-0.15986	0.000254763	-0.000271837	-0.000710551
7614.8315	6655.7676	9154.395	1.00416732	49.59106827	0.99399382	0.11469084	-0.01745204	0.041992000599999996	-0.0952277443	0.0902264035	0.013951126000000001	0.1195744123	-0.0439753603	0.0229486998	-0.1097158144	0.0181205059	0.060313909299999996	0.1242098012	-0.0154498602	-0.0595057212	0.0430305125	0.0395612591	-0.0613669902	-0.011117916399999999	0.0	0.0	0.0	-0.00344217	0.247662	-0.176479	0.000818324	-0.000205153	-0.000958762
7610.243	6654.536999999999	9140.233	1.01074159	49.91573715	1.00209367	0.188238675	-0.0032418391	0.040275817400000004	-0.054526523099999995	0.0843654193	-0.011577451200000002	0.0937316316	-0.046597882699999996	0.011995888500000001	0.0171187319	0.0003214347	0.0537488829	0.1010557747	-0.0159022305	-0.0590802386	0.0440874577	0.0380475712	-0.0622386951	-0.0083555489	0.0	0.0	0.0	0.00226653	0.343164	-0.136512	0.000169435	-9.41125e-05	-0.0007774719999999998
7599.012	6636.6504	9128.909	1.01506352	50.12917709	0.99627674	0.05266852	-0.018059928	0.05592772519999999	-0.0831752896	0.0364244798	-0.0075943249	0.0976338353	-0.0451417236	0.0263526361	-0.0182893847	0.0587596441	0.03774658	0.1010243485	-0.0163538257	-0.0586432382	0.0451250646	0.036504214900000005	-0.0630345717	-0.0055785229000000006	0.0	0.0	0.0	-0.00319628	0.330714	-0.14960599999999996	7.97003e-05	-0.000247971	-0.000587831
7597.4697	6643.4614	9134.32	1.00278163	49.5226326	0.99219257	0.12759546000000002	-0.0374433902	0.0484084737	-0.052404466600000005	0.028716771600000003	0.0448405963	0.038291861	-0.0533516241	0.0136702324	-0.0416697231	-0.0010824655	0.0469553717	0.1039429672	-0.0168046239	-0.0581948052	0.0461428783	0.0349323937	-0.0637536504	-0.0027917102000000003	0.0	0.0	0.0	-0.00328973	0.263943	-0.169039	0.000575828	-9.41125e-05	-0.000763805
7605.313	6654.2324	9148.96	1.02311838	50.52696991	1.01166821	0.192211705	-0.0426853312	0.051705346900000004	-0.0052230987	-0.004399014000000001	0.0503832396	0.0189412499	-0.0617154669	0.0049319131	0.0791396013	-0.04430596690000001	0.051587595300000004	0.0821559357	-0.017254603	-0.05773502690000001	0.0471404521	0.033333333300000004	-0.0643950551	0.0	0.0	0.0	0.0	0.00201793	0.360234	-0.120417	3.13906e-05	-0.000263194	-0.000637503
7594.213000000001	6639.9033	9144.98	1.02117944	50.43121338	1.00340271	0.027216509999999985	-0.0492956963	0.046640326100000004	0.0066327575	0.0150127759	0.0541294817	0.061012941200000004	-0.0768552297	0.0094805987	0.0189235875	0.0447519572	-0.0340951285	0.0857373868	-0.0177037412	-0.057263993099999994	0.0481173485	0.0317082806	-0.0649580043	0.0027917102000000003	0.0	0.0	0.0	-0.0032938	0.354042	-0.123222	-9.829e-05	-0.000390281	-0.000638891
7596.743	6645.7837	9150.049	0.99074799	48.92834854	0.9858622	0.1632281	-0.0496541135	0.0344017217	0.026671930899999998	0.023141833599999998	0.07609881660000001	0.0047318838	-0.0720314744	0.0066929843000000004	-0.026833028	-0.010956153	-0.0216234554	0.0666704904	-0.0181520165	-0.0567817956	0.0490731391	0.0300585027	-0.06544181219999999	0.0055785229000000006	0.0	0.0	0.0	0.0066102	0.280829	-0.15851	0.000436495	-0.000239962	-0.0008502489999999998
7616.6846	6651.599	9157.154	0.9991169	49.3416481	0.99433529	0.15294654499999996	-0.057173249	0.0218355416	0.045849673099999995	0.0201550969	0.053336496500000004	-0.010648162	-0.07449752230000001	-0.0219648781	0.06464381429999999	-0.0432796711	0.0239702483	0.0492595375	-0.0185994071	-0.056288528399999996	0.0500074046	0.028385286099999997	-0.06584588940000001	0.0083555489	0.0	0.0	0.0	-0.00343619	0.36099	-0.1317	-7.54451e-05	-0.000427386	-0.0008310299999999999
7591.061	6642.8369999999995	9154.801	0.98297703	48.54457855	0.98151988	0.04538666499999999	-0.0531470062	0.0239236353	0.0573210963	0.060191883099999996	0.046515178	-0.0009772748	-0.07841650230000001	-0.011809680900000001	0.0528059995	0.0643950812	-0.0703580973	0.0584382947	-0.0190458912	-0.055784287599999996	0.050919735199999996	0.026689935499999998	-0.0661697434	0.011117916399999999	0.0	0.0	0.0	0.00254023	0.369044	-0.140532	-0.000294429	-0.000329819	-0.000697096
7603.5757	6657.213000000001	9159.783000000001	0.98598814	48.69328308	0.98339105	0.15057816499999999	-0.0591004043	-0.0055319603	0.0355045712	0.0645006671	0.0339895206	0.003907353	-0.043188276399999996	-0.0407543619	-0.0183158661	0.0037822828000000004	-0.0731173039	0.028611246099999998	-0.019491447	-0.055269171500000006	0.0518097308	0.0249737729	-0.0664129799	0.0138607794	0.0	0.0	0.0	0.0124009	0.294376	-0.162782	9.99944e-05	-9.41125e-05	-0.000942956
7621.8613	6654.976	9166.103000000001	0.99916232	49.34389114	0.991678	0.128944395	-0.0529202309	-0.0039329363	0.0588664895	0.0493081929	0.034051681800000004	-0.0362310623	-0.0421883341	-0.042270149800000004	0.071789203	-0.0149013257	0.0076630147999999995	0.006987428100000001	-0.0199360528	-0.05474328059999999	0.0526770008	0.0232381365	-0.0665753023	0.0165793258	0.0	0.0	0.0	0.0092501	0.369025	-0.134869	-0.000242746	-0.000146656	-0.000873608
7604.943	6653.7573	9161.771	1.01065612	49.91151428	0.99961132	0.029152334999999988	-0.0465838649	-0.0218337833	0.018072354199999998	0.0643012613	-0.0425013886	0.0251201405	-0.036250247299999996	-0.0357964246	0.0123271119	0.055914132199999994	-0.0572619001	0.0140449718	-0.020379687	-0.0542067174	0.053521165	0.021484379700000004	-0.066656513	0.0192687865	0.0	0.0	0.0	0.00664709	0.364175	-0.150154	-0.000299639	-9.41125e-05	-0.0008547579999999998
7605.4697	6653.2705	9165.193000000001	1.03807712	51.26570892	1.00656426	0.13603826000000002	-0.0327500928	-0.0592649666	0.0009465836	0.0600842524	-0.0966266763	0.026826447799999997	-0.023451692599999997	-0.0799006866	-0.060163386500000006	-0.015164784099999998	-0.0170559323	0.007144933199999999	-0.0208223279	-0.0536595865	0.054341852999999996	0.01971387	-0.066656513	0.0219244431	0.0	0.0	0.0	0.00403833	0.294057	-0.185205	0.000151696	-9.41125e-05	-0.000740883
7634.6504	6655.1533	9168.458	1.03194046	50.9626503	1.01415944	0.172355715	0.0068746467000000006	-0.0565655065	0.0234826479	-0.0297337084	-0.055299287	0.007119401	0.0305205183	-0.047276897000000005	0.0814896704	-0.0139091242	0.0488151491	-0.0303142739	-0.021263953999999998	-0.0531019945	0.055138705	0.017927988	-0.0665753023	0.024541636800000002	0.0	0.0	0.0	0.00207809	0.383961	-0.132322	-0.000173776	-0.000237238	-0.0008244549999999998
7618.9976	6645.414000000001	9155.572	0.99544448	49.16028595	0.98876071	0.04463756999999995	0.019625837	-0.055684679699999996	-0.0342673635	-0.0339644837	-0.0233705502	0.0432468125	0.045204185	-0.022183770099999996	0.0114888631	0.0470309893	-0.034176963500000004	-0.0075816207	-0.021704543599999997	-0.052534050199999995	0.055911371200000004	0.016128126399999998	-0.0664129799	0.0271157762	0.0	0.0	0.0	-0.00101423	0.36009	-0.147356	-0.000122496	-0.000238763	-0.0008244549999999998
7607.9795	6646.4146	9151.168	0.97467768	48.13471222	0.97396469	0.08627513	0.0612876569	-0.048927900999999996	-0.032978461	-0.0397126633	0.0058562993	0.039553925499999996	0.0608633103	-0.0075683122999999995	-0.048832697	-0.0205102671	-0.0027888168	-0.0030047244	-0.0221440755	-0.051955864299999995	0.0566595129	0.014315688500000001	-0.0661697434	0.029642345299999998	0.0	0.0	0.0	0.00166555	0.311759	-0.158854	0.000335649	-0.000221581	-0.0008244549999999998
7612.2417	6648.975	9150.989	0.99014527	48.89858246	0.98834789	0.16290691	0.0575963623	-0.033558667400000006	-0.0320706287	-0.058311518799999996	0.0150297208	-0.0038400716	0.0730008612	-0.0099192815	0.0786283575	0.0250764627	0.0403338128	-0.013001083899999998	-0.022582527999999998	-0.051367549500000005	0.057382801799999994	0.0124920876	-0.06584588940000001	0.0321169116	0.0	0.0	0.0	-0.00338357	0.402019	-0.118231	-9.617180000000003e-05	-0.000277915	-0.000773114
7609.883000000001	6636.9614	9139.378	0.97262001	48.0330925	0.97356397	0.04589807	0.0591182538	-0.0255788794	-0.0471735038	-0.031560292999999996	0.0276186755	0.015075393000000001	0.0843816096	0.0127430915	0.0006930569	0.0684855279	0.005256578299999999	0.0028337892	-0.0230198799	-0.0507692205	0.058080920700000004	0.010658745800000001	-0.06544181219999999	0.034535134	0.0	0.0	0.0	-0.00344178	0.381605	-0.135307	-0.000133763	-0.00035598	-0.0008244549999999998
7598.064	6637.845	9135.702	0.98424762	48.60732651	0.97947145	0.11393368000000002	0.0946945891	-0.0151210693	-0.07495015669999999	0.017483513500000002	0.047753020599999994	0.0076076469999999995	0.0762413116	0.0332514711	-0.0773510234	0.048424371699999996	0.00018860950000000002	0.0110424967	-0.0234561099	-0.0501609939	0.058753563499999995	0.008817092700000001	-0.0649580043	0.036892769900000004	0.0	0.0	0.0	-0.0033851	0.315864	-0.158797	0.000151696	-0.000148519	-0.0008244549999999998
7606.8047	6653.588000000001	9141.086	0.99744004	49.25883865	0.99204361	0.08957280499999999	0.0653373274	-0.0167405996	-0.1023305244	-0.025745586299999998	0.0216181411	0.023481643700000002	0.065178025	0.0145733205	-0.0919139409	-0.004761984	0.0503410799	-0.007956725	-0.0238911966	-0.0495429884	0.0594004349	0.0069685642	-0.0643950551	0.0391856835	0.0	0.0	0.0	-0.00336807	0.275879	-0.189021	0.000484225	-9.41125e-05	-0.0008244549999999998
7596.422	6646.3994	9127.2705	1.01506543	50.12927246	0.99837112	0.114183685	0.0514052453	-0.0314787383	-0.092063378	-0.0722955562	-0.0168024196	-0.08014915660000001	0.0606962465	0.015411992099999999	0.024682336800000003	0.0501670467	0.0823673813	-0.018390441100000002	-0.024325119	-0.0489153243	0.060021251399999996	0.0051146019	-0.0637536504	0.041409852000000004	0.0	0.0	0.0	-0.00925384	0.335273	-0.168052	8.165719999999998e-05	-0.000184432	-0.000890266
7592.05	6649.701	9122.106	0.97773552	48.28572464	0.9724074	0.057381449999999966	0.0268428224	-0.024983127799999998	-0.0759173383	-0.0431812714	-0.035138905299999995	-0.12259540199999999	0.039963968100000004	-0.0007829819000000001	-0.010444361999999999	0.025219669500000003	0.09340927789999999	-0.0039624461	-0.024757855699999998	-0.0482781241	0.060615740599999995	0.0032566513	-0.0630345717	0.0435613736	0.0	0.0	0.0	-0.017384199999999995	0.310495	-0.181606	0.000151696	-0.000195871	-0.0010271700000000002
7588.9653	6643.8403	9127.383	0.96533197	47.673172	0.96645612	0.043311974999999996	0.012325678	-0.022786422	-0.0287014615	0.009341862900000001	-0.056354384400000006	-0.128848483	0.0318658916	0.0068548465	-0.0412853019	-0.0022410665	0.0716845762	-0.007216748100000001	-0.025189385800000002	-0.047631512	0.0611836417	0.0013961613	-0.0622386951	0.0456364737	0.0	0.0	0.0	-0.010687	0.292621	-0.175704	0.000272563	-9.41125e-05	-0.00099302
7607.004	6640.651	9136.623	0.98439944	48.61482239	0.9806971	0.12102522499999997	0.006388693199999999	-0.011705593700000001	0.0045751893	0.0109152303	-0.048140621200000004	-0.1477364634	0.0219097164	-0.001925528	0.0626793796	-0.0025667886999999998	0.014939237900000001	-0.0092916914	-0.025619688199999997	-0.046975614000000006	0.0617247057	-0.00046541739999999995	-0.0613669902	0.047631512	0.0	0.0	0.0	-0.0120572	0.358673	-0.149398	-0.000112973	-0.000180872	-0.000919375
7597.289000000001	6644.783	9133.48	0.95682937	47.2532692	0.96267134	0.052233424999999986	0.0018138248000000002	-0.020919486100000002	-0.0094786088	0.013784078500000001	-0.0346161035	-0.0768380184	0.019421112	-0.006649077	0.0242356301	0.0369540925	-0.011482153899999998	-0.0308100548	-0.0260487419	-0.046310557999999995	0.0622386951	-0.0023266331	-0.0604205191	0.0495429884	0.0	0.0	0.0	-0.0149106	0.336193	-0.165122	3.94505e-05	-0.000160998	-0.000970598
7607.4937	6652.339	9134.654	0.9650563	47.65955734	0.96635967	0.08623577500000003	-0.0006302651999999999	-0.0301929958	-0.0031105996999999997	0.0187886318	-0.0242899604	-0.07518104469999999	0.0318253811	-0.0212561205	-0.0545827255	-0.0434810134	-0.0072143152	-0.024069574500000003	-0.026476526	-0.0456364737	0.0627253846	-0.0041860346	-0.0594004349	0.051367549500000005	0.0	0.0	0.0	-0.0130635	0.292857	-0.18354	0.000317319	-0.00018968	-0.0008244549999999998
7620.6265	6661.64	9145.435	0.98807836	48.79650879	0.98578489	0.13544336500000004	0.0103871154	-0.0385694462	0.044032496	-0.028017128500000002	-0.0431105635	-0.0922831227	0.0268784194	-0.0349623062	0.0874595271	-0.025890322200000003	0.015558161200000002	-0.0516916895	-0.0269030198	-0.0449534925	0.0631845607	-0.006042171999999999	-0.058307980499999995	0.0531019945	0.0	0.0	0.0	-0.0126731	0.359523	-0.138086	-5.83813e-05	-0.000182801	-0.000900535
7627.2163	6652.9272	9147.759	0.9629097	47.55354691	0.96627611	0.03173108499999998	0.0140379448	-0.0281276362	0.0493438751	-0.014928813300000001	-0.046902047	-0.0714232125	0.0151754054	-0.003049867	0.0292118804	0.0261213114	-0.0303727887	-0.051567670700000005	-0.0273282023	-0.0442617475	0.0636160219	-0.0078935979	-0.0571444867	0.05474328059999999	0.0	0.0	0.0	-0.0116526	0.355256	-0.148701	-0.000141237	-0.000355082	-0.00096197
7616.5737	6655.9585	9160.440999999999	0.98044962	48.41976166	0.97538823	0.10876355	0.030569767	-0.0445701432	0.027480542200000003	-0.022451989	-0.0341064363	-0.028322542200000002	0.047450045	-0.0308227661	-0.0423790738	-0.015967878799999998	-0.0367790298	0.0058386735	-0.0277520528	-0.0435613736	0.06401957900000001	-0.0097388686	-0.055911371200000004	0.056288528399999996	0.0	0.0	0.0	-0.0237831	0.301418	-0.169904	0.000151696	-0.000353689	-0.0008244549999999998
7628.66	6659.1978	9165.483	1.02736032	50.73645782	0.99971503	0.10676584999999994	0.0059471029	-0.0389741397	-0.0372583989	-0.0084885136	-0.0534581955	-0.0374016138	0.038831694900000005	-0.026567073700000002	0.0339956575	-0.0355501214	0.0597075156	-0.0950311485	-0.0281745508	-0.0428525073	0.0643950551	-0.0115765452	-0.0546101363	0.05773502690000001	0.0	0.0	0.0	-0.010793100000000002	0.360042	-0.14591	1.3052e-05	-0.000269176	-0.0008244549999999998
7609.6269999999995	6653.0254	9149.058	0.98534358	48.66144943	0.97948074	0.03707995000000003	0.0057807273	-0.0310152993	-0.0749384126	0.042343262199999995	-0.0285815435	-0.0471661846	0.036966120400000003	-0.0043832285	-0.0168461694	0.0881742014	-0.0116878677	-0.0691447467	-0.028595675600000002	-0.0421352868	0.06474228530000001	-0.0134051947	-0.0532423673	0.0590802386	0.0	0.0	0.0	-0.017666	0.371877	-0.147091	-0.000159747	-0.000440198	-0.0008244549999999998
